,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
187,Rayan Aït-Nouri,545,Wolverhampton Wanderers,31,2024-04-02T18:45:00Z,1,0,0,0,0,90,0.050933786,0.0,0.5,0.260115607,0.142857143,0.128862479,0.985714286,0.145,0.096242775,0.101428571,0.814940577,1.428571429,0.5,0.260115607,0.142857143,0.101867572,0.0,0.0,0.260115607,0.285714286,0.076910017,0.0,0.06,0.137861272,0.09,1.069609508,0.0,1.5,1.300578035,1.142857143,1.448275862,1.586206897,60.93103448,63,90.0,86.5,70.0,0.305602716,0.0,0,4.049235993,11.35862069,6,0,2,5,5,0.0,0,0.0,0.0,0.0,0,0,0,1,2,166338,6647,8,2.034482759,2,0.322633965,0.295850367,1.447531724,1.19893725,1.876126207,2.1321305,1.448275862,1.25,1.586206897,1.25,Aït-Nouri,69,18,12188,12,"[0.86471957, 0.613432, 0.7482075, 0.9333695, 0.87095386, 0.9345265, 0.78769654]","[0.12804544, 0.34349784, 0.23752092, 0.056071136, 0.09420194, 0.03738883, 0.20344435]","[0.0072350553, 0.04307018, 0.01427152, 0.010559369, 0.034844153, 0.028084677, 0.008859147]",5.752905488014221,1.1001704521477222,0.1469240994192659,0.8218436,0.15716721,0.020989155,3,2,2
188,Rayan Aït-Nouri,545,Wolverhampton Wanderers,32,2024-04-06T14:00:00Z,0,1,0,0,0,54,0.096930533,1.0,0.588235294,0.282131661,0.144927536,0.13812601,0.32,0.576470588,0.276489028,0.195652174,0.872374798,2.0,1.176470588,0.564263323,0.289855072,0.096930533,0.0,0.0,0.282131661,0.289855072,0.076090468,0.06,0.035294118,0.143887147,0.088405797,1.066235864,1.0,0.588235294,1.128526646,1.15942029,1.433333333,1.566666667,61.9,90,76.5,79.75,69.0,0.290791599,0.0,1,4.371567044,12.68,6,0,2,5,5,0.0,0,0.0,0.0,0.0,0,0,0,1,1,281537,8198,4,2.233333333,2,0.524080923,0.232850237,1.432954333,1.17053975,1.851115667,2.053388,1.433333333,0.75,1.566666667,1.5,Aït-Nouri,67,261,6404679,28,"[0.6124512, 0.59365034, 0.5131749, 0.58628523, 0.9530496, 0.58486, 0.6845834, 0.60154796, 0.86226386, 0.7900694, 0.8372269, 0.84136885, 0.8286739, 0.92988396, 0.5404166, 0.94392663, 0.8007559, 0.9675213, 0.6290435]","[0.3564209, 0.3950924, 0.44179738, 0.4036609, 0.026863497, 0.3070957, 0.30782953, 0.3825202, 0.113662034, 0.20188029, 0.14708808, 0.14569809, 0.16509666, 0.061510574, 0.31884697, 0.029551473, 0.19277129, 0.026511105, 0.32648498]","[0.031127919, 0.01125727, 0.045027744, 0.010053837, 0.02008692, 0.10804426, 0.0075871157, 0.015931834, 0.02407406, 0.008050224, 0.01568495, 0.01293306, 0.006229417, 0.008605501, 0.1407364, 0.026521914, 0.006472819, 0.005967636, 0.044471473]",14.100753545761108,4.350382035598159,0.5488643515855074,0.74214494,0.22896747,0.028887598,3,14,2
189,Rayan Aït-Nouri,545,Wolverhampton Wanderers,33,2024-04-13T14:00:00Z,0,0,0,0,0,0,0.094191523,0.0,0.588235294,0.540540541,0.253164557,0.13610675,0.066666667,0.594117647,0.351351351,0.211392405,0.941915228,3.333333333,1.176470588,0.540540541,0.253164557,0.141287284,1.666666667,0.0,0.0,0.253164557,0.074411303,0.016666667,0.035294118,0.048648649,0.084810127,1.03610675,0.0,0.588235294,1.081081081,1.139240506,1.419354839,1.580645161,61.64516129,54,76.5,83.25,79.0,0.282574568,0.0,0,4.309262166,12.32903226,6,0,0,2,5,0.0,0,0.0,0.0,0.0,0,0,0,0,1,95887,34571,0,2.290322581,2,0.319781144,0.230694111,1.444259355,1.11904725,1.828219355,2.171255,1.419354839,0.75,1.580645161,1.75,Aït-Nouri,64,613,79780,28,"[0.43900588, 0.69938624, 0.5060575, 0.8222445, 0.71608675, 0.63375765, 0.6958796, 0.82149136, 0.9851236, 0.93537825, 0.938125, 0.5446191, 0.6291618, 0.6109954, 0.85717005, 0.56246364, 0.4941392, 0.97818565, 0.81488025, 0.5805308]","[0.41581875, 0.2763454, 0.30464953, 0.168025, 0.23837213, 0.23274633, 0.20032114, 0.17319922, 0.011529481, 0.03736644, 0.034592833, 0.42123976, 0.32178062, 0.3652102, 0.13464059, 0.4163236, 0.2867228, 0.019445956, 0.15685974, 0.41188025]","[0.14517531, 0.024268316, 0.18929292, 0.009730478, 0.045541074, 0.133496, 0.10379927, 0.005309412, 0.0033469833, 0.027255297, 0.027282171, 0.03414119, 0.049057554, 0.023794286, 0.008189476, 0.021212734, 0.21913795, 0.0023684455, 0.028259972, 0.007588942]",14.264682203531263,4.627069806680083,1.1082477839663625,0.71323407,0.23135348,0.055412393,4,12,4
190,Rayan Aït-Nouri,545,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,0,0,0,0,84,0.089285714,0.0,0.0,0.566037736,0.316901408,0.130803571,0.04,0.0,0.203773585,0.225,0.982142857,2.0,12.0,1.132075472,0.316901408,0.133928571,0.0,0.0,0.566037736,0.316901408,0.072321429,0.04,0.0,0.039622642,0.095070423,1.026785714,1.0,0.0,0.566037736,0.950704225,1.352941176,1.588235294,59.29411765,90,7.5,39.75,63.11111111,0.3125,0.0,1,4.303571429,11.7,6,0,0,0,5,0.0,0,0.0,0.0,0.0,0,0,0,0,1,38111,81822,2,2.147058824,2,0.508902451,0.262317531,1.378761471,1.103754,1.838298235,1.4228425,1.352941176,1.0,1.588235294,1.75,Aït-Nouri,49,300,417562,39,"[0.7625097, 0.7150274, 0.72936153, 0.70335495, 0.9510113, 0.5678251, 0.73150206, 0.76455617, 0.9229592, 0.90913856, 0.9347134, 0.93908936, 0.7087622, 0.8930778, 0.8711674, 0.7745934, 0.94583696, 0.93206996, 0.7746252, 0.9162103]","[0.23119193, 0.24496244, 0.26420018, 0.2909213, 0.045804854, 0.289725, 0.25133187, 0.180063, 0.07231631, 0.08628136, 0.06320375, 0.04442021, 0.28576684, 0.077573165, 0.108904056, 0.21265253, 0.04897323, 0.051848706, 0.21241915, 0.077573396]","[0.0062983804, 0.04001013, 0.006438293, 0.0057237186, 0.0031839246, 0.14244995, 0.017166004, 0.05538086, 0.004724451, 0.004580089, 0.0020828308, 0.016490405, 0.0054709464, 0.029348971, 0.019928498, 0.012754052, 0.005189797, 0.01608134, 0.01295569, 0.006216261]",16.447391986846924,3.140133284032345,0.412474584300071,0.8223696,0.15700667,0.02062373,4,13,3
191,Rayan Aït-Nouri,545,Wolverhampton Wanderers,36,2024-05-04T16:30:00Z,0,0,0,0,0,90,0.085714286,0.0,0.0,0.0,0.316901408,0.125571429,0.0,0.034285714,0.045283019,0.218661972,0.942857143,0.0,0.0,0.0,0.0,0.128571429,0.0,0.0,0.566037736,0.316901408,0.069857143,0.010714286,0.034285714,0.028301887,0.098239437,0.985714286,0.0,0.857142857,0.566037736,0.950704225,1.371428571,1.571428571,60.0,84,52.5,39.75,63.11111111,0.3,0.0,0,4.195714286,11.70285714,6,0,0,0,5,0.0,0,0.0,0.0,0.0,0,0,0,0,1,2239,112686,0,2.142857143,2,0.007522418,0.027548491,1.381942857,0.972315,1.811614,1.7421675,1.371428571,0.75,1.571428571,1.75,Aït-Nouri,43,62,177373,4,"[0.8257356, 0.85902363, 0.8710671]","[0.15543929, 0.13395019, 0.112918]","[0.018825047, 0.00702622, 0.016014908]",2.5558263659477234,0.4023074731230736,0.0418661744333803,0.8519421,0.1341025,0.013955392,0,2,1
192,Rayan Aït-Nouri,545,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,60,0.082191781,0.0,0.0,0.0,0.3125,0.120410959,0.0,0.020689655,0.019047619,0.215625,0.904109589,0.0,0.0,0.0,0.0,0.123287671,0.0,0.0,0.0,0.15625,0.066986301,0.0,0.025862069,0.023809524,0.0375,0.945205479,0.0,0.517241379,0.476190476,0.78125,1.361111111,1.666666667,60.83333333,90,87.0,47.25,64.0,0.287671233,0.0,1,4.039726027,11.45,6,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,8517,89882,1,2.083333333,2,0.156695455,0.174197122,1.354580194,0.89899,1.8869975,1.6829225,1.361111111,1.0,1.666666667,1.5,Aït-Nouri,36,2,5128,8,"[0.9035016, 0.8303361, 0.68141407, 0.44076344, 0.93076664, 0.7158599, 0.5153572]","[0.069171414, 0.13914901, 0.2806524, 0.40882647, 0.05541979, 0.2779085, 0.46065322]","[0.027327001, 0.030514881, 0.037933532, 0.15041003, 0.013813617, 0.0062316335, 0.023989568]",5.017998903989792,1.6917808093130589,0.2902202582918107,0.71685696,0.24168298,0.041460037,0,5,2
193,Rayan Aït-Nouri,545,Wolverhampton Wanderers,38,2024-05-19T15:00:00Z,0,0,0,0,0,77,0.08,0.0,0.0,0.0,0.3125,0.1248,0.285,0.0,0.012903226,0.215625,0.92,1.5,0.517241379,0.322580645,0.15625,0.12,0.0,0.0,0.0,0.15625,0.0692,0.15,0.005172414,0.016129032,0.028125,0.96,1.5,0.0,0.322580645,0.46875,1.351351351,1.702702703,60.81081081,60,87.0,69.75,64.0,0.28,0.0,0,4.152,11.51891892,6,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3802,51433,1,2.054054054,2,0.008086469,0.020114818,1.349215865,0.63399175,1.903957568,2.3736675,1.351351351,0.75,1.702702703,2.25,Aït-Nouri,30,4,2768,2,"[0.58496314, 0.9623413, 0.63663274, 0.78148526]","[0.39561614, 0.021777617, 0.33217534, 0.19653234]","[0.019420622, 0.01588104, 0.031191938, 0.021982344]",2.9654224514961243,0.9461014438420534,0.0884759426116943,0.7413556,0.23652536,0.022118986,0,3,1
194,Santiago Bueno,697,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125523,0.0,0.0,0.003082192,0.00190678,0.125523013,0.0,0.0,0.308219178,0.190677966,1.419354839,1.580645161,23.12903226,45,90.0,73.0,52.44444444,0.125523013,0.0,1,2.146443515,4.896774194,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,72,470,0,0.35483871,2,0.508902451,0.262317531,1.32468129,1.103754,1.789604194,1.4228425,1.419354839,1.0,1.580645161,1.75,S.Bueno,48,0,39361,1,"[0.5804306, 0.6452904, 0.90374595]","[0.40626776, 0.3424185, 0.07018095]","[0.013301611, 0.012291182, 0.026073033]",2.129466950893402,0.8188672065734863,0.0516658257693052,0.70982236,0.27295575,0.017221943,0,2,1
195,Santiago Bueno,697,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222826,0.0,0.0,0.0,0.001740812,0.122282609,0.0,0.0,0.0,0.174081238,1.424242424,1.666666667,22.3030303,19,22.5,56.25,57.44444444,0.122282609,0.0,1,2.152173913,4.751515152,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,85,96,0,0.363636364,2,0.156695455,0.174197122,1.301579303,0.89899,1.845681818,1.6829225,1.424242424,1.0,1.666666667,1.5,S.Bueno,35,0,34340,0,[0.9257308],[0.056268375],[0.018000782],0.92573082447052,0.0562683753669261,0.0180007815361022,0.9257308,0.056268375,0.018000782,0,1,0
196,Sasa Kalajdzic,562,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,45.0,0.0,1.0,2.0,2,2.0,2.0,2.0,0.0,0.0,1,72.0,4.2,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1300,1990,0,1.0,4,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,Kalajdžić,77,0,952,0,[0.62474257],[0.3125936],[0.06266378],0.6247425675392151,0.3125936090946197,0.0626637786626815,0.62474257,0.3125936,0.06266378,0,0,1
197,Tommy Doyle,351,Wolverhampton Wanderers,11,2023-11-04T15:00:00Z,0,0,1,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066315789,0.025,0.12,0.117391304,0.066315789,0.947368421,0.0,2.0,1.956521739,0.947368421,1.7,1.3,9.5,36,22.5,11.5,9.5,0.0,0.0,0,5.494736842,3.36,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1159,410,2,0.4,3,0.367885528,0.287355359,1.3857935,1.37595725,2.055697,1.5140825,1.3,1.5,1.7,1.0,Doyle,198,0,35,0,[0.6116068],[0.38454065],[0.0038525285],0.611606776714325,0.3845406472682953,0.0038525285199284,0.6116068,0.38454065,0.0038525285,0,1,0
198,Tommy Doyle,351,Wolverhampton Wanderers,12,2023-11-11T12:30:00Z,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.032926829,0.07826087,0.0,0.0,0.0,1.097560976,2.608695652,2.222222222,2.222222222,1.894736842,0.0,0.0,0.0,0.0,0.0,0.038414634,0.0,0.077777778,0.077777778,0.066315789,0.548780488,0.0,1.111111111,1.111111111,0.947368421,1.636363636,1.363636364,14.90909091,69,40.5,20.25,10.55555556,0.548780488,0.0,1,3.786585366,3.272727273,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,636,532,1,0.545454545,3,0.731632839,0.193578797,1.364178636,1.4010595,1.968965455,1.5337975,1.272727273,1.75,1.727272727,1.25,Doyle,192,2,2910,1,"[0.7818279, 0.65831065, 0.6684427]","[0.18674143, 0.2106758, 0.2273038]","[0.03143062, 0.13101344, 0.10425348]",2.108581304550171,0.62472103536129,0.2666975371539593,0.7028604,0.20824035,0.08889917,1,2,0
199,Tommy Doyle,351,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.020049505,0.0,0.0675,0.054,0.036986301,0.668316832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111386139,0.03,0.0,0.0,0.164383562,0.668316832,1.0,0.0,0.0,0.410958904,1.7,1.35,20.2,90,20.0,12.5,24.33333333,0.445544554,0.0,0,3.698019802,4.13,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,1,608,798,3,0.75,3,0.312076667,0.267186766,1.42776655,1.3048215,1.7895299,1.6510575,1.5,1.75,1.55,1.5,Doyle,134,0,3387,0,"[0.95852464, 0.88590443, 0.61658376]","[0.038668025, 0.10543487, 0.3050726]","[0.002807314, 0.008660743, 0.078343615]",2.461012840270996,0.4491755031049251,0.0898116719909012,0.8203376,0.14972517,0.029937223,2,0,1
200,Tommy Doyle,351,Wolverhampton Wanderers,22,2024-02-01T20:15:00Z,0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0.016396761,0.0,0.0,0.019285714,0.01125,0.546558704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291498,0.01,0.023478261,0.019285714,0.16125,0.546558704,0.0,0.782608696,0.642857143,0.75,1.619047619,1.285714286,23.52380952,90,57.5,35.0,26.66666667,0.36437247,0.0,1,3.388663968,4.857142857,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,1,1,1,581,409,2,0.857142857,3,0.264690223,0.161867722,1.414118619,1.7105165,1.769557048,1.47646525,1.428571429,2.25,1.476190476,1.25,Doyle,125,1,293,1,[0.74857676],[0.21410084],[0.037322413],0.7485767602920532,0.2141008377075195,0.0373224131762981,0.74857676,0.21410084,0.037322413,0,0,1
201,Tommy Doyle,351,Wolverhampton Wanderers,30,2024-03-30T17:30:00Z,0,0,0,0,0,70,0.0,0.0,0.0,0.0,0.0,0.023566085,0.02278481,0.0,0.013846154,0.020737327,0.78553616,1.139240506,0.873786408,0.692307692,0.207373272,0.0,0.0,0.0,0.0,0.0,0.074064838,0.02278481,0.061165049,0.069230769,0.035253456,0.448877805,1.139240506,0.0,0.0,0.207373272,1.642857143,1.428571429,28.64285714,79,51.5,32.5,48.22222222,0.224438903,0.0,0,3.007481297,5.157142857,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,2,224,193,2,0.964285714,3,0.463311952,0.240771112,1.439860714,1.13941725,1.897319643,1.859013,1.5,0.75,1.571428571,1.5,Doyle,71,5,1790,0,"[0.85591614, 0.87669456]","[0.13935195, 0.101753615]","[0.004731984, 0.021551859]",1.7326107025146484,0.2411055639386177,0.026283842511475,0.86630535,0.12055278,0.013141921,1,0,1
202,Tommy Doyle,351,Wolverhampton Wanderers,34,2024-04-20T18:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.035209924,0.04,0.146511628,0.06893617,0.046997389,1.116412214,2.0,2.093023256,0.765957447,0.46997389,0.0,0.0,0.0,0.0,0.0,0.064408397,0.02,0.052325581,0.034468085,0.04464752,0.601145038,1.0,1.046511628,1.14893617,0.704960836,1.5625,1.46875,32.75,90,43.0,58.75,42.55555556,0.171755725,0.0,1,3.186068702,5.55625,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,565,272,2,1.03125,3,0.032795474,0.208126662,1.44465375,1.4379575,1.82616375,1.62285,1.4375,1.0,1.59375,1.5,Doyle,58,1,969,1,[0.96571386],[0.03186873],[0.0024173406],0.9657138586044312,0.0318687297403812,0.0024173406418412,0.96571386,0.03186873,0.0024173406,1,0,0
203,Tommy Doyle,351,Wolverhampton Wanderers,34,2024-04-24T18:45:00Z,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.032425308,0.0,0.092045455,0.073170732,0.047472527,1.028119508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060105448,0.01,0.035795455,0.032926829,0.041538462,0.553602812,0.0,1.022727273,1.097560976,0.791208791,1.515151515,1.484848485,34.48484848,90,88.0,61.5,50.55555556,0.158172232,0.0,1,3.11599297,5.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,565,272,1,1.060606061,3,0.057114653,0.142076556,1.405861697,1.478205,1.821182727,1.3280725,1.393939394,1.0,1.606060606,1.75,Doyle,58,1,969,1,[0.96571386],[0.03186873],[0.0024173406],0.9657138586044312,0.0318687297403812,0.0024173406418412,0.96571386,0.03186873,0.0024173406,1,0,0
204,Tommy Doyle,351,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.031711409,0.016666667,0.02,0.060902256,0.038223938,1.05704698,1.666666667,0.5,0.338345865,0.173745174,0.0,0.0,0.0,0.0,0.0,0.058137584,0.016666667,0.015,0.027067669,0.033011583,0.52852349,0.0,0.5,0.676691729,0.694980695,1.470588235,1.470588235,35.05882353,54,90.0,66.5,57.55555556,0.151006711,0.0,1,3.035234899,5.676470588,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,86,440,0,1.058823529,3,0.508902451,0.262317531,1.378761471,1.103754,1.838298235,1.4228425,1.352941176,1.0,1.588235294,1.75,Doyle,47,30,359314,0,"[0.64782786, 0.65258175, 0.96269536]","[0.32483342, 0.3391594, 0.031255156]","[0.027338684, 0.008258812, 0.006049443]",2.2631049752235413,0.6952479779720306,0.0416469387710094,0.7543683,0.23174934,0.013882313,1,2,0
205,Toti António Gomes,573,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,9.5,19,9.5,9.5,9.5,0.0,0.0,0,3.789473684,3.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,105,816,1,0.5,2,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,Toti,22,12,16728,2,[0.8557786],[0.12505743],[0.019163951],0.8557785749435425,0.1250574290752411,0.0191639512777328,0.8557786,0.12505743,0.019163951,0,1,0
206,Toti António Gomes,573,Wolverhampton Wanderers,13,2023-11-27T20:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.023156089,0.15,0.0,0.0,0.0,0.308747856,2.0,1.058823529,0.538922156,0.379746835,0.154373928,0.0,0.529411765,0.269461078,0.189873418,0.009262436,0.0,0.026470588,0.016167665,0.011392405,0.154373928,0.0,0.529411765,0.269461078,0.189873418,1.333333333,1.666666667,48.58333333,90,85.0,83.5,52.66666667,0.0,0.0,0,2.423670669,9.35,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2156,894,1,1.416666667,2,0.236263632,0.187530131,1.409567083,1.51957075,1.84091125,1.5640225,1.333333333,1.5,1.666666667,1.5,Toti,183,6,3426,1,"[0.6331072, 0.58239436, 0.9451299, 0.82954466, 0.5627936]","[0.35284573, 0.32429942, 0.03155161, 0.16817607, 0.40798625]","[0.014047046, 0.09330615, 0.02331853, 0.0022792611, 0.029220058]",3.552969694137573,1.284859087318182,0.162171040661633,0.710594,0.2569718,0.03243421,1,3,1
207,Toti António Gomes,573,Wolverhampton Wanderers,16,2023-12-09T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.034818288,0.0,0.09,0.084857143,0.040189445,0.316529894,0.0,0.0,0.0,0.0,0.105509965,0.0,0.0,0.0,0.121786198,0.008440797,0.01,0.005,0.002571429,0.008525034,0.105509965,0.0,0.0,0.0,0.121786198,1.333333333,1.666666667,56.86666667,90,90.0,87.5,82.11111111,0.0,0.0,1,2.27901524,10.4,3,3,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,9505,1694,2,1.866666667,2,0.307928398,0.286387623,1.379418333,1.42862,1.911115133,1.83205375,1.333333333,1.5,1.666666667,2.0,Toti,166,0,60,0,[0.5660014],[0.38801503],[0.04598352],0.5660014152526855,0.3880150318145752,0.0459835194051265,0.5660014,0.38801503,0.04598352,0,1,0
208,Toti António Gomes,573,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.042687747,0.195652174,0.0,0.045,0.037882653,0.355731225,1.304347826,0.5,0.25,0.114795918,0.088932806,0.0,0.0,0.0,0.114795918,0.010671937,0.039130435,0.01,0.0075,0.010331633,0.088932806,0.0,0.0,0.0,0.114795918,1.235294118,1.705882353,59.52941176,69,90.0,90.0,87.11111111,0.088932806,0.0,1,2.374505929,11.16470588,3,0,3,3,3,0.0,0,0.0,0.0,0.0,0,0,1,1,1,284,2136,2,1.764705882,2,0.386928885,0.222774795,1.309968882,1.199615,1.819001,1.9484505,1.235294118,1.25,1.705882353,1.5,Toti,151,3,3310,1,[0.9094552],[0.076983966],[0.013560842],0.909455180168152,0.0769839659333229,0.0135608417913317,0.9094552,0.076983966,0.013560842,0,1,0
209,Toti António Gomes,573,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.049843994,0.0,0.115,0.100884956,0.082028241,0.351014041,0.0,0.0,0.0,0.0,0.140405616,0.0,0.5,0.265486726,0.115532734,0.011934477,0.01,0.02,0.021238938,0.011553273,0.140405616,0.0,0.5,0.265486726,0.115532734,1.5,1.55,64.1,90,90.0,84.75,86.55555556,0.070202808,0.0,0,2.744929797,13.23,3,0,0,0,3,0.0,0,0.0,0.0,0.0,0,1,0,0,1,5905,3794,5,2.15,2,0.312076667,0.267186766,1.42776655,1.3048215,1.7895299,1.6510575,1.5,1.75,1.55,1.5,Toti,133,1,108,0,[0.939134],[0.035375364],[0.025490614],0.9391340017318726,0.0353753641247749,0.0254906136542558,0.939134,0.035375364,0.025490614,0,1,0
210,Toti António Gomes,573,Wolverhampton Wanderers,22,2024-02-01T20:15:00Z,0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0.046574344,0.0,0.0,0.100884956,0.080988593,0.327988338,0.0,0.0,0.0,0.0,0.131195335,0.0,0.5,0.265486726,0.114068441,0.011151603,0.0,0.025,0.021238938,0.012547529,0.131195335,0.0,0.5,0.265486726,0.114068441,1.428571429,1.476190476,65.33333333,90,90.0,84.75,87.66666667,0.131195335,0.0,1,2.617346939,12.92380952,3,0,0,0,3,0.0,0,0.0,0.0,0.0,0,1,1,1,2,1996,1654,1,2.285714286,2,0.264690223,0.161867722,1.414118619,1.7105165,1.769557048,1.47646525,1.428571429,2.25,1.476190476,1.25,Toti,124,0,864,2,"[0.7895836, 0.9347412]","[0.18275551, 0.049056638]","[0.02766092, 0.016202105]",1.7243248224258425,0.2318121530115604,0.0438630245625972,0.8621624,0.115906075,0.021931512,0,2,0
211,Toti António Gomes,573,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.038081049,0.0,0.0,0.0,0.046530612,0.2681764,0.0,0.0,0.0,0.0,0.10727056,0.0,0.0,0.0,0.12244898,0.012336114,0.02,0.013333333,0.011764706,0.015918367,0.10727056,0.0,0.0,0.0,0.12244898,1.56,1.6,67.12,90,67.5,76.5,81.66666667,0.10727056,0.0,1,2.429678188,12.416,3,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,2,6834,1375,5,2.12,2,0.497163169,0.303286374,1.49185044,1.741255,1.84776432,2.2014575,1.56,1.75,1.6,2.0,Toti,103,134,17594,22,"[0.54592633, 0.91817135, 0.8904787]","[0.44920933, 0.07263216, 0.09059383]","[0.0048643406, 0.009196527, 0.018927608]",2.354576349258423,0.6124353185296059,0.0329884756356477,0.78485876,0.20414509,0.010996158,0,3,0
