,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
322,Rayan Aït-Nouri,533,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,1,0,0,90,0.323741007,0.0,0.5,0.75,0.323741007,0.120863309,0.07,0.03,0.125,0.120863309,1.294964029,2.0,1.0,0.5,0.215827338,0.215827338,0.0,0.0,0.25,0.215827338,0.056115108,0.02,0.005,0.0625,0.056115108,1.18705036,0.0,1.0,2.0,1.18705036,1.4,2.7,83.4,90,90.0,90.0,83.4,0.431654676,0.0,1,5.708633094,24.5,2,0,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,235871,20248,6,3.0,2,0.36404651,0.338930676,1.088869,0.829284,2.07053,2.2828825,1.4,1.75,2.7,2.75,Aït-Nouri,113.0,414.0,128953.0,64.0,"[0.8648561, 0.8916036, 0.7148195, 0.7466767, 0.66671294, 0.59333944, 0.90125, 0.54178077, 0.84669226, 0.90820557, 0.7209001, 0.87597007, 0.9318569, 0.6051731, 0.60312176, 0.95465285, 0.87169546, 0.9217507, 0.7373115, 0.8890588]","[0.13153821, 0.09665983, 0.2518964, 0.23930034, 0.31687123, 0.38456672, 0.06692376, 0.43987212, 0.1286664, 0.047716446, 0.2582148, 0.1107161, 0.040697716, 0.34911603, 0.37219915, 0.033420388, 0.064295426, 0.060717348, 0.13424239, 0.067918025]","[0.0036057034, 0.011736617, 0.033284124, 0.014022956, 0.016415888, 0.02209383, 0.031826198, 0.01834704, 0.024641318, 0.04407805, 0.020885091, 0.0133138355, 0.027445506, 0.045710824, 0.02467908, 0.011926743, 0.06400907, 0.017532026, 0.12844616, 0.04302323]",15.78742814064026,3.5955488309264183,0.6170232915319502,0.78937143,0.17977744,0.030851165,4.0,15.0,1.0
323,Rayan Aït-Nouri,533,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,90,0.292207792,0.0,0.5,0.5,0.359520639,0.117857143,0.09,0.065,0.0475,0.131824234,1.266233766,1.0,0.5,0.25,0.119840213,0.194805195,0.0,0.0,0.25,0.239680426,0.058441558,0.08,0.015,0.0625,0.059920107,1.071428571,0.0,0.5,1.5,1.318242344,1.454545455,2.454545455,84.0,90,90.0,90.0,83.44444444,0.38961039,0.0,0,5.405844156,23.29090909,2,0,0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,0,240205,42557,2,3.272727273,2,0.516209718,0.283641012,1.072861,1.05459775,1.954359545,2.415695,1.454545455,2.0,2.454545455,2.75,Aït-Nouri,105.0,1158.0,153819.0,137.0,"[0.9265388, 0.62423694, 0.7265247, 0.6916896, 0.8069138, 0.48756173, 0.9159288, 0.8998089, 0.72798526, 0.68342215, 0.9445802, 0.57274973, 0.71900535, 0.861902, 0.89841336, 0.60731137, 0.9123659, 0.88953483, 0.67491496, 0.83862865]","[0.045079682, 0.19692089, 0.25506058, 0.2998166, 0.18523254, 0.4875542, 0.07672252, 0.060071614, 0.26073954, 0.29753754, 0.045176536, 0.423541, 0.26102465, 0.10060569, 0.08597766, 0.3656883, 0.062852405, 0.10672418, 0.1719836, 0.15702125]","[0.028381506, 0.17884219, 0.018414747, 0.008493804, 0.007853636, 0.024884097, 0.007348788, 0.040119506, 0.011275155, 0.019040283, 0.010243244, 0.0037092927, 0.01997, 0.037492305, 0.0156089505, 0.027000321, 0.02478169, 0.003740928, 0.1531014, 0.004350051]",15.410017043352129,3.9453309699893,0.644651890732348,0.77050084,0.19726655,0.032232597,4.0,14.0,2.0
324,Rayan Aït-Nouri,533,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,0,0,0,0,90,0.266272189,0.0,0.0,0.25,0.348837209,0.10739645,0.0,0.08,0.055,0.131395349,1.153846154,0.0,0.0,0.0,0.0,0.177514793,0.0,0.0,0.0,0.11627907,0.054142012,0.01,0.05,0.0275,0.048837209,0.976331361,0.0,0.0,0.5,1.162790698,1.666666667,2.333333333,84.5,90,90.0,90.0,86.0,0.355029586,0.0,1,5.25443787,23.85,2,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,1,1,1,213042,19476,0,3.166666667,2,0.072664143,0.117430664,1.09504175,1.1087295,1.851259417,1.58007625,1.666666667,1.75,2.333333333,1.5,Aït-Nouri,98.0,113.0,374975.0,6.0,"[0.6169242, 0.91763973, 0.8148344, 0.96701616]","[0.36834088, 0.07957997, 0.15127613, 0.028605333]","[0.014734881, 0.0027802777, 0.03388942, 0.0043784766]",3.316414535045624,0.6278023105114698,0.0557830557227134,0.82910365,0.15695058,0.013945764,2.0,2.0,0.0
325,Rayan Aït-Nouri,533,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,0,0,90,0.244565217,0.0,0.0,0.25,0.335403727,0.102717391,0.05,0.045,0.055,0.088322981,1.141304348,1.0,0.5,0.25,0.111801242,0.163043478,0.0,0.0,0.0,0.111801242,0.052173913,0.03,0.045,0.03,0.045838509,0.89673913,0.0,0.0,0.25,0.894409938,1.692307692,2.461538462,84.92307692,90,90.0,90.0,89.44444444,0.326086957,0.0,0,5.152173913,23.63076923,2,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,1,1,1,98673,65694,0,2.923076923,2,0.212613035,0.261800346,1.077425769,1.25318275,1.945701769,1.41794325,1.692307692,2.5,2.461538462,1.25,Aït-Nouri,91.0,26.0,2071.0,3.0,"[0.5749306, 0.94142914, 0.8172745, 0.6467076, 0.6083182]","[0.40596142, 0.04994533, 0.17103426, 0.32292894, 0.37679532]","[0.019107966, 0.008625537, 0.011691196, 0.030363478, 0.014886416]",3.588660061359405,1.3266652710735798,0.0846745921298861,0.7177321,0.26533306,0.016934918,0.0,3.0,2.0
326,Rayan Aït-Nouri,533,Wolverhampton Wanderers,15,2024-12-09T20:00:00Z,0,1,0,0,0,85,0.226130653,0.0,0.0,0.0,0.333333333,0.094974874,0.0,0.025,0.0525,0.093333333,1.055276382,0.0,0.0,0.0,0.0,0.150753769,0.0,0.0,0.0,0.111111111,0.052763819,0.06,0.02,0.035,0.045555556,0.829145729,0.0,0.0,0.0,0.888888889,1.571428571,2.571428571,85.28571429,90,90.0,90.0,90.0,0.301507538,0.0,0,4.93718593,23.2,2,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,1,1,37339,153339,4,2.714285714,2,0.435670189,0.25673188,1.0610185,1.19200625,1.913797357,1.80932825,1.571428571,2.5,2.571428571,1.75,Aït-Nouri,85.0,706.0,16468.0,34.0,"[0.54784495, 0.7905867, 0.53440326, 0.88452363, 0.92771095, 0.8175513, 0.53708285, 0.94666874, 0.717313, 0.7355442, 0.8983669, 0.88427204, 0.6576385, 0.5277461, 0.689032, 0.854247, 0.56161195, 0.4928668, 0.6328685, 0.8170871]","[0.44474903, 0.13074991, 0.43417567, 0.11303717, 0.06793236, 0.1073945, 0.39559928, 0.05164621, 0.17443614, 0.16165076, 0.09820186, 0.11241673, 0.32566088, 0.46444142, 0.30589694, 0.12671621, 0.32884386, 0.41532108, 0.28312448, 0.17308101]","[0.0074060247, 0.078663416, 0.031421058, 0.002439174, 0.004356766, 0.07505421, 0.06731782, 0.0016850294, 0.10825092, 0.10280506, 0.003431225, 0.0033112324, 0.016700594, 0.007812519, 0.0050710356, 0.019036809, 0.10954419, 0.09181207, 0.084006995, 0.009831946]",14.45496654510498,4.715075500309467,0.8299580996390432,0.7227484,0.23575377,0.0414979,11.0,6.0,3.0
327,Rayan Aït-Nouri,533,Wolverhampton Wanderers,16,2024-12-14T15:00:00Z,0,0,0,0,0,90,0.211102424,0.0,0.0,0.0,0.333333333,0.091477717,0.042352941,0.025,0.035,0.078888889,1.055512119,1.058823529,0.5,0.25,0.111111111,0.211102424,1.058823529,0.0,0.0,0.111111111,0.055590305,0.095294118,0.045,0.045,0.05,0.91477717,2.117647059,0.0,0.0,0.888888889,1.533333333,2.533333333,85.26666667,85,90.0,90.0,90.0,0.281469898,0.0,1,5.080531665,23.93333333,2,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,1,1,113980,46482,-2,2.8,2,0.273358755,0.236274145,1.088661933,0.99139225,1.866082867,1.52196575,1.533333333,2.0,2.533333333,2.25,Aït-Nouri,81.0,84.0,371937.0,17.0,"[0.9255306, 0.9498199, 0.7671347, 0.5872159, 0.92786425, 0.7887471, 0.9230799, 0.69893026, 0.61462176, 0.64114976]","[0.039791446, 0.04074097, 0.21036962, 0.4051335, 0.056651313, 0.20289946, 0.072739966, 0.2033432, 0.31565666, 0.34829146]","[0.03467796, 0.009439048, 0.022495698, 0.0076506464, 0.015484406, 0.008353566, 0.0041800635, 0.09772651, 0.06972157, 0.0105587775]",7.824094176292419,1.895617570728064,0.2802882464602589,0.78240937,0.18956175,0.028028825,5.0,3.0,2.0
328,Rayan Aït-Nouri,533,Wolverhampton Wanderers,17,2024-12-22T14:00:00Z,0,0,0,0,0,0,0.197224251,0.0,0.0,0.0,0.223602484,0.088750913,0.05,0.020571429,0.022816901,0.04136646,1.051862673,1.0,0.514285714,0.253521127,0.111801242,0.197224251,0.0,0.514285714,0.253521127,0.223602484,0.065741417,0.21,0.077142857,0.048169014,0.058136646,0.920379839,1.0,1.028571429,0.507042254,0.894409938,1.5,2.5,85.5625,90,87.5,88.75,89.44444444,0.262965668,0.065741417,0,5.042366691,23.2625,2,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,1825,907014,0,2.5,2,0.437115122,0.30912048,1.097963063,1.1321145,1.857795813,1.623322,1.5,1.75,2.5,2.75,Aït-Nouri,74.0,654.0,392234.0,60.0,"[0.91846883, 0.54348516, 0.6073601, 0.5838407, 0.48326698, 0.5006108, 0.8382595, 0.5810527, 0.5406389, 0.6144898, 0.6970306, 0.70445526, 0.52182925, 0.8202289, 0.732292, 0.94732463, 0.7825096, 0.8738342, 0.7224988, 0.8455021]","[0.06928112, 0.44373012, 0.37834582, 0.3954585, 0.40564495, 0.28108478, 0.15143625, 0.37945002, 0.44962376, 0.36039838, 0.2992093, 0.29160678, 0.41067052, 0.1768451, 0.24038559, 0.04999663, 0.21017937, 0.1162979, 0.2643589, 0.14274265]","[0.012250046, 0.012784689, 0.014294074, 0.020700794, 0.11108811, 0.21830444, 0.010304191, 0.03949723, 0.009737251, 0.025111854, 0.0037601227, 0.0039379904, 0.06750023, 0.0029260067, 0.027322384, 0.0026786968, 0.007310999, 0.009867934, 0.013142322, 0.011755263]",13.858978897333143,5.516746453940868,0.6242746338248253,0.69294894,0.2758373,0.031213734,4.0,8.0,8.0
329,Rayan Aït-Nouri,533,Wolverhampton Wanderers,18,2024-12-26T17:30:00Z,0,0,1,0,0,86,0.197224251,0.0,0.0,0.0,0.111801242,0.088750913,0.0,0.046285714,0.035492958,0.040248447,1.051862673,0.0,0.0,0.0,0.0,0.197224251,0.0,0.514285714,0.253521127,0.111801242,0.065741417,0.0,0.154285714,0.098873239,0.057018634,0.920379839,0.0,1.542857143,0.76056338,0.559006211,1.588235294,2.352941176,80.52941176,0,87.5,88.75,89.44444444,0.262965668,0.065741417,1,5.042366691,21.89411765,2,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,8762,119432,6,2.352941176,2,0.445511905,0.403235786,1.100159941,1.106727,1.794906647,1.877405,1.588235294,1.0,2.352941176,3.0,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Rayan Aït-Nouri,533,Wolverhampton Wanderers,19,2024-12-29T15:00:00Z,0,2,0,0,3,90,0.18556701,0.0,0.0,0.0,0.125874126,0.087835052,0.073255814,0.05,0.030566038,0.045314685,1.051546392,1.046511628,1.0,0.339622642,0.125874126,0.18556701,0.0,0.0,0.339622642,0.125874126,0.06371134,0.031395349,0.21,0.122264151,0.064195804,0.865979381,0.0,1.0,1.018867925,0.503496503,1.611111111,2.222222222,80.83333333,86,45.0,66.25,79.44444444,0.24742268,0.06185567,0,4.843298969,20.77777778,2,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,1,12773,54304,10,2.555555556,2,0.08787721,0.166066386,1.084956,1.174046,1.715127167,1.3048225,1.611111111,1.25,2.222222222,2.0,Aït-Nouri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Rayan Aït-Nouri,533,Wolverhampton Wanderers,20,2025-01-06T20:00:00Z,0,0,0,0,0,90,0.174757282,0.0,0.0,0.0,0.0,0.087961165,0.09,0.073255814,0.055172414,0.046835443,1.048543689,1.0,1.046511628,0.344827586,0.126582278,0.291262136,2.0,0.0,0.344827586,0.126582278,0.072815534,0.22,0.031395349,0.113793103,0.067088608,0.990291262,3.0,0.0,1.034482759,0.379746835,1.631578947,2.210526316,81.31578947,90,43.0,65.25,79.0,0.233009709,0.058252427,1,5.231067961,22.17894737,5,3,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,1,2,86106,37608,1,2.947368421,2,0.286220498,0.186354747,1.061573947,1.16873725,1.745085211,1.0197815,1.631578947,1.75,2.210526316,1.0,Aït-Nouri,59.0,38.0,2500.0,3.0,"[0.95189196, 0.7174415, 0.7614568, 0.71300304, 0.8517627, 0.62760234]","[0.026265979, 0.26338598, 0.1767469, 0.2836117, 0.12339963, 0.3588717]","[0.021842001, 0.019172529, 0.061796267, 0.0033852218, 0.024837578, 0.013525972]",4.62315833568573,1.2322819083929062,0.1445595680270344,0.7705264,0.20538032,0.024093263,2.0,4.0,0.0
332,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,2,2024-08-25T13:00:00Z,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.060810811,0.060810811,0.060810811,0.060810811,0.060810811,1.216216216,1.216216216,1.216216216,1.216216216,1.216216216,0.0,0.0,0.0,0.0,0.0,0.012162162,0.012162162,0.012162162,0.012162162,0.012162162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,74,74.0,74.0,74.0,0.0,0.0,1,1.824324324,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,619,1384,1,2.0,3,0.474785205,0.192530487,0.575835,0.575835,1.6283,1.6283,0.0,0.0,2.0,2.0,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.05625,0.040909091,0.05625,0.05625,0.05625,1.875,4.090909091,0.9375,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.009375,0.0,0.009375,0.009375,0.009375,0.0,0.0,0.0,0.0,0.0,1.0,4.0,48.0,22,48.0,48.0,48.0,0.0,0.0,0,1.78125,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,594,2658,0,1.5,3,0.250171789,0.270346579,1.4969675,1.4969675,1.828825,1.828825,1.0,1.0,4.0,4.0,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.05625,0.05625,0.05625,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009375,0.0,0.009375,0.009375,0.009375,0.0,0.0,0.0,0.0,0.0,1.0,3.0,32.0,0,32.0,32.0,32.0,0.0,0.0,1,1.78125,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,263,2766,0,1.0,3,0.374362827,0.245188474,1.310522333,1.310522333,1.689446667,1.689446667,1.0,1.0,3.0,3.0,R.Gomes,38.0,545.0,460044.0,17.0,"[0.93049884, 0.94273186, 0.88863754, 0.9307651, 0.89319235, 0.94273186, 0.9242641, 0.80351466, 0.94185543, 0.9451289, 0.81409633, 0.94912297, 0.94273186, 0.9161703, 0.80351466, 0.91717976, 0.8253724, 0.9549641, 0.8517499, 0.8702445]","[0.044646513, 0.033605177, 0.09059665, 0.04454941, 0.08136811, 0.033605177, 0.0549021, 0.18684064, 0.033484723, 0.035435524, 0.12731968, 0.03544411, 0.033605177, 0.06304475, 0.18684064, 0.058260515, 0.1673366, 0.027627055, 0.12841396, 0.11689281]","[0.024854627, 0.023663053, 0.020765796, 0.024685489, 0.025439573, 0.023663053, 0.020833716, 0.009644685, 0.024659866, 0.01943563, 0.058583997, 0.015432851, 0.023663053, 0.020784998, 0.009644685, 0.024559693, 0.007290929, 0.017408801, 0.019836204, 0.012862655]",17.988467395305634,1.5838193148374555,0.4277133573777973,0.8994234,0.07919097,0.021385668,0.0,20.0,0.0
335,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.040909091,0.05625,0.05625,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009375,0.0,0.0,0.009375,0.009375,0.0,0.0,0.0,0.0,0.0,1.0,2.75,24.0,0,11.0,24.0,24.0,0.0,0.0,0,1.78125,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,170,1281,1,0.75,3,0.06371754,0.147962071,1.35031425,1.35031425,1.6379425,1.6379425,1.0,1.0,2.75,2.75,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.046956522,0.0,0.0,0.046956522,0.046956522,1.565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007826087,0.0,0.0,0.007826087,0.007826087,0.0,0.0,0.0,0.0,0.0,1.0,2.8,23.0,19,0.0,23.0,23.0,0.0,0.0,1,2.191304348,1.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,107,1082,0,0.8,3,0.119910813,0.18991288,1.1842748,1.1842748,1.785056,1.785056,1.0,1.0,2.8,2.8,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.046956522,0.0,0.0,0.02195122,0.046956522,1.565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007826087,0.0,0.0,0.0,0.007826087,0.0,0.0,0.0,0.0,0.0,1.0,2.666666667,19.16666667,0,9.5,10.25,19.16666667,0.0,0.0,0,2.191304348,1.5,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,175,776,0,0.666666667,3,0.024085782,0.053822746,1.1117165,1.33638475,1.84042,1.824245,1.0,1.25,2.666666667,3.0,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.046956522,0.0,0.0,0.0,0.046956522,1.565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007826087,0.0,0.0,0.0,0.007826087,0.0,0.0,0.0,0.0,0.0,1.285714286,3.0,16.42857143,0,9.5,4.75,16.42857143,0.0,0.0,1,2.191304348,1.285714286,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,89,597,0,0.571428571,3,0.208679885,0.279309637,1.052364714,0.919091,2.168235714,1.8462175,1.285714286,1.0,3.0,2.0,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,9,2024-10-26T14:00:00Z,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.046956522,0.0,0.0,0.0,0.046956522,1.565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007826087,0.0,0.0,0.0,0.007826087,0.0,0.0,0.0,0.0,0.0,1.25,2.875,14.375,0,0.0,4.75,14.375,0.0,0.0,0,2.191304348,1.125,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,137,308,1,0.5,3,0.278555098,0.256231889,1.01597125,0.8587465,2.0679175,2.5273275,1.25,1.5,2.875,3.0,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.046551724,0.0,0.0,0.0,0.046551724,1.551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007758621,0.0,0.0,0.0,0.007758621,0.0,0.0,0.0,0.0,0.0,1.333333333,2.777777778,12.88888889,1,0.0,4.75,12.88888889,0.0,0.0,1,2.172413793,1.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,216,407,0,0.555555556,3,0.229470896,0.179663787,1.026501111,0.68162825,2.006312222,2.4978925,1.333333333,1.5,2.777777778,3.0,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.046551724,0.0,0.0,0.0,0.046551724,1.551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007758621,0.0,0.0,0.0,0.007758621,0.0,0.0,0.0,0.0,0.0,1.4,2.7,11.6,0,0.5,0.25,11.6,0.0,0.0,1,2.172413793,0.9,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,445,410,1,0.5,3,0.36404651,0.338930676,1.088869,0.829284,2.07053,2.2828825,1.4,1.75,2.7,2.75,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.046153846,0.0,0.0,0.0,0.021428571,1.538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454545455,2.454545455,10.63636364,1,0.5,0.25,4.666666667,0.0,0.0,0,2.230769231,0.836363636,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,244,458,2,0.545454545,3,0.516209718,0.283641012,1.072861,1.05459775,1.954359545,2.415695,1.454545455,2.0,2.454545455,2.75,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.026086957,0.0,0.0,0.0,0.0,0.869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304,0.03,0.0,0.0,0.0,0.869565217,2.0,0.0,0.0,0.0,1.666666667,2.333333333,17.25,90,0.5,0.5,2.333333333,0.0,0.0,1,3.043478261,1.233333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,719,383,1,0.666666667,3,0.072664143,0.117430664,1.09504175,1.1087295,1.851259417,1.58007625,1.666666667,1.75,2.333333333,1.5,R.Gomes,97.0,79.0,24032.0,11.0,"[0.91834545, 0.8434335, 0.8844658]","[0.06930206, 0.08837373, 0.059119705]","[0.012352579, 0.0681928, 0.056414433]",2.646244764328003,0.2167954929172992,0.136959814466536,0.88208157,0.07226516,0.045653272,0.0,3.0,0.0
344,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.021428571,0.0,0.0,0.0,0.0,0.714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.06,0.02967033,0.029347826,0.024324324,1.071428571,2.0,1.978021978,1.956521739,1.621621622,1.692307692,2.461538462,19.38461538,45,45.5,23.0,12.33333333,0.0,0.0,0,3.285714286,1.4,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,246,421,1,0.692307692,3,0.212613035,0.261800346,1.077425769,1.25318275,1.945701769,1.41794325,1.692307692,2.5,2.461538462,1.25,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,15,2024-12-09T20:00:00Z,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.020377358,0.0,0.0,0.0,0.0,0.679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023773585,0.0,0.04,0.039705882,0.034615385,1.018867925,0.0,2.0,1.985294118,1.730769231,1.571428571,2.571428571,18.92857143,13,67.5,34.0,17.33333333,0.0,0.0,0,3.566037736,2.157142857,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,148,381,1,0.714285714,3,0.435670189,0.25673188,1.0610185,1.19200625,1.913797357,1.80932825,1.571428571,2.5,2.571428571,1.75,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,16,2024-12-14T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.020074349,0.0,0.0,0.0,0.0,0.669144981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023420074,0.0,0.046551724,0.036241611,0.036,1.003717472,0.0,1.551724138,1.812080537,1.8,1.533333333,2.533333333,17.93333333,4,29.0,37.25,16.66666667,0.0,0.0,1,3.546468401,2.04,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,281,369,0,0.733333333,3,0.273358755,0.236274145,1.088661933,0.99139225,1.866082867,1.52196575,1.533333333,2.0,2.533333333,2.25,R.Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
