,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
364,Oleksandr Zinchenko,31,Arsenal,11,2023-11-04T17:30:00Z,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0485611510791366,0.02,0.0605042016806722,0.0649819494584837,0.0485611510791366,1.4568345323741008,1.0,0.7563025210084033,0.3249097472924188,0.1618705035971223,0.0,0.0,0.0,0.0,0.0,0.1197841726618705,0.37,0.015126050420168,0.0584837545126353,0.1197841726618705,1.2949640287769784,1.0,0.7563025210084033,0.9747292418772564,1.2949640287769784,2.3,0.8,55.6,90.0,59.5,69.25,55.6,0.1618705035971223,0.0,0.0,4.2571942446043165,4.7,2.0420168067226894,3.931407942238266,4.2571942446043165,0.6474820143884892,2.0,0.7563025210084033,0.3249097472924188,0.6474820143884892,0.0,0,0.0,0.0,0.0,0,1,1,2,0,29477,21065,1,3.3,2,0.3755214593791982,0.2835796271418134,1.9888293,0.7222339999999999,1.965392,1.9888293,0.95952704,1.2882255,1.3581385,0.95952704,2.3,1.5,2.25,2.3,0.8,1.0,1.0,0.8,2.0,2.6666666666666665,3.6,2.6,2.0,1.3333333333333333,0.8,1.1,2.31987,2.677293333333333,3.245048,2.4830864,0.863393,0.960896,0.8527858,0.9787588000000002,2.6,1.1,2.4830864,0.9787588000000002,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,405,69,8539,5,"[0.84341687, 0.9411205, 0.70465165, 0.54276717]","[0.14631143, 0.04564919, 0.2923818, 0.4340127]","[0.010271702, 0.01323028, 0.0029665555, 0.023220059]",3.031956195831299,0.9183551259338856,0.0496885960455983,0.75798905,0.22958878,0.012422148,1,3,0
365,Oleksandr Zinchenko,31,Arsenal,13,2023-11-25T17:30:00Z,0,0,1,0,3,90,0.1357466063348416,1.0,0.0,0.0,0.0,0.0461538461538461,0.04,0.016822429906542,0.0398230088495575,0.0472027972027972,1.3574660633484164,1.0,0.8411214953271028,0.3982300884955752,0.1573426573426573,0.0,0.0,0.0,0.0,0.0,0.1357466063348416,0.2399999999999999,0.3280373831775701,0.1632743362831858,0.1195804195804196,1.3574660633484164,1.0,1.6822429906542056,1.1946902654867255,1.416083916083916,2.1666666666666665,0.8333333333333334,55.25,90.0,53.5,56.5,63.55555555555556,0.1357466063348416,0.0,0.0,5.429864253393665,11.0,6.224299065420561,4.02212389380531,4.531468531468532,0.8144796380090498,2.0,1.6822429906542056,1.1946902654867255,0.6293706293706294,0.0,0,0.0,0.0,0.0,0,0,1,2,4,208873,14228,9,3.6666666666666665,2,0.5427694107325632,0.2501827752595408,1.921308833333333,1.7852165,1.2537252499999998,1.930579555555556,0.9205438666666668,0.5758527,0.9320391,0.9648172666666668,2.1666666666666665,2.5,2.0,2.2222222222222223,0.8333333333333334,0.5,0.75,0.8888888888888888,0.0,1.6666666666666667,1.8,1.4,3.0,1.6666666666666667,1.4,1.5,1.44954,1.9201166666666667,1.9884580000000005,1.7928469,1.56004,1.6777,1.4039578,1.5007076,1.5833333333333333,1.4166666666666667,1.94207575,1.40501125,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,387,722,520496,39,"[0.9075766, 0.85031676, 0.69118714, 0.795888, 0.70208997, 0.49861422, 0.9462888, 0.95073116, 0.9431365, 0.9157503, 0.9524554, 0.9055211, 0.7945342, 0.9244029, 0.55161047, 0.5517641, 0.7392983, 0.95638543, 0.9449311]","[0.05081126, 0.14174172, 0.2891839, 0.17485398, 0.2902463, 0.3261233, 0.035511624, 0.032783713, 0.032342345, 0.07339507, 0.03674833, 0.08778084, 0.15546931, 0.06081236, 0.4337756, 0.3759941, 0.21229894, 0.033477187, 0.04237842]","[0.041612115, 0.0079414705, 0.01962891, 0.02925792, 0.0076637515, 0.17526247, 0.018199585, 0.016485142, 0.024521155, 0.01085464, 0.010796315, 0.006698122, 0.049996484, 0.014784719, 0.014613909, 0.07224182, 0.048402734, 0.010137324, 0.012690373]",15.522482484579086,2.8857283256947994,0.5917889550328255,0.8169728,0.15188044,0.031146787,2,17,0
366,Oleksandr Zinchenko,31,Arsenal,14,2023-12-02T15:00:00Z,0,1,0,0,0,90,0.1195219123505976,0.0,0.8411214953271028,0.371900826446281,0.143312101910828,0.0430278884462151,0.02,0.0336448598130841,0.0223140495867768,0.0487261146496815,1.3147410358565736,1.0,0.8411214953271028,0.371900826446281,0.143312101910828,0.0,0.0,0.0,0.0,0.0,0.1517928286852589,0.27,0.2186915887850467,0.2380165289256198,0.1390127388535031,1.4342629482071714,2.0,1.6822429906542056,1.115702479338843,1.1464968152866242,2.076923076923077,0.7692307692307693,57.92307692307692,90.0,53.5,60.5,69.77777777777777,0.1195219123505976,0.0,1.0,5.5458167330677295,6.4,11.523364485981308,6.84297520661157,5.202229299363057,1.0756972111553784,3.0,1.6822429906542056,1.487603305785124,0.8598726114649682,0.0,0,0.0,0.0,0.0,0,1,0,1,4,285795,10515,5,4.076923076923077,2,0.755790930859845,0.1613200810406728,1.914053538461538,1.5837065,1.81507075,1.864030666666667,0.9776674153846152,0.725628,0.79944785,0.9068049333333332,2.076923076923077,1.5,2.5,2.333333333333333,0.7692307692307693,1.0,1.0,0.7777777777777778,2.0,1.6666666666666667,1.8,1.6,3.0,2.0,1.8,1.8,1.57875,1.5452066666666668,1.5607106,1.2680785,2.49057,1.3415116666666669,1.472559,1.7557094999999996,1.3846153846153846,1.7692307692307692,1.422581153846154,1.890885,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,376,2023,6778911,148,"[0.8203071, 0.74482816, 0.70133823, 0.84214616, 0.95453507, 0.9267383, 0.9084629, 0.6951906, 0.9365226, 0.792634, 0.9533691, 0.508519, 0.9260418, 0.89623094, 0.89719766, 0.75833297, 0.9002699, 0.8935322, 0.72562665]","[0.14578044, 0.23840623, 0.2836605, 0.13200665, 0.038913645, 0.06908002, 0.08092704, 0.16294627, 0.036835395, 0.14661802, 0.03524519, 0.46083623, 0.05576662, 0.0558731, 0.09148553, 0.2370618, 0.0922669, 0.09996223, 0.25864875]","[0.03391248, 0.016765546, 0.015001244, 0.025847152, 0.00655132, 0.0041816845, 0.010610092, 0.14186315, 0.026641903, 0.060747974, 0.011385712, 0.030644786, 0.01819168, 0.047895998, 0.011316876, 0.004605254, 0.007463211, 0.0065055336, 0.015724573]",15.781823337078094,2.722320556640625,0.495856171939522,0.83062226,0.14328003,0.02609769,4,14,1
367,Oleksandr Zinchenko,31,Arsenal,15,2023-12-05T20:15:00Z,0,0,0,0,0,26,0.1067615658362989,0.0,0.5,0.313588850174216,0.1399688958009331,0.0384341637010676,0.0,0.0299999999999999,0.0250871080139372,0.0503888024883359,1.1743772241992882,0.0,0.0,0.0,0.0,0.1067615658362989,1.0,0.0,0.0,0.0,0.1483985765124555,0.1199999999999999,0.255,0.2822299651567944,0.169362363919129,1.387900355871886,1.0,1.5,1.56794425087108,1.2597200622083982,2.071428571428572,0.7857142857142857,60.21428571428572,90.0,90.0,71.75,71.44444444444444,0.1067615658362989,0.0,0.0,5.487544483985765,5.0,8.7,7.777003484320556,5.696734059097977,0.9608540925266904,0.0,2.5,2.1951219512195124,1.2597200622083982,0.0,0,0.0,0.0,0.0,0,0,1,2,5,255754,11917,1,4.142857142857143,2,0.7932942254956349,0.1426279365304187,2.013312571428571,2.2294650000000003,2.00734075,1.8548373333333328,0.9848954571428572,0.995428,0.78564035,0.9842539333333332,2.071428571428572,2.0,2.25,2.111111111111111,0.7857142857142857,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,1.1,3.0,1.6666666666666667,1.8,1.6,0.227176,0.5438646666666667,0.6851621999999999,1.1051269,3.25952,2.61201,2.790364,2.494374,0.9285714285714286,1.8571428571428568,1.2058885714285716,2.550552142857143,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,367,51,17722,12,"[0.5167301, 0.87925166, 0.893173, 0.67483586, 0.8744209, 0.8210287, 0.84420156, 0.823416, 0.6031834, 0.5959673, 0.9138012, 0.68474185]","[0.44135657, 0.11207262, 0.07953706, 0.24546397, 0.122293964, 0.15067512, 0.15289028, 0.10630251, 0.39317212, 0.40043733, 0.061515424, 0.22648476]","[0.04191327, 0.008675664, 0.027289977, 0.07970012, 0.0032851063, 0.028296085, 0.002908179, 0.07028148, 0.0036445018, 0.00359532, 0.024683388, 0.08877339]",9.124751508235931,2.492201704531908,0.3830464873462915,0.760396,0.20768346,0.03192054,7,5,0
368,Oleksandr Zinchenko,31,Arsenal,16,2023-12-09T17:30:00Z,0,0,0,0,0,90,0.1035673187571921,0.0,0.0,0.313588850174216,0.1376146788990825,0.0372842347525891,0.0,0.01,0.0188153310104529,0.0385321100917431,1.139240506329114,0.0,0.0,0.0,0.0,0.1035673187571921,0.0,0.5,0.313588850174216,0.1376146788990825,0.1791714614499424,1.176923076923077,0.195,0.2038327526132404,0.1651376146788991,1.4499424626006905,3.4615384615384617,1.5,1.56794425087108,1.238532110091743,2.2,0.9333333333333332,57.93333333333333,26.0,90.0,71.75,72.66666666666667,0.1035673187571921,0.0,0.0,5.540851553509781,7.269230769230769,5.7,7.871080139372823,5.766055045871558,0.9321058688147296,0.0,1.5,1.56794425087108,1.1009174311926606,0.0,0,0.0,0.0,0.0,0,0,1,1,4,55641,69364,1,3.933333333333333,2,0.4555246128409426,0.2626111839055707,2.0516350666666665,2.565335,2.07452075,2.132734555555556,0.95431936,1.3710049999999998,1.0483165,1.0726639333333334,2.2,1.5,1.5,2.2222222222222223,0.9333333333333332,0.5,0.75,0.7777777777777778,1.0,1.6666666666666667,1.6,2.3,0.0,1.0,1.2,1.0,2.1922,1.8282866666666664,1.935282,1.995281,1.00198,1.9255900000000004,1.4035924000000002,1.2818371,2.2666666666666666,1.3333333333333333,2.0299842,1.4893907333333334,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,356,9,14669,5,"[0.89149463, 0.7466194, 0.90517855, 0.5789982, 0.9317663, 0.88642514, 0.80195665, 0.8931376, 0.907726, 0.87831837, 0.7566954]","[0.100669265, 0.22116482, 0.09035635, 0.37241992, 0.06347107, 0.10633195, 0.12159758, 0.10177083, 0.059590343, 0.11171112, 0.23345855]","[0.007835989, 0.03221576, 0.0044651665, 0.04858188, 0.0047626738, 0.0072429646, 0.07644577, 0.0050915754, 0.032683697, 0.009970529, 0.009846022]",9.178316175937653,1.582541812211275,0.2391420290805399,0.83439237,0.14386743,0.021740185,4,3,4
369,Oleksandr Zinchenko,31,Arsenal,17,2023-12-17T14:00:00Z,0,0,1,0,2,90,0.0938477580813347,0.0,0.0,0.304054054054054,0.1525423728813559,0.0337851929092805,0.0,0.0,0.0182432432432432,0.0427118644067796,1.032325338894682,0.0,0.0,0.0,0.0,0.0938477580813347,0.0,0.7758620689655172,0.304054054054054,0.1525423728813559,0.1661105318039624,0.04,0.3568965517241379,0.2949324324324324,0.2257627118644068,1.407716371220021,1.0,1.5517241379310345,1.5202702702702702,1.5254237288135593,2.0625,0.9375,59.9375,90.0,58.0,74.0,65.55555555555556,0.1876955161626694,0.0,1.0,5.433785192909281,4.4,5.508620689655173,7.449324324324325,6.361016949152544,0.8446298227320125,0.0,0.0,1.5202702702702702,1.2203389830508475,0.0,0,0.0,0.0,0.0,0,0,0,1,4,54277,53703,8,3.75,2,0.6491025094267123,0.2031018422730516,2.03069975,2.9459150000000003,2.5876900000000003,2.1599845555555555,0.9339555875,0.802557,0.8989924999999999,0.8853966,2.0625,3.0,2.5,2.4444444444444446,0.9375,2.0,1.25,0.8888888888888888,1.0,1.6666666666666667,1.8,1.5,1.0,1.6666666666666667,1.6,2.0,2.96247,1.7861726666666666,1.5324896,1.4348690000000002,1.05162,1.3115766666666666,1.4011239999999998,1.3556009,2.0625,1.75,1.7908175,1.518588125,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,345,82,223554,14,"[0.98890966, 0.80577284, 0.59017414, 0.7116133, 0.9462507, 0.7604467, 0.9682975, 0.9638205, 0.856513, 0.77373636]","[0.008603651, 0.15872084, 0.3042951, 0.2849364, 0.04662704, 0.23638701, 0.02040645, 0.024507333, 0.13766436, 0.22182028]","[0.0024866508, 0.035506327, 0.10553077, 0.0034502626, 0.007122343, 0.00316627, 0.011296137, 0.011672208, 0.005822641, 0.004443403]",8.365534722805023,1.4439684581011534,0.1904970107134431,0.83655345,0.14439684,0.0190497,3,5,2
370,Oleksandr Zinchenko,31,Arsenal,18,2023-12-23T17:30:00Z,0,0,0,0,0,90,0.0857959961868446,0.0,0.0,0.0,0.1470588235294117,0.030886558627264,0.0,0.0,0.006081081081081,0.0235294117647058,0.9437559580552908,0.0,0.0,0.0,0.0,0.0857959961868446,0.0,0.0,0.304054054054054,0.1470588235294117,0.1561487130600572,0.05,0.2948275862068966,0.2341216216216216,0.2088235294117647,1.4585319351763584,2.0,1.5517241379310345,1.5202702702702702,1.3235294117647058,2.0588235294117645,0.8823529411764706,61.70588235294117,90.0,58.0,74.0,68.0,0.1715919923736892,0.0,0.0,5.310772163965682,4.0,5.043103448275862,5.442567567567567,5.735294117647059,0.9437559580552908,2.0,0.0,0.9121621621621622,1.1764705882352942,0.0,0,0.0,0.0,0.0,0,1,0,1,3,43183,35083,2,4.0,2,0.339648141944576,0.2647945569430165,2.074173882352941,2.15241,2.3588725000000004,1.8980367777777776,0.9180202,0.5773765,0.97419075,0.8836250444444445,2.0588235294117645,2.0,1.75,2.0,0.8823529411764706,2.0,1.25,1.0,0.0,1.3333333333333333,1.8,2.0,0.0,0.3333333333333333,1.0,0.8,1.97111,1.7143566666666663,1.7275316,2.0737198,0.632715,1.0861356666666666,1.3129354,1.2322973499999998,2.117647058823529,0.8823529411764706,2.1748081764705884,1.3025864411764707,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,334,131,204962,22,"[0.8396226, 0.6610799, 0.86196285, 0.796418, 0.9684808, 0.9080616, 0.860613, 0.75830674, 0.5717082, 0.7828778, 0.5512175, 0.8929362]","[0.10698094, 0.31161666, 0.07013099, 0.19044127, 0.027149517, 0.06712185, 0.13130939, 0.2372038, 0.41444832, 0.12434121, 0.4194936, 0.09912507]","[0.053396408, 0.027303401, 0.06790613, 0.013140683, 0.0043696836, 0.024816548, 0.008077589, 0.0044895117, 0.013843489, 0.09278092, 0.029288882, 0.007938808]",9.4532852768898,2.199362609535456,0.3473520479165017,0.7877738,0.18328023,0.028946005,2,8,2
371,Oleksandr Zinchenko,31,Arsenal,19,2023-12-28T20:15:00Z,0,0,0,0,0,63,0.0790166812993854,0.0,0.0,0.0,0.143312101910828,0.0339771729587357,0.07,0.0,0.0,0.0114649681528662,1.0272168568920106,2.0,1.0,0.6081081081081081,0.286624203821656,0.0790166812993854,0.0,0.0,0.304054054054054,0.143312101910828,0.146180860403863,0.0299999999999999,0.045,0.1672297297297297,0.2092356687898089,1.3432835820895523,0.0,1.5,1.5202702702702702,1.4331210191082802,2.0,0.8888888888888888,63.27777777777778,90.0,90.0,74.0,69.77777777777777,0.1580333625987708,0.0,1.0,5.0254609306409135,1.7,4.2,4.712837837837838,5.7754777070063685,0.8691834942932397,0.0,1.0,0.6081081081081081,1.2898089171974525,0.0,0,0.0,0.0,0.0,0,0,1,1,3,90339,28479,1,3.888888888888889,2,0.7108766434488727,0.1780488810122408,2.0062576111111112,2.243215,2.594565,2.162837000000001,0.921624688888889,0.6457765,0.72416675,0.8619564888888889,2.0,1.0,2.0,2.111111111111111,0.8888888888888888,0.5,1.25,1.0,2.0,1.6666666666666667,1.6,1.6,0.0,1.6666666666666667,1.4,1.8,1.51468,1.178653333333333,1.2846920000000002,1.289036,0.730496,1.1583673333333333,1.2150928,1.3843707,1.7222222222222223,1.6666666666666667,1.4904092777777778,1.7524213333333332,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,323,58,22567,28,"[0.4902668, 0.9496778, 0.67828375, 0.96178216, 0.9363436, 0.7600301, 0.55027103, 0.57984674, 0.5319722, 0.94535005, 0.75098157, 0.7136399, 0.95478195, 0.64304113, 0.8945195, 0.8318492, 0.89050806]","[0.32569793, 0.047399092, 0.31043136, 0.035948545, 0.058423582, 0.21453242, 0.38174525, 0.41545343, 0.44465405, 0.052272856, 0.14736918, 0.2335916, 0.024064561, 0.31661707, 0.07659261, 0.08793935, 0.08642266]","[0.18403529, 0.0029230535, 0.011284851, 0.0022693176, 0.0052327644, 0.02543748, 0.06798373, 0.004699837, 0.023373693, 0.0023771455, 0.10164924, 0.05276855, 0.021153519, 0.040341735, 0.028887818, 0.08021145, 0.023069225]",13.063145637512209,3.259155547246337,0.6776986997574568,0.76842034,0.19171503,0.03986463,5,11,1
372,Oleksandr Zinchenko,31,Arsenal,20,2023-12-31T14:00:00Z,0,0,0,0,0,0,0.0748752079866888,0.0,0.0,0.0,0.1337295690936107,0.0321963394342762,0.0,0.035,0.0212837837837837,0.0200594353640416,0.9733777038269552,0.0,0.0,0.0,0.0,0.0748752079866888,0.0,0.0,0.0,0.1337295690936107,0.160981697171381,0.4285714285714285,0.04,0.1398648648648648,0.1979197622585438,1.4226289517470885,2.857142857142857,1.0,1.2162162162162162,1.337295690936107,1.894736842105263,0.9473684210526316,63.26315789473684,63.0,90.0,74.0,74.77777777777777,0.1497504159733777,0.0,0.0,5.069051580698836,5.857142857142856,2.85,3.70945945945946,5.616641901931649,0.8236272878535774,0.0,1.0,0.6081081081081081,1.2035661218424962,0.0,0,0.0,0.0,0.0,0,0,1,1,3,71253,55626,0,3.736842105263158,2,0.6099470668810083,0.2232207214459634,2.047423,1.8107205,1.9815652500000005,2.139922666666666,0.9571765473684212,0.8229775,0.700177,0.7802366,1.894736842105263,1.5,1.75,2.0,0.9473684210526316,0.5,1.25,0.8888888888888888,0.0,0.0,2.0,1.8,3.0,2.6666666666666665,1.6,1.9,0.324365,0.7254556666666666,1.4918074,1.3843335,2.07911,2.2585266666666666,1.5954478,1.7161744,1.368421052631579,1.7894736842105263,1.281043157894737,1.7975838421052632,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,295,1,1725,1,[0.9675579],[0.022792147],[0.00964991],0.9675579071044922,0.0227921474725008,0.0096499100327491,0.9675579,0.022792147,0.00964991,0,1,0
373,Oleksandr Zinchenko,31,Arsenal,22,2024-01-30T19:30:00Z,0,1,0,0,2,90,0.0696594427244582,0.0,0.0,0.0,0.1430842607313195,0.0341331269349845,0.0599999999999999,0.0,0.0259259259259259,0.0186009538950715,1.0448916408668731,2.0,2.857142857142857,0.7407407407407407,0.2861685214626391,0.0696594427244582,0.0,0.0,0.0,0.1430842607313195,0.1560371517027863,0.09,0.4285714285714285,0.1407407407407407,0.1988871224165341,1.3931888544891642,1.0,2.857142857142857,1.4814814814814814,1.4308426073131957,2.0,0.9523809523809524,61.523809523809526,90.0,31.5,60.75,69.88888888888889,0.1393188854489164,0.0,0.0,5.245356037151703,7.6,5.857142857142856,3.62962962962963,5.537360890302067,0.7662538699690402,0.0,0.0,0.7407407407407407,1.0015898251192368,0.0,0,0.0,0.0,0.0,0,1,0,1,2,38253,64938,7,3.6666666666666665,2,0.6923928721602474,0.1890817470142915,2.099133666666667,2.22375,2.01723525,2.237374555555556,0.9525108285714288,1.5627,1.19283875,0.999536,2.0,0.5,1.0,1.5555555555555556,0.9523809523809524,2.0,1.25,1.2222222222222223,2.0,2.333333333333333,1.8,1.4,3.0,1.6666666666666667,2.0,2.3,1.22251,1.6914193333333334,1.5143508,1.3329338000000002,1.94219,1.7950516666666667,1.776641,1.6905194,1.238095238095238,1.809523809523809,1.2259299523809526,1.6205169047619048,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,271,2,4688,2,"[0.6350403, 0.9326906, 0.84543335]","[0.34471858, 0.050883573, 0.149801]","[0.020241067, 0.016425814, 0.0047656666]",2.413164258003235,0.5454031489789486,0.0414325478486716,0.80438805,0.18180104,0.01381085,0,2,1
374,Oleksandr Zinchenko,31,Arsenal,23,2024-02-04T16:30:00Z,0,0,0,0,0,45,0.065123010130246,0.0,0.0,0.0,0.0,0.0319102749638205,0.0,0.0599999999999999,0.0481481481481481,0.0214626391096979,0.9768451519536904,0.0,0.0,0.0,0.0,0.130246020260492,1.0,0.0,0.0,0.1430842607313195,0.1582489146164978,0.19,0.09,0.1555555555555555,0.1774244833068362,1.5629522431259044,4.0,1.0,1.1111111111111112,1.4308426073131957,2.0,0.9545454545454546,62.81818181818182,90.0,45.0,60.75,69.88888888888889,0.130246020260492,0.0,1.0,5.6396526772793045,11.3,7.6,4.962962962962962,5.05087440381558,0.8465991316931982,2.0,0.0,0.0,0.7154213036565977,0.0,0,0.0,0.0,0.0,0,0,1,1,3,44430,23502,1,3.8181818181818175,2,0.4262614492336911,0.2613319511650695,2.0669653181818184,2.590385,2.2052127500000003,2.336233444444445,0.937924790909091,0.9081865,1.099096,0.9951334444444444,2.0,3.0,1.75,1.7777777777777777,0.9545454545454546,1.0,1.25,1.1111111111111112,4.0,4.0,3.0,2.4,1.0,1.0,0.8,0.9,3.6627,3.955883333333334,2.9070122,2.3172719,0.477972,0.741177,0.8095202,1.0612278,2.3181818181818183,0.8636363636363636,2.341218181818182,1.1905259318181818,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,261,16,15055,14,"[0.5911696, 0.42679197, 0.71348804, 0.48142666, 0.94259965, 0.49575442]","[0.37173924, 0.40010995, 0.17905313, 0.43250528, 0.047558356, 0.49282792]","[0.03709117, 0.17309807, 0.10745887, 0.08606807, 0.009842014, 0.011417654]",3.651230335235596,1.9237938709557056,0.4249758487567305,0.60853845,0.3206323,0.07082931,2,3,1
375,Oleksandr Zinchenko,31,Arsenal,24,2024-02-11T14:00:00Z,0,0,0,0,0,0,0.0630693763139453,0.0,0.0,0.0,0.0,0.0309039943938332,0.0,0.0299999999999999,0.0222222222222222,0.0186009538950715,0.94604064470918,0.0,0.0,0.0,0.0,0.1261387526278906,0.0,0.5,0.3703703703703703,0.2861685214626391,0.1532585844428871,0.0,0.14,0.2148148148148148,0.1659777424483306,1.5136650315346882,0.0,2.5,2.592592592592593,1.7170111287758347,2.0434782608695654,0.9565217391304348,62.04347826086956,45.0,90.0,60.75,69.88888888888889,0.1261387526278906,0.0,0.0,5.5059565522074285,1.4,9.45,8.518518518518519,5.751987281399047,0.8199018920812894,0.0,1.0,0.7407407407407407,0.5723370429252782,0.0,0,0.0,0.0,0.0,0,0,1,1,2,22003,110532,0,3.695652173913044,2,0.617031542857697,0.2183559112852581,2.101123347826088,2.45655,2.34015,2.2878378888888893,0.9207129304347824,0.4598505,1.01127525,0.8805187777777778,2.0434782608695654,3.5,2.0,1.8888888888888888,0.9565217391304348,0.5,1.25,1.2222222222222223,0.0,1.0,1.0,1.3,3.0,2.0,1.2,1.3,1.1807,1.6392,1.499562,1.392127,0.96721,1.5719,1.93186,1.5734764,1.565217391304348,1.565217391304348,1.4923990000000005,1.7914297391304346,0.0413033501606241,1.1151904543368518,0.0485480889530973,0.0826067003212482,0.0808886302008493,0.7847636530518587,0.1239100504818724,0.0,80.70370370370371,10,Zinchenko,250,402,634060,19,"[0.8740386, 0.6396331, 0.82332695, 0.9310456, 0.521343, 0.51174754, 0.5508263, 0.5597671, 0.9550793, 0.8676782, 0.8569326, 0.88009095]","[0.08928493, 0.35493016, 0.14452325, 0.06758067, 0.46072805, 0.4802331, 0.4364194, 0.4318704, 0.030725408, 0.12527491, 0.12670882, 0.11207082]","[0.03667656, 0.0054367385, 0.032149862, 0.0013737342, 0.01792896, 0.008019286, 0.012754305, 0.008362459, 0.014195221, 0.0070467973, 0.016358592, 0.007838241]",8.971509277820587,2.8603499196469784,0.1681407553842291,0.74762565,0.23836249,0.0140117295,1,10,1
