,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0.1,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
2662,Kai Havertz,6,Arsenal,27,2024-03-04T20:00:00Z,1,1,1,0,3,90,0.3389830508474576,1.2,0.5202312138728323,0.3191489361702128,0.2980132450331126,0.4073446327683616,1.344,0.4473988439306359,0.6000000000000001,0.3769867549668874,1.92090395480226,2.4,1.0404624277456649,0.6382978723404256,0.2980132450331126,0.2259887005649717,1.2,0.5202312138728323,0.6382978723404256,0.2980132450331126,0.088135593220339,0.072,0.1248554913294797,0.0893617021276595,0.0700331125827814,1.3559322033898304,1.2,2.0809248554913293,2.234042553191489,1.1920529801324504,2.3846153846153846,0.8846153846153846,61.26923076923077,75.0,86.5,70.5,67.11111111111111,0.3389830508474576,0.0,0.0,6.203389830508475,11.4,8.687861271676303,8.648936170212766,5.706953642384105,0.2259887005649717,3.6,0.5202312138728323,0.3191489361702128,0.1490066225165563,0.0,0,0.0,0.0,0.0,0,1,2,2,4,63773,3814,14,3.423076923076923,3,0.8186765063347793,0.1224874056792444,2.197072192307692,3.10234,2.6121775,2.4488134444444447,0.8430760923076922,0.263104,0.4249695,0.7510351111111111,2.3846153846153846,5.5,4.0,2.7777777777777777,0.8846153846153846,0.0,0.5,0.7777777777777778,0.0,1.0,1.0,1.0,1.0,2.333333333333333,3.0,2.5,0.654342,1.0744619999999998,1.1039386,1.3100703,1.21618,2.111273333333333,2.096814,2.0357865000000004,0.8461538461538461,2.5384615384615383,0.9784969769230768,2.240178192307692,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,221.0,1220.0,6445431.0,97.0,"[0.9361717, 0.8990971, 0.97393847, 0.834014, 0.75157243, 0.90140826, 0.5316003, 0.91059136, 0.8920147, 0.39389315, 0.92752874, 0.834014, 0.5438148, 0.70473117, 0.85774475, 0.9058755, 0.7059866, 0.52099985, 0.82650465]","[0.05419129, 0.08780838, 0.024169452, 0.1509798, 0.23658317, 0.06243675, 0.45734164, 0.052251365, 0.10570765, 0.37758097, 0.06528413, 0.1509798, 0.44526967, 0.28413245, 0.12825814, 0.09191955, 0.2896911, 0.46738294, 0.15966633]","[0.009637006, 0.01309458, 0.0018921325, 0.015006204, 0.01184436, 0.036155045, 0.011058093, 0.03715737, 0.0022776783, 0.22852586, 0.0071871337, 0.015006204, 0.010915589, 0.0111364005, 0.013997137, 0.0022049942, 0.0043222676, 0.011617247, 0.01382909]",14.851501494646072,3.691634580492973,0.4568643944803625,0.781658,0.19429655,0.024045493,7.0,11.0,1.0
2663,Kai Havertz,6,Arsenal,28,2024-03-09T17:30:00Z,1,0,0,0,1,90,0.374331550802139,1.0,1.139240506329114,0.5325443786982249,0.3045685279187817,0.3946524064171123,0.17,1.0822784810126582,0.7988165680473372,0.4598984771573604,1.925133689839572,2.0,1.139240506329114,0.5325443786982249,0.3045685279187817,0.267379679144385,1.0,1.139240506329114,0.7988165680473372,0.4568527918781725,0.0919786096256684,0.16,0.0626582278481012,0.0905325443786982,0.0746192893401015,1.497326203208556,4.0,1.139240506329114,1.863905325443787,1.3705583756345177,2.5185185185185186,0.8518518518518519,62.333333333333336,90.0,79.0,84.5,65.66666666666667,0.320855614973262,0.0,1.0,6.732620320855615,16.1,10.424050632911392,9.266272189349111,6.258883248730965,0.374331550802139,3.0,2.278481012658228,1.0650887573964498,0.6091370558375635,0.0,0,0.0,0.0,0.0,0,1,2,3,4,80042,6364,7,3.814814814814815,3,0.7799375039131201,0.1402519195633242,2.207289518518518,2.3995550000000003,2.91266,2.4292134444444446,0.8193093481481482,0.276258,0.32140825,0.701515,2.5185185185185186,4.5,4.5,3.0,0.8518518518518519,0.5,0.5,0.8888888888888888,2.0,1.3333333333333333,1.4,1.5,2.0,2.333333333333333,2.2,2.6,2.4732,1.437943,1.5716177999999998,1.6143169999999998,2.1523,2.2528966666666665,2.181204,2.1103719999999995,1.4444444444444444,1.851851851851852,1.741935888888889,1.6247180370370369,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,210.0,8904.0,6545043.0,164.0,"[0.83893144, 0.853796, 0.9365559, 0.96180874, 0.89666927, 0.59370023, 0.9129287, 0.93482685, 0.68544745, 0.7737868, 0.9251594, 0.8939503, 0.83254564, 0.89120984, 0.9375331, 0.8506283, 0.7964351, 0.5312994, 0.8911685]","[0.14906101, 0.13950399, 0.060246624, 0.036200065, 0.06592751, 0.3412646, 0.08211236, 0.04927724, 0.29786178, 0.14388861, 0.06915781, 0.10307816, 0.16434698, 0.09919869, 0.043109175, 0.13180117, 0.18716249, 0.43627906, 0.06410287]","[0.012007573, 0.006700035, 0.0031973992, 0.0019911688, 0.037403215, 0.06503514, 0.004958927, 0.015895965, 0.016690759, 0.082324535, 0.005682829, 0.0029715747, 0.003107372, 0.009591548, 0.019357681, 0.017570563, 0.016402382, 0.032421544, 0.044728626]",15.93838095664978,2.6635801941156387,0.3980388373602181,0.83886224,0.14018843,0.020949414,8.0,10.0,1.0
2664,Kai Havertz,6,Arsenal,30,2024-03-31T15:30:00Z,0,0,1,0,0,90,0.4060913705583756,1.0,1.0909090909090908,0.7988165680473372,0.4568527918781725,0.401522842639594,0.53,0.7036363636363637,0.5724852071005917,0.4827411167512691,2.030456852791878,4.0,2.1818181818181817,1.0650887573964498,0.6091370558375635,0.2538071065989847,0.0,1.0909090909090908,0.7988165680473372,0.6091370558375635,0.0903553299492385,0.0599999999999999,0.12,0.1224852071005917,0.0959390862944162,1.4213197969543148,0.0,2.727272727272727,2.396449704142012,1.9796954314720807,2.5,0.8571428571428571,63.32142857142857,90.0,82.5,84.5,65.66666666666667,0.3553299492385787,0.0,0.0,6.837563451776651,8.8,13.963636363636365,11.263313609467456,8.467005076142131,0.4060913705583756,1.0,3.272727272727273,1.863905325443787,1.065989847715736,0.0,0,0.0,0.0,0.0,0,0,2,4,5,59634,20771,3,3.928571428571429,3,0.2483727770364116,0.2522944524633023,2.18537525,2.53315,2.817745,2.6093533333333334,0.8162354071428571,0.2093735,0.23623875,0.6146786666666667,2.5,5.0,5.25,3.555555555555556,0.8571428571428571,0.5,0.25,0.7777777777777778,1.0,1.6666666666666667,1.4,2.0,1.0,0.6666666666666666,0.6,0.7,1.37289,1.936993333333333,2.2251540000000003,2.14677,2.25492,1.1115243333333331,1.1334803999999998,0.9715946,2.25,1.0,2.214724285714286,0.9984085,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,Kai Havertz,6,Arsenal,31,2024-04-03T18:30:00Z,0,1,1,0,0,65,0.3864734299516908,0.0,1.0,1.0650887573964498,0.5286343612334802,0.3980676328502415,0.33,0.35,0.6923076923076925,0.4889867841409692,1.980676328502416,1.0,0.5,0.2662721893491124,0.13215859030837,0.2415458937198067,0.0,0.5,0.7988165680473372,0.5286343612334802,0.0864734299516908,0.01,0.11,0.0878698224852071,0.0911894273127753,1.352657004830918,0.0,2.0,1.5976331360946745,1.7180616740088106,2.413793103448276,0.8275862068965517,64.24137931034483,90.0,90.0,84.5,75.66666666666667,0.3381642512077294,0.0,1.0,6.705314009661837,4.1,12.45,11.50295857988166,8.511013215859032,0.3864734299516908,0.0,2.0,2.1301775147929,1.0572687224669604,0.0,0,0.0,0.0,0.0,0,1,1,3,5,99612,12023,5,3.896551724137931,3,0.8724694249728328,0.0853081215528992,2.1276520344827583,2.033315,2.216435,2.4766077777777777,0.8301614275862069,0.4673064999999999,0.37178225,0.5186930000000001,2.413793103448276,4.0,4.25,3.7777777777777777,0.8275862068965517,0.5,0.5,0.6666666666666666,1.0,1.6666666666666667,1.6,1.9,1.0,2.0,2.6,2.3,0.853782,1.5777606666666666,1.6245828000000002,1.8730321,1.95268,2.68258,2.767324,2.43166,1.4482758620689655,2.0689655172413794,1.448379206896552,2.4639103448275863,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,170.0,0.0,2561.0,2.0,"[0.6391977, 0.7910118, 0.52488744, 0.93359035]","[0.33030465, 0.19832085, 0.44842365, 0.05341812]","[0.030497616, 0.010667412, 0.026688915, 0.012991516]",2.888687312602997,1.0304672755301,0.080845458433032,0.72217184,0.25761682,0.020211365,1.0,1.0,2.0
2666,Kai Havertz,6,Arsenal,32,2024-04-06T16:30:00Z,1,1,1,0,3,88,0.3734439834024896,0.0,0.5,0.782608695652174,0.5179856115107914,0.3879149377593361,0.0969230769230769,0.43,0.5608695652173913,0.5218705035971224,2.0072614107883817,2.769230769230769,1.0,0.5217391304347826,0.2589928057553957,0.2800829875518672,1.3846153846153846,0.0,0.5217391304347826,0.5179856115107914,0.0891597510373444,0.1661538461538461,0.0349999999999999,0.0756521739130434,0.0893525179856115,1.353734439834025,1.3846153846153846,0.0,1.3043478260869563,1.5539568345323742,2.4,0.8,64.26666666666667,65.0,90.0,86.25,77.22222222222223,0.3734439834024896,0.0,0.0,6.773340248962657,8.723076923076922,6.45,10.043478260869566,8.650359712230216,0.3734439834024896,0.0,0.5,1.826086956521739,1.0359712230215827,0.0,0,0.0,0.0,0.0,0,1,1,3,6,46117,22950,14,3.933333333333333,3,0.5867411905049124,0.2264130711595426,2.0948583,1.052546,1.7928480000000002,2.349085777777778,0.8122254466666666,0.9766645,0.593019,0.4844485555555555,2.4,1.0,3.0,3.6666666666666665,0.8,0.5,0.5,0.4444444444444444,0.0,0.6666666666666666,0.6,1.3,0.0,0.6666666666666666,1.2,1.3,1.22404,0.7325926666666667,1.0007116,1.4161568,0.423299,1.4406076666666667,1.1969036,1.3695429,1.7,1.5333333333333334,1.6938817333333336,1.515644633333333,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,164.0,12314.0,6415885.0,90.0,"[0.8690646, 0.94179094, 0.8690646, 0.58486, 0.40036273, 0.8605107, 0.9153535, 0.8008786]","[0.12885642, 0.04308818, 0.12885642, 0.3070957, 0.3304961, 0.12092491, 0.06960453, 0.19208367]","[0.0020790186, 0.015120867, 0.0020790186, 0.10804426, 0.26914114, 0.018564418, 0.015041998, 0.0070377737]",6.241885721683502,1.3210059441626072,0.4371084901504218,0.78023577,0.16512576,0.054638557,2.0,5.0,1.0
2667,Kai Havertz,6,Arsenal,33,2024-04-14T15:30:00Z,0,0,0,0,0,90,0.4017857142857143,1.0227272727272727,0.0,0.5373134328358209,0.5202312138728323,0.3982142857142857,0.6238636363636364,0.232258064516129,0.2955223880597015,0.5332369942196533,2.008928571428572,2.0454545454545454,1.1612903225806452,0.5373134328358209,0.2601156069364161,0.3125,1.0227272727272727,0.5806451612903226,0.5373134328358209,0.6502890173410405,0.1071428571428571,0.5011363636363636,0.0754838709677419,0.0940298507462686,0.0897398843930635,1.4732142857142858,4.090909090909091,0.5806451612903226,1.3432835820895523,1.6907514450867052,2.419354838709677,0.7741935483870968,65.03225806451613,88.0,77.5,83.75,76.88888888888889,0.3571428571428571,0.0,1.0,7.174107142857144,15.954545454545457,6.038709677419354,9.483582089552238,9.35115606936416,0.4910714285714285,3.0681818181818183,0.0,1.0746268656716418,1.0404624277456649,0.0,0,0.0,0.0,0.0,0,1,2,3,6,223634,13231,1,4.258064516129032,3,0.746681155796931,0.1566806359705035,2.161642870967741,0.8276209999999999,1.430468,2.0848824444444443,0.7998476580645161,0.7560859999999999,0.6116962499999999,0.4848928888888888,2.419354838709677,1.0,2.5,3.333333333333333,0.7741935483870968,0.0,0.25,0.4444444444444444,1.0,1.3333333333333333,1.4,2.0,4.0,1.6666666666666667,2.2,1.9,1.18643,1.126804666666667,1.3397887999999998,1.8842274000000003,3.87704,2.289216666666667,2.310916,2.2524380000000006,2.032258064516129,1.4838709677419355,1.8939124516129031,1.6574771612903227,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,152.0,9173.0,12816864.0,157.0,"[0.51810336, 0.8077232, 0.95125693, 0.8753352, 0.9183099, 0.6633637, 0.9639052, 0.93320096, 0.9636266, 0.95914793, 0.9405145, 0.5003748, 0.94136447, 0.9260819, 0.93141216, 0.95091057, 0.79704577, 0.92616194, 0.5683202]","[0.4699663, 0.18711267, 0.046665743, 0.12006676, 0.07627361, 0.2863248, 0.026599703, 0.05983376, 0.031550046, 0.03766293, 0.040729668, 0.47768924, 0.047266085, 0.06332847, 0.061848458, 0.032667693, 0.19833243, 0.05196566, 0.36161903]","[0.011930311, 0.0051641306, 0.0020772736, 0.004597997, 0.005416484, 0.050311442, 0.009495025, 0.0069652842, 0.004823328, 0.0031891186, 0.0187558, 0.021935979, 0.011369342, 0.010589669, 0.0067393743, 0.016421705, 0.004621771, 0.021872383, 0.07006077]",16.03615939617157,2.6775030475109816,0.28633718425408,0.8440084,0.14092122,0.015070379,7.0,12.0,0.0
2668,Kai Havertz,6,Arsenal,34,2024-04-20T18:30:00Z,0,0,1,0,0,90,0.3846153846153846,0.0,0.5882352941176471,0.5405405405405406,0.5913272010512484,0.3893162393162393,0.19,0.3999999999999999,0.4162162162162162,0.557030223390276,2.051282051282051,3.0,1.7647058823529411,0.8108108108108109,0.354796320630749,0.2991452991452991,0.0,1.1764705882352942,0.5405405405405406,0.709592641261498,0.1149572649572649,0.29,0.3588235294117647,0.1837837837837837,0.1395532194480946,1.452991452991453,1.0,2.9411764705882355,1.351351351351351,1.8922470433639949,2.34375,0.8125,65.8125,90.0,76.5,83.25,84.55555555555556,0.3846153846153846,0.0,0.0,7.243589743589744,8.8,12.88235294117647,9.405405405405403,10.135348226018396,0.4700854700854701,0.0,1.7647058823529411,1.0810810810810811,1.3009198423127464,0.0,0,0.0,0.0,0.0,0,0,2,3,7,195222,28809,3,4.15625,3,0.6906466875631779,0.1900987912302608,2.15315496875,2.65451,1.853528,2.393076888888889,0.8038852,0.360298,0.6684812499999999,0.4623257777777778,2.34375,2.5,1.75,3.4444444444444446,0.8125,0.0,0.25,0.3333333333333333,2.0,1.3333333333333333,1.2,1.3,2.0,1.6666666666666667,1.6,1.6,1.45688,1.4168333333333332,1.441742,1.4256338999999998,1.76244,1.3431933333333337,1.650768,1.8049562000000008,1.4375,1.59375,1.44465375,1.82616375,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,142.0,182.0,30610.0,27.0,"[0.5217451, 0.5162519, 0.9098154, 0.6335768, 0.56356835, 0.9604794, 0.8828406, 0.8880268, 0.5368989, 0.71558195, 0.89210016, 0.9116228, 0.9325761, 0.94376075, 0.9390397, 0.68000317, 0.7619593, 0.60067284, 0.6334878]","[0.47361892, 0.47584182, 0.08188986, 0.35041413, 0.40481934, 0.037537627, 0.07300291, 0.062385708, 0.4401248, 0.27917665, 0.095610335, 0.07453779, 0.060805075, 0.047988698, 0.040097542, 0.30233192, 0.21708265, 0.35576794, 0.19278489]","[0.004635956, 0.007906246, 0.008294769, 0.01600903, 0.031612307, 0.0019830028, 0.04415647, 0.04958752, 0.022976212, 0.005241339, 0.012289573, 0.013839423, 0.0066188034, 0.008250584, 0.020862842, 0.017664906, 0.020958116, 0.043559223, 0.17372729]",14.424007833003998,4.065818622708321,0.5101736132055521,0.7591583,0.21399046,0.026851242,4.0,12.0,3.0
2669,Kai Havertz,6,Arsenal,34,2024-04-23T19:00:00Z,2,0,1,0,1,71,0.3688524590163934,0.0,0.5056179775280899,0.2702702702702703,0.5913272010512484,0.385655737704918,0.3,0.4044943820224719,0.3243243243243243,0.4588699080157687,2.172131147540984,5.0,2.5280898876404496,1.351351351351351,0.5913272010512484,0.2868852459016393,0.0,0.5056179775280899,0.5405405405405406,0.5913272010512484,0.1155737704918032,0.13,0.3943820224719101,0.2459459459459459,0.169119579500657,1.475409836065574,2.0,2.5280898876404496,1.6216216216216215,1.773981603153745,2.333333333333333,0.7878787878787878,66.54545454545455,90.0,89.0,83.25,84.55555555555556,0.3688524590163934,0.0,1.0,7.3442622950819665,9.7,12.337078651685394,9.405405405405403,10.159001314060443,0.4508196721311475,0.0,1.5168539325842696,0.8108108108108109,1.3009198423127464,0.0,0,0.0,0.0,0.0,0,1,1,3,7,195222,28809,14,4.121212121212121,3,0.6631379092112077,0.1950405615327081,2.1382651212121213,3.0276050000000003,1.927613,2.286124666666667,0.7845103757575757,0.6787815,0.71743375,0.5053254444444444,2.333333333333333,1.5,1.25,3.111111111111111,0.7878787878787878,1.0,0.5,0.4444444444444444,2.0,2.6666666666666665,2.8,2.5,2.0,2.333333333333333,2.4,2.0,1.56401,2.1794566666666664,2.1081278,2.2041029,0.612257,1.762915666666667,1.7196514,1.7240758,1.9090909090909087,1.7878787878787878,2.087467393939394,1.656484060606061,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,142.0,182.0,30610.0,27.0,"[0.5217451, 0.5162519, 0.9098154, 0.6335768, 0.56356835, 0.9604794, 0.8828406, 0.8880268, 0.5368989, 0.71558195, 0.89210016, 0.9116228, 0.9325761, 0.94376075, 0.9390397, 0.68000317, 0.7619593, 0.60067284, 0.6334878]","[0.47361892, 0.47584182, 0.08188986, 0.35041413, 0.40481934, 0.037537627, 0.07300291, 0.062385708, 0.4401248, 0.27917665, 0.095610335, 0.07453779, 0.060805075, 0.047988698, 0.040097542, 0.30233192, 0.21708265, 0.35576794, 0.19278489]","[0.004635956, 0.007906246, 0.008294769, 0.01600903, 0.031612307, 0.0019830028, 0.04415647, 0.04958752, 0.022976212, 0.005241339, 0.012289573, 0.013839423, 0.0066188034, 0.008250584, 0.020862842, 0.017664906, 0.020958116, 0.043559223, 0.17372729]",14.424007833003998,4.065818622708321,0.5101736132055521,0.7591583,0.21399046,0.026851242,4.0,12.0,3.0
2670,Kai Havertz,6,Arsenal,35,2024-04-28T13:00:00Z,1,1,0,0,3,90,0.4367004852227613,2.535211267605634,0.0,0.2702702702702703,0.5913272010512484,0.4144684605205117,1.3056338028169014,0.245,0.3162162162162162,0.4848883048620237,2.262902514336127,5.070422535211268,2.0,1.0810810810810811,0.4730617608409987,0.2779003087781209,0.0,0.0,0.5405405405405406,0.5913272010512484,0.1159241288045875,0.1267605633802817,0.21,0.2783783783783783,0.162023653088042,1.5086016762240846,2.535211267605634,1.5,2.1621621621621623,1.655716162943495,2.411764705882353,0.7647058823529411,66.67647058823529,71.0,90.0,83.25,84.55555555555556,0.3573003970004411,0.0,0.0,7.896338773709747,24.97183098591549,9.25,10.91891891891892,10.371879106438897,0.4764005293339214,1.267605633802817,0.0,0.8108108108108109,1.3009198423127464,0.0,0,0.0,0.0,0.0,0,1,1,3,7,62231,113622,13,4.411764705882353,3,0.5321544632883112,0.2353508682847567,2.177097911764706,1.77591,2.2152100000000003,2.026442444444444,0.8085962470588235,0.5467825,0.45354025,0.5023755555555556,2.411764705882353,1.0,1.75,2.6666666666666665,0.7647058823529411,1.0,0.5,0.4444444444444444,0.0,0.6666666666666666,1.2,1.6,2.0,3.0,2.2,1.8,1.27064,1.5376053333333333,1.5253652,1.8751686,2.22432,2.29577,2.07174,1.6519909,1.9705882352941173,1.588235294117647,1.8864044117647056,1.778014382352941,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,130.0,2362.0,6427299.0,94.0,"[0.8254705, 0.87429863, 0.8306482, 0.60479367, 0.88984, 0.9122174, 0.63543344, 0.61341894, 0.8715249, 0.979122, 0.6633038, 0.79632956, 0.8048112, 0.753727, 0.98342186, 0.9812268, 0.8026441, 0.95401955, 0.82320046]","[0.1547479, 0.118775345, 0.1641724, 0.3407197, 0.104498245, 0.07869296, 0.3195984, 0.37492758, 0.1250699, 0.01827853, 0.17243318, 0.20119278, 0.19006431, 0.23993035, 0.014545409, 0.016284157, 0.18753272, 0.042562746, 0.09637871]","[0.019781591, 0.0069260597, 0.005179393, 0.054486632, 0.0056617823, 0.009089642, 0.0449681, 0.011653504, 0.0034052834, 0.0025995167, 0.16426304, 0.0024776577, 0.005124475, 0.006342661, 0.0020327528, 0.0024890155, 0.009823205, 0.003417723, 0.080420814]",15.599451899528503,2.9604053273797035,0.4401428482960909,0.82102376,0.1558108,0.023165414,11.0,7.0,1.0
2671,Kai Havertz,6,Arsenal,36,2024-05-04T11:30:00Z,0,1,1,0,0,90,0.4582095884599066,1.0,1.1180124223602483,0.7964601769911505,0.7209612817089452,0.4142978362324989,0.41,0.7434782608695653,0.5654867256637168,0.5226969292389854,2.2146796775562154,1.0,0.5590062111801242,0.2654867256637168,0.1201602136181575,0.3054730589732711,1.0,0.0,0.2654867256637168,0.4806408544726301,0.1214255409418752,0.26,0.1285714285714285,0.268141592920354,0.1706275033377837,1.5273652948663556,2.0,2.2360248447204967,2.3893805309734515,1.8024032042723632,2.4285714285714284,0.8,67.34285714285714,90.0,80.5,84.75,83.22222222222223,0.34365719134493,0.0,1.0,8.072125583368688,12.5,16.434782608695652,14.283185840707963,11.847797062750336,0.5727619855748833,3.0,0.5590062111801242,1.0619469026548674,1.321762349799733,0.0,0,0.0,0.0,0.0,0,0,2,3,7,181973,15953,5,4.6571428571428575,3,0.7985343447906809,0.1262504892949693,2.158171971428571,2.560185,2.793895,2.165645777777778,0.8599100685714285,0.8839729999999999,0.78137725,0.6432963333333332,2.4285714285714284,3.5,2.5,2.6666666666666665,0.8,0.0,0.5,0.4444444444444444,3.0,1.6666666666666667,1.6,1.9,0.0,1.0,1.4,1.3,2.48132,2.31218,1.9875676,2.0846968,1.35682,1.4893813333333332,1.4591328,1.4720153,1.4857142857142858,1.7142857142857142,1.7203535999999997,1.659114857142857,0.2411021814006888,2.4454649827784154,0.4400653420304868,0.0344431687715269,0.1231300328718124,1.3088404133180254,0.1722158438576349,0.0,74.65714285714286,10,Havertz,,118.0,6212.0,13101076.0,81.0,"[0.8986762, 0.7840989, 0.5701244, 0.79327226, 0.59299165, 0.5701244, 0.8466634, 0.91926366, 0.939722, 0.625798, 0.89364654, 0.7655798, 0.94397104, 0.9343199, 0.95415246, 0.94672483, 0.94183415, 0.94958454, 0.94273335]","[0.097776495, 0.19636767, 0.39549473, 0.2001493, 0.40368655, 0.39549473, 0.08618376, 0.072092615, 0.034212936, 0.36740765, 0.0946407, 0.22884667, 0.045845076, 0.036913153, 0.038343467, 0.030987725, 0.03278634, 0.04004579, 0.038848303]","[0.0035472442, 0.01953341, 0.034380853, 0.006578465, 0.0033218213, 0.034380853, 0.06715286, 0.008643765, 0.026065055, 0.0067943204, 0.0117127765, 0.0055735824, 0.0101839015, 0.028766908, 0.0075039985, 0.022287438, 0.025379492, 0.01036965, 0.018418381]",15.813281536102297,2.836123652756214,0.3505947734229266,0.8322781,0.14926967,0.018452356,4.0,15.0,0.0
