,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
97,Cole Palmer,182,Chelsea,14,2024-12-04T19:30:00Z,1,0,0,0,0,78,0.6371681415929203,1.0588235294117647,0.0,0.25,0.6896551724137931,0.4858407079646017,0.3494117647058823,0.52,0.33,0.5655172413793104,3.424778761061947,5.294117647058823,2.5,1.25,0.5747126436781609,0.4778761061946903,1.0588235294117647,0.0,0.0,0.1149425287356321,0.2198230088495575,0.0847058823529411,0.09,0.18,0.1885057471264368,2.707964601769912,2.117647058823529,2.0,2.0,2.413793103448276,2.0,1.0769230769230769,86.92307692307692,85.0,90.0,90.0,87.0,0.2389380530973451,0.0,0.0,10.338053097345131,14.717647058823529,5.199999999999999,6.324999999999998,9.60919540229885,1.2743362831858407,3.176470588235294,0.0,1.0,1.0344827586206895,0.0,0,0.0,0.0,0.0,0,1,0,0,2,402588,38780,7,7.6923076923076925,3,0.7156645966866203,0.170033787156041,1.962172769230769,2.028625,1.721475,1.9434273333333327,1.4737903846153846,1.4642435,1.70780925,1.580627111111111,2.0,1.5,1.5,1.7777777777777777,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,0.8,0.9,1.0,2.0,1.4,2.0,0.934969,1.089158,0.8355615999999999,1.2828826,1.86986,1.990330333333333,2.1839322,2.3123651,0.7692307692307693,1.9230769230769231,1.2804413846153844,2.3295923076923075,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,160.0,639.0,14832.0,102.0,"[0.92677134, 0.748737, 0.9256439, 0.62761897, 0.8128042, 0.9359872, 0.91043127, 0.7028924, 0.8781213, 0.52141565, 0.6970191, 0.6783609, 0.86533654, 0.91007984, 0.543052, 0.85835224, 0.4621658, 0.85359263, 0.6779895]","[0.06813257, 0.24409968, 0.06799179, 0.33788997, 0.1792161, 0.042046927, 0.08504462, 0.2748688, 0.10258403, 0.46997547, 0.22689356, 0.30640796, 0.07235364, 0.079917036, 0.44743386, 0.074246414, 0.33590758, 0.1406609, 0.30326262]","[0.0050960854, 0.007163355, 0.0063642296, 0.03449101, 0.007979692, 0.021965848, 0.004524094, 0.022238748, 0.019294677, 0.008608927, 0.07608733, 0.015231106, 0.06230978, 0.010003071, 0.009514113, 0.067401364, 0.20192659, 0.0057464284, 0.018747894]",14.536371797323229,3.8589335083961487,0.6046943459659815,0.76507217,0.20310177,0.031826016,3.0,14.0,2.0
98,Cole Palmer,182,Chelsea,15,2024-12-08T16:30:00Z,2,1,0,0,3,90,0.6705298013245033,1.1538461538461535,0.5142857142857142,0.2535211267605634,0.8097686375321337,0.5908112582781457,2.1115384615384616,0.6274285714285714,0.4056338028169014,0.6073264781491002,3.650662251655629,6.923076923076923,3.085714285714286,1.5211267605633805,0.6940874035989717,0.4470198675496689,0.0,0.5142857142857142,0.2535211267605634,0.2313624678663239,0.2294701986754966,0.3692307692307692,0.1285714285714285,0.1369014084507042,0.1955012853470437,2.6821192052980134,2.3076923076923075,2.571428571428572,2.2816901408450705,2.544987146529563,2.2142857142857144,1.0714285714285714,86.28571428571429,78.0,87.5,88.75,86.44444444444444,0.2235099337748344,0.0,0.0,10.966887417218542,20.07692307692308,10.285714285714286,7.859154929577465,10.989717223650386,1.1920529801324504,0.0,1.542857142857143,1.0140845070422535,1.3881748071979434,0.0,0,0.0,0.0,0.0,0,0,1,1,2,184954,79421,18,7.642857142857143,3,0.4635561322423944,0.2375151469657812,2.2386675714285715,2.382985,1.8043375,2.05639,1.5049582142857143,0.921715,1.4911074999999998,1.5070863333333333,2.2142857142857144,2.5,1.75,2.0,1.0714285714285714,0.5,0.75,1.0,0.0,1.6666666666666667,2.0,2.2,1.0,0.6666666666666666,1.0,1.1,0.623934,1.6464280000000002,1.7575348000000002,2.1642194,3.27716,2.3362966666666667,2.33606,1.6984169999999998,2.0,1.0714285714285714,2.0062149285714286,1.5262156428571427,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,150.0,6627.0,6447483.0,142.0,"[0.763258, 0.66978246, 0.4451464, 0.89222735, 0.6425223, 0.635801, 0.68825763, 0.86863714, 0.9061013, 0.5417388, 0.7324091, 0.49404714, 0.9124295, 0.7385889, 0.42614517, 0.73455864, 0.6855151, 0.69245017, 0.57571155]","[0.23393627, 0.32167605, 0.4299461, 0.098853864, 0.31803408, 0.3615569, 0.28700873, 0.12905744, 0.048576526, 0.43743664, 0.16285068, 0.48092237, 0.056114893, 0.25208282, 0.39830092, 0.2626052, 0.28258604, 0.3036567, 0.30766812]","[0.0028057876, 0.008541529, 0.12490752, 0.008918802, 0.039443657, 0.002642072, 0.02473361, 0.0023053454, 0.045322154, 0.020824557, 0.10474028, 0.0250305, 0.031455513, 0.0093282545, 0.17555389, 0.0028362134, 0.03189886, 0.003893106, 0.11662032]",13.045327693223951,5.172870304435492,0.7818019662518054,0.68659616,0.2722563,0.041147467,6.0,13.0,0.0
99,Cole Palmer,182,Chelsea,16,2024-12-15T19:00:00Z,0,0,0,0,1,90,0.7627118644067796,2.0,1.1042944785276074,0.5247813411078717,0.7944514501891551,0.6663328197226503,1.68,1.192638036809816,0.8396501457725948,0.7558638083228247,3.674884437596302,4.0,2.208588957055215,1.0495626822157431,0.4539722572509457,0.485362095531587,1.0,0.5521472392638037,0.2623906705539358,0.2269861286254728,0.260015408320493,0.67,0.2208588957055214,0.1521865889212828,0.2281210592686002,2.773497688751926,4.0,2.208588957055215,2.0991253644314867,2.610340479192938,2.333333333333333,1.2,86.53333333333333,90.0,81.5,85.75,88.11111111111111,0.2080123266563944,0.0,1.0,11.600154083204927,20.1,17.28220858895705,10.941690962099123,11.9281210592686,1.3174114021571648,3.0,1.656441717791411,0.7871720116618076,1.361916771752837,0.0,0,0.0,0.0,0.0,0,0,1,1,1,378627,23714,3,8.333333333333334,3,0.7192121055502915,0.1624027335113561,2.260973733333333,3.891245,2.959935,2.4381488888888887,1.621619666666667,1.3927915,1.4285175,1.6350722222222225,2.333333333333333,4.0,2.75,2.2222222222222223,1.2,0.5,0.75,1.1111111111111112,4.0,3.0,2.4,2.4,2.0,2.0,1.6,1.9,1.746,1.6991699999999998,1.601078,1.8239446,1.95645,2.026911666666667,2.0336350000000003,1.6595745999999998,2.066666666666667,1.8666666666666667,1.7256426666666669,1.8371210666666664,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,144.0,3467.0,6407252.0,204.0,"[0.9271851, 0.95658153, 0.942542, 0.8895246, 0.91531265, 0.8832953, 0.7415763, 0.9360354, 0.93462783, 0.78697646, 0.93848777, 0.887485, 0.8859651, 0.5291611, 0.7328907, 0.8824061, 0.6128842, 0.9711412, 0.94592154]","[0.06581555, 0.037157524, 0.05201915, 0.08765218, 0.082126416, 0.09987572, 0.2458079, 0.061567783, 0.034258004, 0.19489622, 0.052450195, 0.09042459, 0.1121972, 0.35305953, 0.25859785, 0.11526323, 0.26544106, 0.026545666, 0.051711664]","[0.006999334, 0.0062609105, 0.0054388177, 0.022823254, 0.0025609175, 0.016828978, 0.012615755, 0.0023968115, 0.031114263, 0.018127268, 0.0090620555, 0.022090385, 0.0018377443, 0.11777937, 0.008511444, 0.0023305854, 0.12167475, 0.002313139, 0.0023668061]",16.30000001192093,2.286867432296276,0.4131325815105811,0.8578948,0.12036144,0.02174382,10.0,9.0,0.0
100,Cole Palmer,182,Chelsea,17,2024-12-22T14:00:00Z,0,0,1,0,0,90,0.7132564841498559,0.0,1.6071428571428572,1.0495626822157431,0.5674653215636822,0.6367435158501441,0.21,1.8803571428571424,1.2411078717201165,0.6730138713745271,3.695965417867435,4.0,2.142857142857143,1.0495626822157431,0.4539722572509457,0.4538904899135447,0.0,0.5357142857142857,0.5247813411078717,0.3404791929382093,0.2645533141210374,0.33,0.5303571428571429,0.3253644314868805,0.233795712484237,2.8530259365994235,4.0,3.2142857142857144,2.8862973760932946,2.610340479192938,2.3125,1.1875,86.75,90.0,84.0,85.75,88.11111111111111,0.1945244956772334,0.0,0.0,11.561239193083576,11.0,20.089285714285715,15.087463556851311,10.96343001261034,1.2968299711815563,1.0,1.6071428571428572,1.5743440233236152,1.361916771752837,0.0,0,0.0,0.0,0.0,0,0,0,1,1,178527,23948,3,8.0,3,0.5850194291839742,0.2308914454164353,2.2816291250000003,4.20318,3.2930825,2.317578888888889,1.6239315624999997,2.58251,1.7521125,1.8626011111111112,2.3125,4.5,3.5,2.2222222222222223,1.1875,2.0,1.25,1.2222222222222223,0.0,1.3333333333333333,0.8,0.7,0.0,0.0,0.8,0.6,1.07081,0.900672,1.012773,1.0900757,1.51591,1.2240946666666668,1.3554068,1.2900869,0.875,1.3125,1.1435474375,1.6175174375,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,135.0,11616.0,7161644.0,116.0,"[0.9026153, 0.76188177, 0.8525501, 0.9548991, 0.96426845, 0.92939657, 0.78081065, 0.94245464, 0.93990743, 0.85094583, 0.9356445, 0.9493778, 0.9068754, 0.5369556, 0.9045671, 0.87086725, 0.9618425, 0.91712695, 0.59157914]","[0.08468362, 0.23117901, 0.14122991, 0.036496717, 0.021896826, 0.062033813, 0.19646572, 0.041542172, 0.04825087, 0.14066544, 0.054865107, 0.046992034, 0.05888189, 0.4388484, 0.08027505, 0.12552333, 0.033459082, 0.07932912, 0.35436386]","[0.012701026, 0.006939216, 0.006219973, 0.008604149, 0.013834832, 0.008569583, 0.022723665, 0.016003158, 0.011841689, 0.008388747, 0.009490378, 0.0036302044, 0.034242798, 0.024196034, 0.015157824, 0.0036093139, 0.004698418, 0.0035439073, 0.05405703]",16.45456600189209,2.2769819777458906,0.2684519463218748,0.86602986,0.11984116,0.01412905,7.0,12.0,0.0
101,Cole Palmer,182,Chelsea,18,2024-12-26T15:00:00Z,1,0,0,0,3,90,0.6698240866035182,0.0,1.0,1.0495626822157431,0.5674653215636822,0.6028416779431665,0.08,0.945,1.06268221574344,0.6525851197982344,3.592692828146144,2.0,1.0,0.5247813411078717,0.2269861286254728,0.4262516914749661,0.0,0.5,0.5247813411078717,0.2269861286254728,0.2685385656292287,0.33,0.5,0.3673469387755102,0.2598991172761664,2.861975642760487,3.0,4.0,3.1486880466472305,2.383354350567465,2.176470588235294,1.1176470588235294,86.94117647058823,90.0,90.0,85.75,88.11111111111111,0.182679296346414,0.0,1.0,11.222598105548036,6.0,15.55,16.373177842565596,10.37326607818411,1.2178619756427604,0.0,2.0,1.836734693877551,1.2484237074401008,0.0,0,0.0,0.0,0.0,0,1,0,1,1,332682,55446,10,7.705882352941177,3,0.6492436091299071,0.1955713330780663,2.236586823529412,2.58236,3.2368025,2.352461111111111,1.591395,2.456745,1.92476825,1.86172,2.176470588235294,3.0,3.5,2.333333333333333,1.1176470588235294,2.0,1.25,1.2222222222222223,0.0,1.0,1.4,1.4,0.0,1.0,1.0,1.4,1.25255,0.8965793333333334,0.9858244,1.345581,0.280031,1.6034369999999998,1.3841122,1.3279987,1.411764705882353,1.2941176470588236,1.6069018235294117,1.2146064705882351,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,125.0,3205.0,6399311.0,99.0,"[0.88365996, 0.7860262, 0.9229934, 0.7494122, 0.81318736, 0.88048816, 0.58932585, 0.9270472, 0.6332568, 0.89536715, 0.5063879, 0.92535126, 0.5058795, 0.6170296, 0.90870523, 0.8730133, 0.9278529, 0.93107885, 0.8077568]","[0.07239568, 0.12540576, 0.061629895, 0.23566197, 0.11945996, 0.11371704, 0.36608744, 0.048825506, 0.34721076, 0.09788436, 0.48781163, 0.06295185, 0.40202796, 0.37740636, 0.06542966, 0.1218124, 0.06820998, 0.036581557, 0.10124973]","[0.04394433, 0.08856811, 0.015376739, 0.014925837, 0.06735272, 0.005794749, 0.04458673, 0.024127387, 0.019532513, 0.006748525, 0.005800447, 0.011696838, 0.092092454, 0.0055639744, 0.02586517, 0.0051741814, 0.003937137, 0.032339547, 0.0909935]",15.08381962776184,3.311759497970342,0.6044208826497197,0.79388523,0.17430311,0.031811625,3.0,14.0,2.0
102,Cole Palmer,182,Chelsea,19,2024-12-30T19:45:00Z,0,0,0,0,0,90,0.6887755102040817,1.0,0.0,0.7758620689655172,0.5674653215636822,0.5843112244897959,0.28,0.145,0.9827586206896552,0.6185372005044136,3.673469387755102,5.0,2.5,1.293103448275862,0.5674653215636822,0.4017857142857143,0.0,0.0,0.2586206896551724,0.2269861286254728,0.2646045918367347,0.2,0.33,0.4267241379310345,0.2780580075662043,2.7551020408163267,1.0,3.5,3.362068965517241,2.610340479192938,2.111111111111111,1.1666666666666667,87.11111111111111,90.0,90.0,87.0,88.11111111111111,0.1721938775510204,0.0,0.0,11.227040816326532,11.3,8.5,14.094827586206897,10.634300126103405,1.3201530612244898,3.0,0.5,1.0344827586206895,1.2484237074401008,0.0,0,0.0,0.0,0.0,0,0,1,1,2,268837,23164,2,7.833333333333333,3,0.6728946798485141,0.1890002985231882,2.198790888888889,2.053685,3.1284325,2.372113333333333,1.6018336111111109,1.36471,1.97361,1.7334577777777778,2.111111111111111,1.0,2.75,2.2222222222222223,1.1666666666666667,0.5,1.25,1.0,0.0,0.6666666666666666,0.6,1.0,1.0,2.0,1.8,1.7,0.0783327,0.9586975666666668,0.98292014,1.2541581700000002,2.16462,2.2119866666666668,2.35629,2.300253,0.8888888888888888,1.8333333333333333,1.1467923722222222,2.388927222222222,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,117.0,374.0,23983.0,77.0,"[0.8625594, 0.9440645, 0.92852336, 0.9488721, 0.84461933, 0.6713878, 0.9096002, 0.9495317, 0.8039632, 0.90139526, 0.81265056, 0.54590017, 0.7597911, 0.80336356, 0.9183567, 0.8866515, 0.83049786, 0.45690262, 0.8221171]","[0.07650958, 0.042591915, 0.06919058, 0.047549557, 0.13866723, 0.3016982, 0.07650515, 0.037843354, 0.122700945, 0.091521256, 0.111560605, 0.2551071, 0.18156084, 0.17518361, 0.07912069, 0.109581485, 0.16124545, 0.3998046, 0.16539468]","[0.060931094, 0.013343548, 0.002286087, 0.0035784144, 0.01671348, 0.026913995, 0.013894589, 0.012625015, 0.07333594, 0.0070833787, 0.07578877, 0.19899273, 0.058648095, 0.021452926, 0.0025226283, 0.0037669817, 0.0082566235, 0.14329278, 0.012488244]",15.6007479429245,2.643336821347475,0.755915324902162,0.82109195,0.139123,0.039785016,5.0,11.0,3.0
103,Cole Palmer,182,Chelsea,20,2025-01-04T15:00:00Z,1,0,0,0,3,90,0.6513872135102533,0.0,0.5,0.75,0.5674653215636822,0.5639927623642943,0.21,0.18,0.5625,0.644640605296343,3.691194209891436,4.0,2.0,1.0,0.4539722572509457,0.3799758745476477,0.0,0.0,0.25,0.2269861286254728,0.2790108564535585,0.53,0.265,0.3824999999999999,0.2712484237074401,2.7683956574185764,3.0,2.0,3.0,2.610340479192938,2.0,1.2105263157894737,87.26315789473684,90.0,90.0,90.0,88.11111111111111,0.1628468033775633,0.0,0.0,11.117008443908324,9.2,8.65,12.100000000000003,10.986128625472888,1.2484921592279856,0.0,1.5,1.75,1.2484237074401008,0.0,0,0.0,0.0,0.0,0,0,1,1,2,126950,108583,10,7.526315789473684,3,0.4909604617704668,0.2467455929001057,2.167602947368421,1.536085,2.0592225,2.36526,1.596522894736842,1.42505,1.9408975,1.7375733333333332,2.0,0.5,1.75,2.111111111111111,1.2105263157894737,1.0,1.5,1.1111111111111112,2.0,1.0,1.6,1.4,1.0,2.0,1.8,1.6,3.05417,1.719812,1.8760752000000005,1.9553776,1.21853,1.82492,1.6765179999999995,1.5823326999999998,1.0526315789473684,1.4210526315789471,1.6126456315789477,1.6739935263157897,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,108.0,2264.0,6392019.0,60.0,"[0.76102734, 0.7908597, 0.9097762, 0.5796098, 0.782012, 0.64100045, 0.9148867, 0.8013577, 0.86551046, 0.7625312, 0.6525176, 0.8639627, 0.6384544, 0.5599224, 0.39445248, 0.8787453, 0.9545526, 0.6699754, 0.61189896]","[0.17488071, 0.16306087, 0.08735462, 0.402958, 0.20152633, 0.355011, 0.079119444, 0.1651683, 0.111308455, 0.21742897, 0.330014, 0.12509727, 0.3331762, 0.22911732, 0.3155955, 0.110028476, 0.02438234, 0.3096802, 0.32654822]","[0.064091995, 0.046079442, 0.0028691893, 0.017432183, 0.016461704, 0.0039885943, 0.005993894, 0.03347405, 0.023181098, 0.02003979, 0.017468331, 0.010940062, 0.028369408, 0.21096028, 0.28995198, 0.011226258, 0.021065047, 0.02034441, 0.06155281]",14.033053427934648,4.061456212773919,0.9054905311204492,0.73858184,0.21376085,0.0476574,4.0,8.0,7.0
104,Cole Palmer,182,Chelsea,21,2025-01-14T19:30:00Z,1,0,0,0,3,90,0.6693363844393593,1.0,0.5,0.25,0.5674653215636822,0.5447368421052632,0.19,0.245,0.195,0.6423707440100883,3.6041189931350113,2.0,1.0,0.5,0.2269861286254728,0.3604118993135011,0.0,0.0,0.0,0.2269861286254728,0.2857551487414188,0.41,0.365,0.3475,0.2996216897856242,2.883295194508009,5.0,2.0,2.75,2.610340479192938,1.95,1.2,87.4,90.0,90.0,90.0,88.11111111111111,0.154462242562929,0.0,1.0,11.167620137299773,12.1,10.25,9.375,11.269861286254727,1.3386727688787186,3.0,1.5,1.0,1.1349306431273645,0.0,0,0.0,0.0,0.0,0,0,0,1,2,90866,72968,10,7.65,3,0.6388842769384028,0.1992362609995019,2.1349933000000005,1.58124,1.8174625,2.4092055555555554,1.5805267499999998,1.64011,1.5024100000000002,1.6642877777777778,1.95,0.5,0.75,2.0,1.2,2.0,1.25,1.2222222222222223,1.0,1.0,1.4,1.7,0.0,0.6666666666666666,0.6,1.1,2.61852,1.8424433333333328,1.880812,2.365541,0.561015,0.6742156666666667,1.2252494000000005,1.1978344999999997,1.5,1.15,2.12087955,1.3858590000000002,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Cole Palmer,182,Chelsea,22,2025-01-20T20:00:00Z,0,0,0,0,0,83,0.6855277475516867,1.0,0.5,0.5,0.6809583858764187,0.5518498367791077,0.69,0.2,0.19,0.6469104665825978,3.623503808487486,4.0,2.0,1.0,0.4539722572509457,0.3427638737758433,0.0,0.0,0.0,0.2269861286254728,0.2962459194776932,0.5,0.47,0.3675,0.3450189155107188,2.8400435255712733,2.0,4.0,3.0,3.064312736443884,1.9523809523809523,1.238095238095238,87.52380952380952,90.0,90.0,90.0,88.11111111111111,0.1468988030467899,0.0,1.0,11.27203482045702,13.3,10.65,9.65,12.155107187894073,1.4200217627856366,3.0,1.5,1.5,1.475409836065574,0.0,0,0.0,0.0,0.0,0,0,0,1,2,61130,120523,2,7.761904761904762,3,0.6962284954658515,0.1731094444261736,2.154187904761905,1.5608149999999998,1.54845,2.439732222222222,1.5599516666666664,1.388765,1.4069075000000002,1.588298888888889,1.9523809523809523,0.5,0.5,2.0,1.238095238095238,1.5,1.25,1.2222222222222223,0.0,0.6666666666666666,1.4,1.5,3.0,2.6666666666666665,1.6,2.1,1.47433,1.3398856666666663,1.1962912,1.1747394000000002,2.13327,2.3299566666666665,1.6274852,1.6364204,1.4761904761904765,2.2857142857142856,1.1213745238095238,1.8029599523809527,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Cole Palmer,182,Chelsea,23,2025-01-25T17:30:00Z,0,0,0,0,0,90,0.6559083810515357,0.0,1.0,0.75,0.7944514501891551,0.5369078604893284,0.2060240963855422,0.4399999999999999,0.3424999999999999,0.6242118537200504,3.6074960957834463,3.253012048192771,1.5,0.75,0.3404791929382093,0.3279541905257678,0.0,0.0,0.0,0.2269861286254728,0.2937532535137949,0.2385542168674699,0.4549999999999999,0.41,0.3824716267339218,2.8110359187922955,2.1686746987951806,3.5,2.75,2.950819672131148,2.0,1.2272727272727273,87.31818181818181,83.0,90.0,90.0,88.11111111111111,0.1405517959396147,0.0,0.0,11.122332118688185,7.807228915662651,12.7,11.475000000000003,12.972257250945775,1.3586673607496096,0.0,3.0,2.25,1.815889029003783,0.0,0,0.0,0.0,0.0,0,0,0,0,2,42785,297406,2,7.5,3,0.2909457541885534,0.2375214717817222,2.199398454545455,2.026745,1.8039925,2.408787777777778,1.5375565909090907,1.212525,1.4263175,1.608350333333333,2.0,1.5,1.0,2.0,1.2272727272727273,1.5,1.75,1.3333333333333333,6.0,4.0,3.0,2.2,0.0,1.0,0.8,1.2,3.20228,2.6117633333333337,2.386992,1.9200638,0.795637,1.5731256666666666,1.4429492,1.7038701,2.0,1.318181818181818,2.0562008181818183,1.623647136363637,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Cole Palmer,182,Chelsea,24,2025-02-03T20:00:00Z,0,1,0,0,2,89,0.6265539532570861,0.0,0.5202312138728323,0.509915014164306,0.6826801517067004,0.5160119343610144,0.07,0.4578034682080924,0.3263456090651557,0.6098609355246524,3.4908005967180507,1.0,0.5202312138728323,0.254957507082153,0.11378002528445,0.313276976628543,0.0,0.0,0.0,0.11378002528445,0.2868722028841372,0.14,0.3745664739884393,0.4232294617563739,0.3993678887484198,2.729985082048732,1.0,2.0809248554913293,3.0594900849858355,2.9582806573957017,1.9565217391304348,1.3043478260869563,87.43478260869566,90.0,86.5,88.25,87.88888888888889,0.1342615614122327,0.0,1.0,10.77672799602188,3.4,10.664739884393065,10.657223796033993,12.242730720606827,1.2978617603182496,0.0,1.560693641618497,1.5297450424929178,1.4791403286978508,0.0,0,0.0,0.0,0.0,0,0,0,0,1,70149,202395,6,7.260869565217392,3,0.7018002419931682,0.1722830918972398,2.168921565217392,2.84345,2.2021325,2.542057777777778,1.5677554347826084,1.107855,1.24831,1.6296633333333332,1.9565217391304348,2.5,1.5,2.0,1.3043478260869563,1.5,1.5,1.4444444444444444,1.0,1.3333333333333333,1.0,1.1,1.0,1.6666666666666667,2.8,2.0,1.67886,0.945748,0.9776766,1.3912373,0.907851,1.789757,2.1295622,2.0494631000000005,1.2173913043478262,1.9130434782608696,1.4434026521739127,2.058777652173913,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Cole Palmer,182,Chelsea,25,2025-02-14T20:00:00Z,0,0,0,0,0,90,0.6,0.0,0.0,0.509915014164306,0.5603985056039851,0.5065714285714286,0.2932584269662921,0.1352601156069364,0.2906515580736544,0.4034869240348692,3.642857142857143,7.078651685393258,3.6416184971098255,1.7847025495750708,0.7845579078455791,0.3428571428571428,1.0112359550561798,0.0,0.0,0.112079701120797,0.2927142857142857,0.4247191011235954,0.1872832369942196,0.3237960339943342,0.373225404732254,2.742857142857143,3.033707865168539,1.560693641618497,2.54957507082153,2.8019925280199254,1.9583333333333333,1.2916666666666667,87.5,89.0,86.5,88.25,89.22222222222223,0.1714285714285714,0.0,0.0,10.697142857142858,8.898876404494382,5.514450867052023,9.178470254957508,10.4906600249066,1.3285714285714283,2.02247191011236,0.0,1.5297450424929178,1.4570361145703612,0.0,0,0.0,0.0,0.0,0,0,0,0,1,54957,195174,2,7.208333333333333,3,0.3956272774596563,0.2670484122852681,2.1364940000000003,2.323625,2.175185,2.060427777777777,1.5518822916666666,1.649695,1.43111,1.66544,1.9583333333333333,2.0,1.75,1.5555555555555556,1.2916666666666667,2.0,1.75,1.6666666666666667,0.0,1.0,1.2,1.2,7.0,3.0,2.0,1.8,0.756296,1.1905986666666666,1.2800712,1.2462638,4.0677,2.0856043333333334,1.667272,1.6837493,1.4583333333333333,1.5833333333333333,1.4997974166666663,1.6150955833333331,0.75,3.6818181818181817,0.6079174436163157,0.375,0.4046350393274968,2.4545454545454546,0.2386363636363636,0.0,77.6470588235294,6,Palmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
