,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
106,Rodrigo Martins Gomes,563,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.026086957,0.0,0.0,0.0,0.0,0.869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304,0.03,0.0,0.0,0.0,0.869565217,2.0,0.0,0.0,0.0,1.666666667,2.333333333,17.25,90,0.5,0.5,2.333333333,0.0,0.0,1,3.043478261,1.233333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,719,383,1,0.666666667,3,0.072664143,0.117430664,1.09504175,1.1087295,1.851259417,1.58007625,1.666666667,1.75,2.333333333,1.5,R.Gomes,97,79,24032,11,"[0.91834545, 0.8434335, 0.8844658]","[0.06930206, 0.08837373, 0.059119705]","[0.012352579, 0.0681928, 0.056414433]",2.646244764328003,0.2167954929172992,0.136959814466536,0.88208157,0.07226516,0.045653272,0,3,0
107,Sam Johnstone,204,Wolverhampton Wanderers,2,2024-08-24T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,612,6363,0,0.0,1,0.474785205,0.192530487,0.575835,0.575835,1.6283,1.6283,0.0,0.0,2.0,2.0,Johnstone,58,3,2635,0,"[0.7703425, 0.7525157]","[0.2198988, 0.20438497]","[0.0097586475, 0.043099355]",1.522858202457428,0.4242837727069855,0.0528580024838447,0.7614291,0.21214189,0.026429001,0,1,1
108,Sam Johnstone,204,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,4,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2023,5711,3,0.0,1,0.250171789,0.270346579,1.4969675,1.4969675,1.828825,1.828825,1.0,1.0,4.0,4.0,Johnstone,50,903,233355,30,"[0.9142844, 0.923732, 0.65108615, 0.9599985, 0.61053693, 0.7104011, 0.814818, 0.94856876, 0.84764487, 0.8917162, 0.94372284, 0.9288565, 0.9416728, 0.5943581, 0.8116138, 0.90660846]","[0.05622661, 0.050277162, 0.34024236, 0.030828243, 0.3544252, 0.28212577, 0.17499702, 0.037256278, 0.1483478, 0.080398545, 0.046811808, 0.044962622, 0.034064498, 0.38072127, 0.17737578, 0.07048587]","[0.029488971, 0.025990767, 0.008671512, 0.009173233, 0.035037935, 0.0074730874, 0.010184953, 0.014174864, 0.0040073525, 0.027885286, 0.0094653815, 0.026180854, 0.024262689, 0.024920601, 0.011010421, 0.022905681]",13.399619400501251,2.3095468152314425,0.2908335900865495,0.8374762,0.14434668,0.0181771,1,15,0
109,Sam Johnstone,204,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,4,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,1.666666667,30.0,90,30.0,30.0,30.0,0.0,0.0,1,3.1,10.26666667,0,0,0,0,0,1.333333333,4,1.333333333,1.333333333,1.333333333,0,0,0,0,0,13234,7046,2,1.0,1,0.374362827,0.245188474,1.310522333,1.310522333,1.689446667,1.689446667,1.0,1.0,3.0,3.0,Johnstone,37,1312,90669,32,"[0.92145944, 0.9006591, 0.89009637, 0.91819304]","[0.067149416, 0.07055893, 0.1002314, 0.051383726]","[0.011391184, 0.028781952, 0.009672285, 0.030423185]",3.630407929420471,0.2893234714865684,0.0802686065435409,0.907602,0.07233087,0.020067152,0,4,0
110,Sam Johnstone,204,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,7,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.333333333,0.25,0.833333333,2.0,60.0,90,90.0,67.5,60.0,0.0,0.0,0,2.825,17.1,0,0,0,0,0,2.0,4,2.0,2.0,2.0,0,0,0,0,0,8352,3103,2,1.333333333,1,0.024085782,0.053822746,1.1117165,1.33638475,1.84042,1.824245,1.0,1.25,2.666666667,3.0,Johnstone,13,3,1955,0,[0.8359517],[0.1526789],[0.01136944],0.8359516859054565,0.152678906917572,0.0113694397732615,0.8359517,0.1526789,0.01136944,0,0,1
111,Sam Johnstone,204,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.2,1.142857143,2.428571429,64.28571429,90,90.0,90.0,64.28571429,0.0,0.0,1,3.32,22.25714286,0,0,0,0,0,2.714285714,7,2.0,3.0,2.714285714,0,0,0,0,0,3151,4955,0,1.428571429,1,0.208679885,0.279309637,1.052364714,0.919091,2.168235714,1.8462175,1.285714286,1.0,3.0,2.0,Johnstone,4,9,2241,0,"[0.7267007, 0.61954826]","[0.20181923, 0.36933267]","[0.07148006, 0.011119012]",1.346248984336853,0.5711518973112106,0.0825990699231624,0.6731245,0.28557596,0.041299537,1,1,0
112,Sam Johnstone,204,Wolverhampton Wanderers,16,2024-12-14T15:00:00Z,0,0,0,2,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,1.466666667,2.266666667,36.0,90,0.0,0.0,20.0,0.0,0.0,1,3.116666667,11.81333333,0,0,0,0,0,1.4,2,0.0,0.0,1.222222222,0,0,0,0,0,9421,1575,1,0.733333333,1,0.273358755,0.236274145,1.088661933,0.99139225,1.866082867,1.52196575,1.533333333,2.0,2.533333333,2.25,Johnstone,80,0,139,0,[0.6814281],[0.24279402],[0.07577788],0.681428074836731,0.2427940219640731,0.075777880847454,0.6814281,0.24279402,0.07577788,0,1,0
113,Santiago Bueno,564,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,311,842,0,0.0,2,0.374362827,0.245188474,1.310522333,1.310522333,1.689446667,1.689446667,1.0,1.0,3.0,3.0,S.Bueno,36,240,413549,2,"[0.88990587, 0.92644966, 0.92399585, 0.92399585, 0.8541541, 0.7293827, 0.9407324, 0.92399585, 0.8624374, 0.94803464, 0.9160047, 0.9125554]","[0.089705765, 0.043971315, 0.04686839, 0.04686839, 0.12605119, 0.2578911, 0.03523026, 0.04686839, 0.111484565, 0.026370125, 0.047883388, 0.061634418]","[0.020388387, 0.029578993, 0.029135864, 0.029135864, 0.0197947, 0.012726192, 0.02403728, 0.029135864, 0.026077999, 0.025595177, 0.036111895, 0.025810188]",10.751644492149351,0.9408272858709096,0.3075284035876393,0.8959704,0.07840227,0.025627367,1,11,0
114,Santiago Bueno,564,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.666666667,14.0,76,4.0,2.0,14.0,0.0,0.0,0,1.821428571,2.7,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,106,614,0,0.166666667,2,0.024085782,0.053822746,1.1117165,1.33638475,1.84042,1.824245,1.0,1.25,2.666666667,3.0,S.Bueno,12,3,45592,1,"[0.62861496, 0.62419236, 0.66221803, 0.9535051, 0.55236053, 0.8690958]","[0.36188427, 0.3634719, 0.32670665, 0.024889125, 0.43607545, 0.1070369]","[0.009500746, 0.012335658, 0.01107533, 0.021605782, 0.011563942, 0.023867276]",4.289986789226532,1.6200642865151167,0.0899487333372235,0.71499777,0.2700107,0.014991455,0,3,3
115,Santiago Bueno,564,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.042567568,0.0,0.105,0.07,0.053389831,0.202702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002027027,0.0,0.005,0.003333333,0.002542373,0.0,0.0,0.0,0.0,0.0,1.454545455,2.454545455,40.36363636,90,90.0,67.5,39.33333333,0.0,0.0,0,2.452702703,9.145454545,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,539,459,0,0.909090909,2,0.516209718,0.283641012,1.072861,1.05459775,1.954359545,2.415695,1.454545455,2.0,2.454545455,2.75,S.Bueno,104,0,7372,0,"[0.61147755, 0.6039198, 0.69603217]","[0.37682158, 0.37391183, 0.29371834]","[0.011700827, 0.022168353, 0.010249467]",1.911429524421692,1.044451743364334,0.0441186465322971,0.6371432,0.34815058,0.014706216,0,1,2
116,Tommy Doyle,544,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.116129032,0.12,0.116129032,0.116129032,0.116129032,5.806451613,6.0,5.806451613,5.806451613,5.806451613,0.0,0.0,0.0,0.0,0.0,0.058064516,0.06,0.058064516,0.058064516,0.058064516,5.806451613,3.0,5.806451613,5.806451613,5.806451613,1.0,3.0,10.33333333,30,10.33333333,10.33333333,10.33333333,0.0,0.0,1,8.709677419,1.333333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,559,508,1,0.666666667,3,0.374362827,0.245188474,1.310522333,1.310522333,1.689446667,1.689446667,1.0,1.0,3.0,3.0,Doyle,35,14,2920,3,"[0.9778587, 0.9282951, 0.70417076, 0.8126639]","[0.019750768, 0.047641758, 0.24454622, 0.15753591]","[0.0023904946, 0.024063207, 0.051283013, 0.029800206]",3.422988474369049,0.4694746565073728,0.1075369212776422,0.8557471,0.11736867,0.02688423,1,3,0
117,Tommy Doyle,544,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,61,0.0,0.0,0.0,0.0,0.0,0.1215,0.23,0.0,0.0,0.1215,1.35,1.0,2.0,1.363636364,0.45,0.45,1.0,0.0,0.0,0.45,0.045,0.02,0.0,0.027272727,0.045,1.35,1.0,0.0,0.0,1.35,1.333333333,2.777777778,22.22222222,90,22.5,16.5,22.22222222,0.0,0.0,1,4.005,4.844444444,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1247,217,2,1.222222222,3,0.229470896,0.179663787,1.026501111,0.68162825,2.006312222,2.4978925,1.333333333,1.5,2.777777778,3.0,Doyle,122,3,536,1,[0.9047354],[0.08485201],[0.010412586],0.9047353863716124,0.0848520100116729,0.0104125859215855,0.9047354,0.08485201,0.010412586,0,0,1
118,Tommy Doyle,544,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.096551724,0.014754098,0.153333333,0.139864865,0.096551724,1.379310345,1.475409836,0.666666667,0.608108108,0.344827586,0.344827586,0.0,0.666666667,0.608108108,0.344827586,0.037931034,0.014754098,0.013333333,0.018243243,0.037931034,1.034482759,0.0,0.666666667,0.608108108,1.034482759,1.4,2.7,26.1,61,67.5,37.0,26.1,0.0,0.0,1,3.689655172,5.26,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,766,396,0,1.3,3,0.36404651,0.338930676,1.088869,0.829284,2.07053,2.2828825,1.4,1.75,2.7,2.75,Doyle,112,5,24362,0,[0.92658937],[0.06966561],[0.0037450322],0.9265893697738647,0.0696656107902526,0.0037450322415679,0.92658937,0.06966561,0.0037450322,0,1,0
119,Tommy Doyle,544,Wolverhampton Wanderers,17,2024-12-22T14:00:00Z,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.130153846,0.14,0.6,0.568421053,0.150697674,1.938461538,4.0,10.0,9.473684211,0.837209302,0.276923077,0.0,0.0,0.0,0.418604651,0.066461538,0.12,0.3,0.331578947,0.041860465,1.661538462,4.0,5.0,4.736842105,0.837209302,1.5,2.5,20.3125,45,9.0,4.75,23.88888889,0.0,0.0,0,5.067692308,4.8625,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,73,299,1,1.0625,3,0.437115122,0.30912048,1.097963063,1.1321145,1.857795813,1.623322,1.5,1.75,2.5,2.75,Doyle,73,6,970,0,[0.80955607],[0.1859582],[0.004485747],0.8095560669898987,0.1859582066535949,0.0044857468456029,0.80955607,0.1859582,0.004485747,1,0,0
120,Toti António Gomes,567,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0625,0.01,0.0,0.115,0.0625,0.25,0.0,0.0,0.5,0.25,1.0,2.666666667,60.0,90,0.0,45.0,60.0,0.5,0.0,0,2.1,10.3,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1165,916,0,0.666666667,2,0.024085782,0.053822746,1.1117165,1.33638475,1.84042,1.824245,1.0,1.25,2.666666667,3.0,Toti,11,1,1611,0,"[0.89616793, 0.81986165]","[0.08456748, 0.16027449]","[0.019264659, 0.019863844]",1.7160295844078064,0.2448419705033302,0.039128502830863,0.8580148,0.12242098,0.019564252,0,2,0
121,Toti António Gomes,567,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.0,0.0,0.002,0.2,1.0,1.0,0.5,0.2,0.2,0.0,0.0,0.0,0.2,0.052,0.01,0.01,0.01,0.052,0.2,0.0,0.0,0.0,0.2,1.285714286,3.0,64.28571429,90,45.0,45.0,64.28571429,0.4,0.0,1,2.22,11.71428571,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,374,1050,0,0.571428571,2,0.208679885,0.279309637,1.052364714,0.919091,2.168235714,1.8462175,1.285714286,1.0,3.0,2.0,Toti,3,6,3103,3,[0.8233567],[0.15565264],[0.020990778],0.8233566880226135,0.155652642250061,0.020990777760744,0.8233567,0.15565264,0.020990778,0,1,0
122,Toti António Gomes,567,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,62,0.0,0.0,0.0,0.0,0.0,0.001538462,0.0,0.005,0.003333333,0.001538462,0.153846154,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.153846154,0.04,0.0,0.005,0.006666667,0.04,0.153846154,0.0,0.0,0.0,0.153846154,1.333333333,2.777777778,65.0,45,90.0,67.5,65.0,0.615384615,0.0,1,2.107692308,11.93333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,552,1018,2,0.444444444,2,0.229470896,0.179663787,1.026501111,0.68162825,2.006312222,2.4978925,1.333333333,1.5,2.777777778,3.0,Toti,121,24,16732,4,[0.5476445],[0.43366772],[0.018687787],0.5476444959640503,0.4336677193641662,0.0186877865344285,0.5476445,0.43366772,0.018687787,0,1,0
123,Toti António Gomes,567,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,1,0,2,90,0.0,0.0,0.0,0.0,0.0,0.001391036,0.0,0.0,0.002857143,0.001391036,0.139103555,0.0,0.0,0.0,0.0,0.139103555,0.0,0.0,0.0,0.139103555,0.036166924,0.0,0.0,0.005714286,0.036166924,0.139103555,0.0,0.0,0.0,0.139103555,1.4,2.7,64.7,62,67.5,78.75,64.7,0.556414219,0.0,1,2.128284389,12.02,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,662,645,8,0.6,2,0.36404651,0.338930676,1.088869,0.829284,2.07053,2.2828825,1.4,1.75,2.7,2.75,Toti,111,21,8432,17,[0.66671294],[0.31687123],[0.016415888],0.6667129397392273,0.3168712258338928,0.0164158884435892,0.66671294,0.31687123,0.016415888,0,1,0
124,Toti António Gomes,567,Wolverhampton Wanderers,17,2024-12-22T14:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.002493075,0.0,0.0,0.00703125,0.004265403,0.166204986,0.0,0.0,0.0,0.0,0.083102493,0.0,0.0,0.0,0.0,0.029916898,0.05,0.0,0.00703125,0.008530806,0.332409972,1.0,0.873786408,0.3515625,0.28436019,1.5,2.5,67.6875,90,51.5,64.0,70.33333333,0.332409972,0.0,0,2.542936288,14.4625,2,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,1,858,3694,6,1.25,2,0.437115122,0.30912048,1.097963063,1.1321145,1.857795813,1.623322,1.5,1.75,2.5,2.75,Toti,72,4,41,1,[0.94609135],[0.044734538],[0.009174118],0.94609135389328,0.0447345376014709,0.0091741178184747,0.94609135,0.044734538,0.009174118,0,1,0
125,Yerson Mosquera,558,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.5,0.0,0.5,0.5,0.5,1.0,4.0,90.0,90,90.0,90.0,90.0,0.5,0.0,0,2.9,19.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,24460,14308,2,-0.5,2,0.250171789,0.270346579,1.4969675,1.4969675,1.828825,1.828825,1.0,1.0,4.0,4.0,Mosquera,49,11,1148,2,"[0.5220633, 0.71702707]","[0.45050758, 0.15967007]","[0.027429145, 0.1233029]",1.239090383052826,0.6101776510477066,0.1507320441305637,0.6195452,0.30508882,0.07536602,0,1,1
126,Yerson Mosquera,558,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.083333333,0.0,0.083333333,0.083333333,0.083333333,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666667,0.0,0.006666667,0.006666667,0.006666667,0.333333333,0.0,0.333333333,0.333333333,0.333333333,1.0,3.0,90.0,90,90.0,90.0,90.0,0.333333333,0.0,1,2.733333333,19.93333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,44092,25835,1,0.333333333,2,0.374362827,0.245188474,1.310522333,1.310522333,1.689446667,1.689446667,1.0,1.0,3.0,3.0,Mosquera,34,214,507147,17,"[0.5964627, 0.5123021, 0.9300107, 0.5323719, 0.58610165, 0.5609786, 0.85526145, 0.8548805, 0.6953569, 0.66028446, 0.7589872, 0.89589864, 0.92402536, 0.9147825, 0.7844911, 0.62073594, 0.66484916, 0.89473265, 0.5072998, 0.7757698]","[0.39383405, 0.48276773, 0.061350945, 0.45456398, 0.3974612, 0.42297485, 0.12517786, 0.12507804, 0.23921798, 0.32624552, 0.2239716, 0.062215213, 0.048545454, 0.058108266, 0.15403903, 0.36258194, 0.32395238, 0.05579804, 0.4654539, 0.21330386]","[0.0097032115, 0.0049301684, 0.008638382, 0.013064125, 0.016437156, 0.016046537, 0.0195607, 0.02004145, 0.065425016, 0.013470058, 0.017041273, 0.041886214, 0.027429186, 0.02710919, 0.061469886, 0.016682155, 0.011198409, 0.04946935, 0.027246326, 0.010926277]",14.525583148002625,4.996641837060452,0.4777750754728913,0.72627914,0.24983211,0.023888752,2,11,7
127,Yerson Mosquera,558,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0825,0.08,0.125,0.0825,0.0825,0.5,1.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.005,0.25,0.0,0.0,0.25,0.25,1.0,2.75,90.0,90,90.0,90.0,90.0,0.25,0.0,0,3.0,21.3,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,10871,6782,1,0.5,2,0.06371754,0.147962071,1.35031425,1.35031425,1.6379425,1.6379425,1.0,1.0,2.75,2.75,Mosquera,25,0,71806,2,"[0.93127805, 0.92402536, 0.86028516, 0.8673627]","[0.054122683, 0.048545454, 0.132971, 0.12530181]","[0.014599245, 0.027429186, 0.0067438385, 0.0073355967]",3.582951247692108,0.3609409481287002,0.0561078661121428,0.8957378,0.09023523,0.014026966,0,4,0
128,Yerson Mosquera,558,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.067346939,0.0,0.04,0.067346939,0.067346939,0.408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006122449,0.011111111,0.0,0.006122449,0.006122449,0.408163265,1.111111111,0.0,0.408163265,0.408163265,1.0,2.8,88.2,81,90.0,88.2,88.2,0.408163265,0.0,1,3.265306122,22.04,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5035,25957,0,0.6,2,0.119910813,0.18991288,1.1842748,1.1842748,1.785056,1.785056,1.0,1.0,2.8,2.8,Mosquera,19,32,86585,4,"[0.5553696, 0.68664134, 0.82815003, 0.7993261, 0.70258623, 0.56827044, 0.7969499, 0.94460946, 0.4979055, 0.9306623, 0.61434096, 0.79125994, 0.77428263, 0.79677975, 0.74988526, 0.83385336, 0.57380146, 0.5543626, 0.9136045]","[0.43722847, 0.30175927, 0.15244529, 0.14118539, 0.29113445, 0.4171431, 0.18888183, 0.05012773, 0.48638058, 0.064463735, 0.37828404, 0.20216967, 0.2200361, 0.18736854, 0.23753858, 0.146934, 0.36495063, 0.43185502, 0.077880524]","[0.0074018915, 0.01159939, 0.019404745, 0.059488516, 0.006279309, 0.014586418, 0.014168173, 0.005262815, 0.015713895, 0.0048739845, 0.0073750755, 0.0065703904, 0.005681257, 0.015851744, 0.012576221, 0.019212652, 0.06124792, 0.013782407, 0.008514902]",13.912641406059263,4.777766950428486,0.3095917031168937,0.7322443,0.25146142,0.0162943,2,9,8
