,Player,fpl_id,GW,Likes,Followers,Comments,Verified,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
366,Jackson,211,14,195,160943,27,"[False, False, False, False, False, False, False, False, False, False, False]","[0.7504051, 0.75293946, 0.742722, 0.95119685, 0.9308636, 0.90887576, 0.74636406, 0.74544847, 0.80804366, 0.72610646, 0.857961]","[0.23942193, 0.1897024, 0.24343282, 0.027438773, 0.061379913, 0.07928607, 0.24701767, 0.2477763, 0.16286778, 0.16057199, 0.11132774]","[0.010172985, 0.0573581, 0.013845259, 0.021364374, 0.007756364, 0.011838118, 0.006618273, 0.006775214, 0.029088609, 0.11332149, 0.030711323]",8.9209263920784,1.7702233958989382,0.30885011004284024,0.81099325,0.16092941,0.028077282,1,8,2
367,Caicedo,126,14,185,56137,25,[False],[0.74544847],[0.2477763],[0.006775214],0.7454484701156616,0.24777629971504211,0.006775213871151209,0.74544847,0.2477763,0.006775214,1,0,0
368,Cucurella,198,14,25,163721,5,"[False, False, False, False]","[0.5913016, 0.8734236, 0.8693565, 0.7731787]","[0.39989316, 0.11100856, 0.11149955, 0.212282]","[0.008805211, 0.015567793, 0.019143991, 0.014539288]",3.1072604060173035,0.8346832767128944,0.05805628281086683,0.77681506,0.20867082,0.01451407,0,3,1
369,Enzo,199,14,190,62855,26,"[False, False, False]","[0.48294407, 0.780552, 0.74544847]","[0.40378943, 0.20926902, 0.2477763]","[0.11326644, 0.0101790335, 0.006775214]",2.008944571018219,0.8608347475528717,0.1302206856198609,0.6696482,0.2869449,0.043406893,1,1,1
370,Gallagher,202,14,187,57518,26,"[False, False]","[0.84432703, 0.74544847]","[0.14891069, 0.2477763]","[0.0067622922, 0.006775214]",1.5897755026817322,0.39668698608875275,0.013537506107240915,0.7948878,0.19834349,0.006768753,1,1,0
371,Palmer,362,14,4460,6756888,301,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.72583085, 0.95700806, 0.86138356, 0.89317256, 0.77951175, 0.472185, 0.9494261, 0.59517, 0.88795334, 0.77405894, 0.87918997, 0.5125162, 0.58824635, 0.9116661, 0.50906825, 0.8478526, 0.8159365, 0.75097615, 0.63103354]","[0.25650403, 0.03426611, 0.13261156, 0.05453555, 0.21708049, 0.43359214, 0.030804677, 0.2221411, 0.089515515, 0.21940991, 0.06969838, 0.4744073, 0.2391941, 0.073319726, 0.24939364, 0.14467636, 0.16737595, 0.20342076, 0.36206397]","[0.017665094, 0.008725901, 0.006004887, 0.05229185, 0.003407793, 0.09422289, 0.019769227, 0.18268889, 0.022531152, 0.0065311403, 0.05111164, 0.013076516, 0.17255951, 0.015014199, 0.24153812, 0.007471056, 0.016687548, 0.045603096, 0.0069025364]",14.342185825109482,3.6740112509578466,0.9838030526880175,0.7548519,0.19336902,0.051779106,2,15,2
372,Silva,217,13,1800,6405226,155,"[False, False, False, False, False, False, False]","[0.90968996, 0.8573852, 0.9283118, 0.69676477, 0.8044629, 0.78437424, 0.75580406]","[0.087075, 0.10069328, 0.0650477, 0.1925756, 0.19172588, 0.21120006, 0.2350953]","[0.0032350284, 0.041921567, 0.0066404976, 0.11065958, 0.0038112646, 0.004425698, 0.009100657]",5.736792981624603,1.0834128335118294,0.179794289637357,0.8195418,0.15477327,0.025684899,1,6,0
373,Sánchez,145,13,53,8566,34,"[False, False, False, False, False, False, False]","[0.7305835, 0.6674932, 0.9343785, 0.75791687, 0.51525265, 0.92021066, 0.80540967]","[0.26653945, 0.32096225, 0.04852519, 0.23732461, 0.45572713, 0.046601515, 0.1875028]","[0.0028770673, 0.011544522, 0.017096324, 0.0047585308, 0.02902023, 0.033187836, 0.0070875906]",5.331245064735413,1.5631829537451267,0.10557210026308894,0.7616065,0.22331187,0.015081728,5,2,0
374,James,206,13,201,63722,80,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.64807975, 0.8622935, 0.9311053, 0.46331388, 0.9599551, 0.8624651, 0.5931566, 0.7305835, 0.95498216, 0.85031676, 0.91100454, 0.6153025, 0.9290503, 0.7678686, 0.51462775, 0.86092573, 0.47816405, 0.8740958, 0.7707311]","[0.34791264, 0.13121046, 0.06626508, 0.40177968, 0.029443152, 0.1336313, 0.40122598, 0.26653945, 0.035419695, 0.14174172, 0.078815594, 0.37595558, 0.0656324, 0.2082546, 0.44855317, 0.11728376, 0.47334182, 0.12063412, 0.22225693]","[0.004007667, 0.0064959903, 0.0026296135, 0.13490644, 0.0106018, 0.0039035873, 0.0056174574, 0.0028770673, 0.00959818, 0.0079414705, 0.010179814, 0.008741905, 0.005317248, 0.023876846, 0.036819097, 0.021790462, 0.048494108, 0.0052701873, 0.00701195]",14.578021973371506,4.065897166728973,0.35608089016750455,0.7672643,0.2139946,0.0187411,5,12,2
375,Sterling,216,13,1162,328646,196,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.95681834, 0.8624651, 0.8562219, 0.86932534, 0.7919395, 0.6350803, 0.9211766, 0.93068683, 0.8970743, 0.6674932, 0.66699386, 0.91654027, 0.6071351, 0.75791687, 0.61142683, 0.6960356, 0.86916566, 0.8986785, 0.7666199]","[0.038025238, 0.1336313, 0.13685177, 0.08492215, 0.20157675, 0.30285594, 0.07332441, 0.050406367, 0.07033346, 0.32096225, 0.18437234, 0.05097572, 0.32056734, 0.23732461, 0.38200438, 0.24044862, 0.08700169, 0.087984525, 0.12486517]","[0.005156526, 0.0039035873, 0.006926355, 0.045752507, 0.0064837476, 0.062063806, 0.0054989415, 0.018906895, 0.03259226, 0.011544522, 0.14863382, 0.032483995, 0.072297566, 0.0047585308, 0.0065687983, 0.063515775, 0.043832663, 0.013337072, 0.10851495]",15.178794026374817,3.1284340359270573,0.6927723186090589,0.7988839,0.16465442,0.0364617,5,14,0
376,Jackson,211,13,209,728033,34,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9647651, 0.8382862, 0.85031676, 0.81111336, 0.9536583, 0.7358332, 0.75179166, 0.74412566, 0.9225505, 0.90458274, 0.92468214, 0.97904646, 0.940921, 0.75791687, 0.8711728, 0.8559032, 0.9099822, 0.78994936, 0.8071571]","[0.023665575, 0.15003285, 0.14174172, 0.18103585, 0.03826814, 0.19545174, 0.21564221, 0.22405192, 0.069034256, 0.0878876, 0.069165125, 0.017968161, 0.04268525, 0.23732461, 0.094657935, 0.13857482, 0.083778255, 0.19403161, 0.18970989]","[0.011569299, 0.011680927, 0.0079414705, 0.007850787, 0.008073625, 0.06871496, 0.032566104, 0.03182245, 0.008415217, 0.007529632, 0.0061527095, 0.0029853506, 0.016393661, 0.0047585308, 0.034169342, 0.0055219117, 0.006239584, 0.016019046, 0.0031330443]",16.313754618167877,2.3947075232863426,0.29153765412047505,0.8586187,0.12603724,0.015344088,4,13,2
377,Caicedo,126,13,0,117,0,[False],[0.9461432],[0.04056932],[0.013287461],0.9461432099342346,0.04056932032108307,0.01328746136277914,0.9461432,0.04056932,0.013287461,0,1,0
378,Gallagher,202,13,2438,6372289,159,"[False, False, False, False, False, False, False]","[0.5317674, 0.90194774, 0.5317674, 0.9651981, 0.69422275, 0.8269197, 0.5317674]","[0.4635858, 0.054780193, 0.4635858, 0.02343847, 0.26496887, 0.16460438, 0.4635858]","[0.004646701, 0.043272022, 0.004646701, 0.011363498, 0.040808387, 0.008475979, 0.004646701]",4.983590543270111,1.898549297824502,0.11785998847335577,0.7119414,0.27122134,0.01683714,1,6,0
379,Palmer,362,13,9421,19140419,406,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.91912, 0.8546173, 0.93096685, 0.94612116, 0.6974259, 0.9515037, 0.9267942, 0.8624651, 0.89989877, 0.87784374, 0.9046074, 0.8596026, 0.89750254, 0.939311, 0.63968015, 0.9076767, 0.43967897, 0.95649976, 0.8431825]","[0.06998459, 0.14106973, 0.038234122, 0.038369082, 0.28777096, 0.038285907, 0.0444197, 0.1336313, 0.091317765, 0.1181605, 0.0893766, 0.10527366, 0.08566716, 0.05880035, 0.2968467, 0.08746883, 0.3438694, 0.031157976, 0.15012044]","[0.010895393, 0.0043130224, 0.030799044, 0.015509822, 0.014803187, 0.0102103045, 0.028786113, 0.0039035873, 0.00878342, 0.003995739, 0.006016007, 0.035123672, 0.016830292, 0.0018886005, 0.06347318, 0.0048545287, 0.21645169, 0.012342243, 0.006697068]",16.254498302936554,2.249824745580554,0.49567691411357373,0.85549986,0.11841183,0.026088258,5,14,0
380,Silva,217,12,242,653104,4,"[False, False, False, False, False, False, False, False]","[0.89345247, 0.9289135, 0.9559463, 0.63898504, 0.84041405, 0.90195477, 0.7980905, 0.80198365]","[0.09924301, 0.064524055, 0.03709738, 0.34560463, 0.12482515, 0.072159395, 0.1910683, 0.18843704]","[0.007304584, 0.006562535, 0.0069563417, 0.015410396, 0.03476088, 0.02588576, 0.010841176, 0.009579338]",6.7597402930259705,1.122958965599537,0.11730101332068443,0.84496754,0.14036986,0.014662627,1,7,0
381,Sánchez,145,12,2,2143,2,"[False, False]","[0.6016026, 0.87621117]","[0.38348314, 0.08550128]","[0.014914237, 0.038287573]",1.4778137803077698,0.4689844250679016,0.05320180952548981,0.73890686,0.23449221,0.026600905,0,1,1
382,James,206,12,383,440053,26,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.620058, 0.8600691, 0.93346983, 0.9750737, 0.56496674, 0.8689487, 0.4451272, 0.8910011, 0.8148105, 0.48617706, 0.90221983, 0.59716076, 0.5755227, 0.93633884, 0.7105827, 0.49622005, 0.81867707, 0.82214516, 0.7595207]","[0.36141104, 0.1078754, 0.061531894, 0.02324595, 0.42073464, 0.12330386, 0.43091145, 0.09992829, 0.17023295, 0.40685672, 0.08645277, 0.39294958, 0.41615802, 0.03551006, 0.25798687, 0.4934042, 0.123147145, 0.17056352, 0.12297084]","[0.018530963, 0.03205551, 0.0049983193, 0.0016803852, 0.014298643, 0.0077475104, 0.12396133, 0.0090705855, 0.014956532, 0.10696617, 0.011327401, 0.009889671, 0.00831932, 0.028151093, 0.03143051, 0.010375754, 0.0581758, 0.0072912485, 0.11750838]",14.078089743852615,4.305175207555294,0.6167351201875135,0.7409521,0.2265882,0.032459743,4,11,4
383,Sterling,216,12,14,6431,9,"[False, False, False, False, False, False, False, False]","[0.8357435, 0.47702876, 0.98279613, 0.670041, 0.6626554, 0.67757285, 0.80281126, 0.9440881]","[0.12354073, 0.43021706, 0.014124588, 0.31956315, 0.28920612, 0.29967374, 0.19158645, 0.04499285]","[0.04071581, 0.09275418, 0.0030793352, 0.01039581, 0.048138406, 0.02275345, 0.005602292, 0.010919053]",6.0527370274066925,1.7129046777263284,0.23435833305120468,0.75659215,0.21411309,0.029294793,2,5,1
384,Jackson,211,12,122,442505,9,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8517432, 0.7558764, 0.883837, 0.5198407, 0.9104277, 0.90459883, 0.7378204, 0.9338799, 0.9338239, 0.9791326, 0.8386255, 0.751343, 0.7723547, 0.9276679, 0.5299984, 0.59206074, 0.4188191, 0.93396705, 0.5453271]","[0.13719176, 0.23914856, 0.11242659, 0.47292778, 0.05195282, 0.08785995, 0.25682792, 0.05924347, 0.051022027, 0.017421298, 0.08354075, 0.24434222, 0.22282183, 0.06050059, 0.41446877, 0.35747513, 0.341047, 0.044251084, 0.4376866]","[0.011064978, 0.004975011, 0.0037364599, 0.0072314725, 0.037619505, 0.007541243, 0.005351684, 0.006876633, 0.015154067, 0.0034461108, 0.07783377, 0.004314719, 0.0048234826, 0.011831431, 0.055532817, 0.05046416, 0.24013388, 0.021781879, 0.016986264]",14.72114422917366,3.6921561248600483,0.5866995705291629,0.774797,0.19432403,0.030878924,3,13,3
385,Mudryk,210,12,0,4125,0,"[False, False]","[0.66088676, 0.60957456]","[0.253994, 0.38609427]","[0.085119225, 0.0043311506]",1.2704613208770752,0.6400882601737976,0.08945037564262748,0.63523066,0.32004413,0.044725187,0,2,0
386,Colwill,197,12,2,1441,1,"[False, False, False, False, False]","[0.8785683, 0.9149097, 0.6016026, 0.5500358, 0.8099187]","[0.11397236, 0.082957655, 0.38348314, 0.4394806, 0.13525495]","[0.007459292, 0.0021326432, 0.014914237, 0.010483579, 0.054826353]",3.755035102367401,1.155148707330227,0.08981610392220318,0.75100696,0.23102975,0.017963221,1,3,1
387,Enzo,199,12,0,57,1,[False],[0.902208],[0.092545584],[0.0052463864],0.9022079706192017,0.09254558384418488,0.005246386397629976,0.902208,0.092545584,0.0052463864,1,0,0
388,Palmer,362,12,9488,6504638,120,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9197916, 0.8677354, 0.6233756, 0.85701585, 0.58311707, 0.69594955, 0.4565674, 0.90661806, 0.8157911, 0.6015507, 0.54456097, 0.81954753, 0.7640213, 0.8439783, 0.56799597, 0.90664524, 0.9011422, 0.92698103, 0.6135785]","[0.04890973, 0.12817913, 0.2968653, 0.090114, 0.29705155, 0.19371729, 0.35608056, 0.08694482, 0.17884322, 0.3959325, 0.4463451, 0.12510991, 0.22668144, 0.14828342, 0.33453873, 0.07020524, 0.08626216, 0.06670877, 0.34439301]","[0.03129863, 0.0040855096, 0.079759076, 0.052870184, 0.11983134, 0.110333145, 0.18735205, 0.006437099, 0.0053656874, 0.00251675, 0.009093959, 0.055342596, 0.009297366, 0.007738349, 0.09746529, 0.023149561, 0.012595777, 0.006310276, 0.042028543]",14.215963244438171,3.921165883541107,0.8628711851779372,0.7482086,0.20637715,0.045414276,6,9,4
389,Disasi,611,12,570,6774716,7,"[False, False, False, False, False, False, False, False, False, False, False]","[0.8366685, 0.90961736, 0.90222466, 0.84896654, 0.85295165, 0.8404759, 0.9248366, 0.9526751, 0.89547986, 0.8437649, 0.74998856]","[0.1555657, 0.0597314, 0.0636246, 0.13012062, 0.1179087, 0.1351603, 0.04123608, 0.033041038, 0.05725164, 0.13293287, 0.23224333]","[0.0077658924, 0.030651173, 0.034150764, 0.020912856, 0.029139662, 0.024363758, 0.033927415, 0.014283858, 0.04726842, 0.023302188, 0.017768132]",9.557649612426758,1.1588162705302238,0.2835341184400022,0.86887723,0.105346926,0.025775831,0,10,1
390,Silva,217,11,318,816735,16,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.89487594, 0.9646266, 0.61901367, 0.95916283, 0.8541233, 0.60351366, 0.8227345, 0.78673273, 0.5501723, 0.6952017, 0.64071274, 0.9493498, 0.5947931, 0.79691494, 0.955565, 0.58587146, 0.93018097, 0.45072383, 0.9539641]","[0.07491679, 0.02665147, 0.37464, 0.033764254, 0.084350206, 0.39244583, 0.17285216, 0.21044858, 0.34804636, 0.28829068, 0.35597363, 0.03182748, 0.39934987, 0.20105332, 0.037613202, 0.40545264, 0.062392898, 0.44723746, 0.03842529]","[0.030207291, 0.008721908, 0.006346306, 0.007072949, 0.06152653, 0.0040404694, 0.0044133826, 0.0028186261, 0.1017813, 0.01650763, 0.0033135894, 0.018822648, 0.0058570257, 0.0020317414, 0.0068217725, 0.008675873, 0.0074262116, 0.102038644, 0.007610649]",14.608233153820038,3.9857321064919233,0.4060345464386046,0.7688544,0.20977537,0.021370238,5,13,1
391,Sánchez,145,11,6,3611,5,"[False, False, False, False, False]","[0.85440236, 0.9247585, 0.69968045, 0.5845837, 0.8059152]","[0.14279422, 0.069439866, 0.27163404, 0.37983534, 0.18640515]","[0.0028033599, 0.0058016866, 0.028685471, 0.035581023, 0.007679685]",3.869340181350708,1.0501086190342903,0.08055122499354184,0.773868,0.21002173,0.016110245,1,3,1
392,James,206,11,2914,6398529,95,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9546828, 0.58689076, 0.9021548, 0.98000985, 0.7241867, 0.8695664, 0.4759361, 0.80097246, 0.86739534, 0.7210618, 0.8739932, 0.90223086, 0.81592697, 0.7409967, 0.5832325, 0.6612448, 0.80161613, 0.8563232, 0.94205755]","[0.04200878, 0.3441126, 0.094321325, 0.017483948, 0.26791847, 0.12517692, 0.46975282, 0.16872807, 0.11221817, 0.2297151, 0.080874465, 0.08580233, 0.17132936, 0.18302608, 0.32898226, 0.3167386, 0.15326352, 0.07834104, 0.05378276]","[0.0033083162, 0.068996616, 0.0035238273, 0.0025061765, 0.007894867, 0.0052567217, 0.05431107, 0.030299412, 0.020386435, 0.049223106, 0.04513234, 0.011966784, 0.012743662, 0.075977206, 0.087785125, 0.022016538, 0.045120448, 0.06533571, 0.0041597066]",15.060479044914246,3.3235766272991896,0.6159440705087036,0.7926568,0.17492507,0.03241811,3,15,1
393,Sterling,216,11,1943,6708357,70,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8440292, 0.5243725, 0.74506456, 0.8695664, 0.5685979, 0.89658713, 0.84878486, 0.8046749, 0.6177846, 0.7606668, 0.7238176, 0.50907975, 0.74628437, 0.5105206, 0.9000293, 0.70268434, 0.9245103, 0.69205034, 0.9556006]","[0.1290964, 0.469502, 0.25099313, 0.12517692, 0.22990273, 0.085186936, 0.1448745, 0.12389817, 0.36585078, 0.18194368, 0.18957496, 0.4662739, 0.19663234, 0.47663182, 0.056863006, 0.22127913, 0.046091694, 0.3028888, 0.042492233]","[0.0268744, 0.0061254916, 0.0039423513, 0.0052567217, 0.20149943, 0.018226003, 0.0063406243, 0.07142685, 0.016364602, 0.05738953, 0.08660744, 0.024646362, 0.057083197, 0.012847533, 0.04310774, 0.0760365, 0.029398028, 0.0050608795, 0.0019071709]",14.144706070423126,4.105153150856495,0.7501408631214872,0.7444582,0.21606068,0.039481096,5,13,1
394,Madueke,208,11,9,18703,0,[False],[0.5896288],[0.4062499],[0.0041212216],0.5896288156509399,0.40624991059303284,0.004121221601963043,0.5896288,0.4062499,0.0041212216,1,0,0
395,Jackson,211,11,22,16159,9,"[False, False, False, False]","[0.72235364, 0.78718585, 0.5383389, 0.5110919]","[0.19450805, 0.20095164, 0.458041, 0.48556376]","[0.08313835, 0.011862476, 0.0036201384, 0.0033443524]",2.558970272541046,1.3390644490718842,0.10196531377732754,0.63974255,0.33476612,0.025491329,1,2,1
396,Caicedo,126,11,0,434,1,[False],[0.91592807],[0.07184752],[0.012224358],0.915928065776825,0.07184752076864243,0.012224357575178146,0.91592807,0.07184752,0.012224358,0,1,0
397,Cucurella,198,11,0,434,0,[False],[0.90099454],[0.075186305],[0.023819046],0.9009945392608643,0.07518630474805832,0.02381904609501362,0.90099454,0.075186305,0.023819046,0,1,0
398,Colwill,197,11,161,31299,50,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9214174, 0.9047101, 0.95522434, 0.60453373, 0.9151852, 0.52912086, 0.54220635, 0.89487594, 0.9456138, 0.85378593, 0.79389584, 0.68652904, 0.8059152, 0.91592807, 0.62545633]","[0.069942065, 0.08447344, 0.042609315, 0.38975012, 0.06345913, 0.41309774, 0.43755814, 0.07491679, 0.052559864, 0.14328213, 0.13322055, 0.29268387, 0.18640515, 0.07184752, 0.3697027]","[0.008640607, 0.010816496, 0.0021663252, 0.0057161534, 0.021355629, 0.0577814, 0.02023547, 0.030207291, 0.001826293, 0.0029319655, 0.07288355, 0.020787034, 0.007679685, 0.012224358, 0.0048409337]",11.894398152828217,2.825508527457714,0.28009318478871137,0.79295987,0.18836723,0.018672878,5,9,1
399,Enzo,199,11,17,46303,7,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.49148536, 0.936723, 0.97359407, 0.91330206, 0.6486759, 0.96295464, 0.934455, 0.8296738, 0.96116555, 0.5383389, 0.93224305, 0.87652767, 0.8891068, 0.90099454]","[0.4708886, 0.052693468, 0.022538707, 0.082805544, 0.3190335, 0.026831767, 0.058554307, 0.16090049, 0.030394403, 0.458041, 0.039658412, 0.117687345, 0.089605175, 0.075186305]","[0.037626073, 0.010583581, 0.0038673005, 0.003892491, 0.032290563, 0.010213586, 0.006990776, 0.009425732, 0.008440065, 0.0036201384, 0.028098542, 0.005784991, 0.021288017, 0.023819046]",11.78924036026001,2.0048190504312515,0.20594090246595442,0.8420886,0.14320137,0.014710063,1,12,1
400,Gallagher,202,11,0,434,1,[False],[0.91592807],[0.07184752],[0.012224358],0.915928065776825,0.07184752076864243,0.012224357575178146,0.91592807,0.07184752,0.012224358,0,1,0
401,Palmer,362,11,411,50752,60,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9134608, 0.5438059, 0.6581956, 0.44453153, 0.6713892, 0.5964079, 0.61538637, 0.7272405, 0.6149966, 0.74506456, 0.7335392, 0.629809, 0.89658713, 0.50412047, 0.9545969, 0.60771835, 0.94136417, 0.7004034, 0.90831256]","[0.0732886, 0.45107263, 0.33582222, 0.32094476, 0.31634727, 0.2932218, 0.37023604, 0.25264955, 0.3805598, 0.25099313, 0.2097886, 0.36364445, 0.085186936, 0.48288074, 0.023943238, 0.22190124, 0.0563503, 0.21025227, 0.087521665]","[0.013250687, 0.0051214853, 0.005982184, 0.23452373, 0.012263452, 0.11037034, 0.014377564, 0.020109912, 0.0044435663, 0.0039423513, 0.056672223, 0.006546577, 0.018226003, 0.0129988305, 0.021459889, 0.17038043, 0.0022855652, 0.08934437, 0.004165778]",13.406930178403854,4.78660524636507,0.8064649300649762,0.7056279,0.25192657,0.04244552,7,10,2
