,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
172,Pedro Lomba Neto,567,Wolverhampton Wanderers,28,2024-03-09T15:00:00Z,0,0,0,0,0,45,0.1233721727210418,0.0,0.0,0.0,0.1704545454545454,0.1906100068540095,0.0,0.095,0.1847507331378299,0.1670454545454545,2.0973269362577107,0.0,0.0,0.0,0.0,0.67854694996573,0.0,0.5,0.5278592375366569,0.5113636363636364,0.224537354352296,0.08,0.105,0.1821114369501466,0.1687499999999999,2.2823851953392733,0.0,1.5,2.1114369501466275,2.215909090909091,1.4814814814814814,1.5925925925925926,54.03703703703704,45.0,90.0,85.25,58.66666666666666,0.2467443454420836,0.0,1.0,8.210418094585332,2.8,5.65,8.049853372434018,8.130681818181818,0.4934886908841672,0.0,0.0,0.0,0.5113636363636364,0.0,0,0.0,0.0,0.0,0,0,1,1,2,8924,135679,1,3.111111111111111,3,0.3439829480551598,0.2781775145141726,1.4451929629629632,1.496045,1.6349649999999998,1.8047744444444445,1.8586444444444443,1.126011,1.615193,1.7694925555555554,1.4814814814814814,1.5,1.75,2.111111111111111,1.5925925925925926,0.5,1.25,1.2222222222222223,3.0,2.0,2.2,1.3,0.0,1.0,1.2,1.3,1.37604,1.3108333333333333,1.393232,1.3272612,1.15198,1.56177,1.659142,1.7329830000000002,1.4444444444444444,1.5555555555555556,1.329892851851852,1.8143582592592595,0.0,1.540785498489426,0.1003115220991416,0.0,0.2453840507638958,1.8126888217522656,0.0906344410876132,0.0,55.16666666666666,5,Neto,93,114,76302,17,"[0.8398876, 0.81412596, 0.7910036, 0.9314479, 0.92297137, 0.93697834, 0.76324385, 0.91433793, 0.9770206, 0.84346926, 0.85142833, 0.8923232, 0.85941184, 0.67279744, 0.7021315, 0.68902117, 0.9533737, 0.8243922, 0.51208687]","[0.14022456, 0.09653648, 0.1932896, 0.06352044, 0.061222818, 0.05852946, 0.18885237, 0.079911664, 0.019719938, 0.15373144, 0.13720407, 0.056697614, 0.13693869, 0.31179035, 0.2851313, 0.2761918, 0.028684305, 0.12842588, 0.4833064]","[0.019887803, 0.089337505, 0.015706796, 0.005031623, 0.015805742, 0.0044921543, 0.047903694, 0.0057503795, 0.0032594712, 0.00279931, 0.011367555, 0.05097923, 0.0036495053, 0.0154122105, 0.012737108, 0.034787018, 0.017942049, 0.04718196, 0.0046067317]",15.69145268201828,2.8999091759324074,0.4086378465872258,0.8258659,0.1526268,0.021507256,6,12,1
173,Pedro Lomba Neto,567,Wolverhampton Wanderers,30,2024-03-30T17:30:00Z,0,0,0,0,0,0,0.1196808510638298,0.0,0.0,0.0,0.1570680628272251,0.1867021276595744,0.0599999999999999,0.0466666666666666,0.1085714285714285,0.1539267015706806,2.0944148936170213,2.0,0.6666666666666666,0.2857142857142857,0.1570680628272251,0.6582446808510638,0.0,0.0,0.2857142857142857,0.4712041884816754,0.2202127659574468,0.08,0.0799999999999999,0.1228571428571428,0.1617801047120418,2.214095744680851,0.0,1.3333333333333333,1.7142857142857142,2.0418848167539267,1.5,1.5714285714285714,53.71428571428572,45.0,67.5,78.75,63.66666666666666,0.2393617021276596,0.0,0.0,8.024601063829786,2.0,4.933333333333334,6.4,7.712041884816754,0.4787234042553192,0.0,0.0,0.0,0.4712041884816754,0.0,0,0.0,0.0,0.0,0,0,1,1,2,126,162205,0,3.0357142857142856,3,0.1971218757203543,0.2187242730595712,1.4398607142857145,0.8619745000000001,1.13941725,1.6671643333333332,1.8973196428571428,1.994646,1.859013,1.9451014444444443,1.5,0.5,0.75,1.8888888888888888,1.5714285714285714,1.5,1.5,1.4444444444444444,0.0,2.333333333333333,2.0,2.1,4.0,2.6666666666666665,2.2,1.9,1.23267,2.2690466666666667,2.205372,2.15676,2.25381,2.3142066666666667,2.161298,1.9013640000000005,2.107142857142857,1.4642857142857142,1.9761025714285712,1.5897907857142857,0.0,1.540785498489426,0.1003115220991416,0.0,0.2453840507638958,1.8126888217522656,0.0906344410876132,0.0,55.16666666666666,5,Neto,73,1768,6776283,117,"[0.87234807, 0.81620544, 0.93131155, 0.75009197, 0.8528048, 0.90426475, 0.8339241, 0.5972594, 0.9085077, 0.86012894, 0.9099967, 0.82665384, 0.83079755, 0.91420966, 0.60193884, 0.7661115, 0.70602196, 0.92996514, 0.9078203]","[0.11928387, 0.18030527, 0.057866182, 0.21666616, 0.12019519, 0.088658355, 0.14518909, 0.3919794, 0.088984735, 0.12385873, 0.050494995, 0.113430195, 0.09427763, 0.061470915, 0.3755712, 0.15410163, 0.2883644, 0.040958446, 0.052662406]","[0.008368051, 0.0034892398, 0.010822273, 0.033241842, 0.027000042, 0.0070769726, 0.020886729, 0.010761187, 0.0025075553, 0.016012283, 0.039508354, 0.059915964, 0.07492478, 0.02431942, 0.022489974, 0.0797869, 0.0056136404, 0.029076463, 0.03951734]",15.720362186431885,2.7643187902867794,0.5153190062846988,0.8273875,0.14549045,0.027122052,4,12,3
174,Rayan Aït-Nouri,545,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118421052631578,0.0118421052631578,0.0118421052631578,0.0118421052631578,0.0118421052631578,1.1842105263157894,1.1842105263157894,1.1842105263157894,1.1842105263157894,1.1842105263157894,0.0,1.0,76.0,76.0,76.0,76.0,76.0,1.1842105263157894,0.0,1.0,3.907894736842105,3.907894736842105,3.907894736842105,3.907894736842105,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,8143,2721,0,1.0,2,0.5079847604571863,0.2519924402267932,1.72228,1.72228,1.72228,1.72228,1.97087,1.97087,1.97087,1.97087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,4.36748,4.36748,4.36748,4.36748,1.88594,1.88594,1.88594,1.88594,4.0,1.0,4.36748,1.88594,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,78,0,306,0,[0.9535668],[0.029578358],[0.01685489],0.9535667896270752,0.0295783579349517,0.016854889690876,0.9535668,0.029578358,0.01685489,0,1,0
175,Rayan Aït-Nouri,545,Wolverhampton Wanderers,9,2023-10-21T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0664077669902912,0.34,0.0,0.0,0.0664077669902912,0.3495145631067961,2.0,0.7627118644067796,0.3422053231939163,0.174757281553398,0.0,0.0,0.0,0.0,0.0,0.0349514563106796,0.0,0.0076271186440677,0.0342205323193916,0.0349514563106796,0.5242718446601942,0.0,0.0,0.0,0.5242718446601942,1.125,1.75,64.375,45.0,59.0,65.75,64.375,0.3495145631067961,0.0,0.0,2.691262135922329,2.2,1.754237288135593,2.0532319391634983,2.691262135922329,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1160,4000,2,1.0,2,0.3255454676018833,0.2759652670763091,1.33625025,0.7184845,0.778728,1.33625025,2.15233875,1.61088,2.09453,2.15233875,1.125,1.5,1.5,1.125,1.75,1.0,2.0,1.75,0.0,0.3333333333333333,0.6,0.625,3.0,3.333333333333333,2.4,2.25,0.981732,1.072005,1.330259,1.253978375,3.16482,3.128116666666667,2.770594,2.6065,0.625,2.25,1.253978375,2.6065,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,0,3,8616,0,"[0.52379894, 0.8340701, 0.8822452]","[0.46638364, 0.1396014, 0.09366125]","[0.00981742, 0.026328571, 0.024093531]",2.240114212036133,0.6996462792158127,0.0602395217865705,0.74670476,0.23321544,0.020079842,0,2,1
176,Rayan Aït-Nouri,545,Wolverhampton Wanderers,10,2023-10-28T16:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0639669421487603,0.05,0.1296610169491525,0.0674008810572687,0.0639669421487603,0.4462809917355372,1.0,0.7627118644067796,0.3964757709251101,0.1487603305785124,0.0,0.0,0.0,0.0,0.0,0.0505785123966942,0.14,0.0076271186440677,0.0237885462555066,0.0505785123966942,0.8925619834710744,3.0,0.0,0.0,0.8925619834710744,1.2222222222222223,1.6666666666666667,67.22222222222223,90.0,59.0,56.75,67.22222222222223,0.2975206611570248,0.0,1.0,2.9900826446280986,4.7,1.3728813559322033,2.061674008810573,2.9900826446280986,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1585,1633,0,1.1111111111111112,2,0.5293360749832853,0.244515648850147,1.443838,1.2181525,0.9345305,1.443838,2.0263444444444447,1.3984649999999998,1.9662375000000003,2.0263444444444447,1.2222222222222223,1.5,1.25,1.2222222222222223,1.6666666666666667,1.0,1.5,1.6666666666666667,4.0,2.6666666666666665,3.4,2.6666666666666665,0.0,0.6666666666666666,0.4,1.0,3.73336,2.93239,3.081326,2.5012215555555555,1.08795,0.9403813333333334,0.8068427999999999,0.9915772222222224,2.6666666666666665,1.0,2.5012215555555555,0.9915772222222224,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,204,0,1563,0,[0.8814871],[0.10697248],[0.011540461],0.8814870715141296,0.1069724783301353,0.0115404613316059,0.8814871,0.10697248,0.011540461,0,1,0
177,Rayan Aït-Nouri,545,Wolverhampton Wanderers,12,2023-11-11T12:30:00Z,0,0,0,0,0,86,0.0,0.0,0.0,0.0,0.0,0.1180891719745222,0.57,0.04,0.0755033557046979,0.0668820678513732,0.6878980891719745,2.0,1.0,0.6040268456375839,0.2907915993537964,0.0,0.0,0.0,0.0,0.0,0.0722292993630573,0.26,0.085,0.0543624161073825,0.0523424878836833,0.802547770700637,1.0,1.5,0.906040268456376,0.7269789983844911,1.2727272727272727,1.7272727272727273,71.36363636363636,90.0,90.0,74.5,68.77777777777777,0.3439490445859872,0.0,1.0,3.003821656050956,3.5,3.650000000000001,2.748322147651007,2.820678513731826,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2820,2981,1,1.0,2,0.4350543123847142,0.2577667641743213,1.3641786363636363,1.5839664999999998,1.4010595,1.3484061111111112,1.9689654545454545,1.66913,1.5337975,2.0651222222222225,1.2727272727272727,2.0,1.75,1.4444444444444444,1.7272727272727273,1.5,1.25,1.7777777777777777,1.0,1.6666666666666667,1.6,2.1,4.0,1.6666666666666667,1.2,1.1,0.959108,1.1944803333333334,1.6302282,1.9719931,4.05865,1.788774,1.467486,1.5066647,2.090909090909091,1.181818181818182,1.9248264545454543,1.5431097272727272,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,193,12,3959,1,[0.5244281],[0.44887394],[0.026697908],0.524428129196167,0.4488739371299743,0.0266979075968265,0.5244281,0.44887394,0.026697908,0,1,0
178,Rayan Aït-Nouri,545,Wolverhampton Wanderers,13,2023-11-27T20:00:00Z,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.1167623421354764,0.1046511627906976,0.3,0.2342857142857142,0.1184590690208667,0.8266360505166476,2.0930232558139537,1.0,0.5714285714285714,0.2889245585874799,0.0,0.0,0.0,0.0,0.0,0.0847301951779563,0.1988372093023256,0.145,0.1228571428571428,0.0794542536115569,1.1366245694603905,4.186046511627907,0.5,1.1428571428571428,0.7223113964686998,1.3333333333333333,1.6666666666666667,72.58333333333333,86.0,90.0,78.75,69.22222222222223,0.4133180252583238,0.0,0.0,3.606199770378875,9.104651162790695,3.05,3.4,2.817014446227929,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,24786,2590,1,1.0,2,0.3177639615372568,0.2873195101324897,1.4095670833333334,1.0057115,1.5195707500000002,1.1772749999999998,1.84091125,1.71076,1.5640225,1.8369033333333336,1.3333333333333333,1.5,1.5,1.4444444444444444,1.6666666666666667,2.0,1.5,1.5555555555555556,1.0,0.6666666666666666,1.0,0.9,3.0,1.6666666666666667,1.6,1.7,0.648745,0.7945593333333333,1.0791271999999998,1.0898824,2.86039,1.625815,1.3528968,1.5810904000000003,0.8333333333333334,1.6666666666666667,1.0733469166666667,1.8224828333333327,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,184,159,251262,17,"[0.76927173, 0.9122815, 0.69495445, 0.8146491, 0.42431477, 0.90312034, 0.8953979, 0.7650586, 0.5668395, 0.6851507, 0.6901134, 0.5316133]","[0.2195094, 0.08358803, 0.30006635, 0.1674999, 0.36432388, 0.09290032, 0.098624445, 0.23061047, 0.40119135, 0.31116587, 0.2936517, 0.44780353]","[0.011218933, 0.004130455, 0.0049792756, 0.017850947, 0.2113613, 0.0039793514, 0.00597763, 0.0043309033, 0.031969074, 0.0036834374, 0.016234891, 0.020583201]",8.652765303850174,3.0109352469444275,0.336299403803423,0.7210638,0.25091127,0.028024955,5,6,1
179,Rayan Aït-Nouri,545,Wolverhampton Wanderers,14,2023-12-02T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1143982002249718,0.0,0.3426136363636363,0.1896067415730336,0.1246987951807228,0.8098987626546682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830146231721035,0.0,0.2301136363636363,0.1567415730337079,0.0975903614457831,1.1136107986501689,0.0,2.5568181818181817,2.02247191011236,1.0843373493975903,1.3846153846153846,1.7692307692307692,68.38461538461539,18.0,88.0,89.0,73.77777777777777,0.4049493813273341,0.0,0.0,3.5534308211473564,1.0,6.238636363636363,4.929775280898877,3.605421686746988,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1399,11823,0,1.0,2,0.0828889880994821,0.1613200810406728,1.422581153846154,1.528435,1.55620075,1.2335594444444444,1.890885,0.7669825,1.21805625,1.6740583333333332,1.3846153846153846,1.5,1.75,1.5555555555555556,1.7692307692307692,1.5,1.5,1.6666666666666667,1.0,1.3333333333333333,2.2,2.2,0.0,0.6666666666666666,0.8,0.7,1.82699,1.664801,1.8174546,1.8603266,1.66315,1.0381353333333332,0.97218828,0.98243944,2.076923076923077,0.7692307692307693,1.914053538461538,0.9776674153846152,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,177,32,19805,11,"[0.93833375, 0.50527555, 0.7200036, 0.6994639, 0.8629157]","[0.056593813, 0.48368698, 0.27258757, 0.25391015, 0.11581568]","[0.0050723883, 0.011037426, 0.007408748, 0.046625875, 0.021268604]",3.725992500782013,1.182594195008278,0.0914130415767431,0.7451985,0.23651883,0.018282609,0,1,4
180,Rayan Aït-Nouri,545,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0926701570680628,0.0625,0.0,0.0,0.1591029023746701,0.7068062827225131,1.25,0.5454545454545454,0.4864864864864865,0.2374670184696569,0.0,0.0,0.0,0.0,0.0,0.0706806282722513,0.025,0.0327272727272727,0.0291891891891891,0.121108179419525,1.0209424083769634,0.0,1.0909090909090908,0.972972972972973,1.6622691292875988,1.5,1.55,57.3,72.0,82.5,46.25,42.11111111111112,0.3926701570680628,0.0,0.0,3.353403141361257,2.875,2.618181818181818,2.5783783783783787,4.203166226912929,0.0785340314136125,0.0,0.5454545454545454,0.4864864864864865,0.2374670184696569,0.0,0,0.0,0.0,0.0,0,1,1,1,1,630,8563,0,1.4,2,0.1940298507462686,0.2238805970149253,1.42776655,1.820545,1.3048215,1.3391806666666666,1.7895298999999998,2.17397,1.6510574999999998,1.6348874444444443,1.5,3.0,1.75,1.5555555555555556,1.55,1.0,1.5,1.5555555555555556,0.0,1.6666666666666667,1.2,1.5,0.0,1.0,1.2,1.4,2.1552,2.44625,2.1928548,1.6106741000000002,0.9831,1.5689133333333334,1.7056240000000005,1.5099727,1.9,1.65,1.8327442,1.5886955,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,135,20,212896,1,"[0.9719501, 0.85244644, 0.693254, 0.60806996]","[0.023694318, 0.11655074, 0.29634193, 0.22356823]","[0.004355563, 0.031002823, 0.010404028, 0.16836187]",3.125720500946045,0.6601552180945873,0.2141242865473032,0.7814301,0.1650388,0.053531073,1,3,0
181,Rayan Aït-Nouri,545,Wolverhampton Wanderers,24,2024-02-10T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0901419558359621,0.0941860465116279,0.0,0.0240641711229946,0.015358361774744,0.7097791798107256,1.0465116279069768,2.5,0.481283422459893,0.3071672354948805,0.0709779179810725,1.0465116279069768,0.0,0.0,0.0,0.0652996845425867,0.0104651162790697,0.025,0.0240641711229946,0.0276450511945392,0.9227129337539433,0.0,0.0,0.481283422459893,0.6143344709897611,1.608695652173913,1.608695652173913,55.130434782608695,86.0,18.0,46.75,32.55555555555556,0.3548895899053628,0.0,1.0,3.3501577287066246,3.453488372093023,3.0,3.176470588235294,2.7030716723549486,0.0709779179810725,0.0,0.0,0.0,0.3071672354948805,0.0,0,0.0,0.0,0.0,0,0,0,1,2,14124,2335,1,1.391304347826087,2,0.2842655959202216,0.2625185011503685,1.498371347826087,1.708625,1.9892125,1.4976695555555557,1.8585803478260867,2.29854,1.92754775,1.7562414444444443,1.608695652173913,1.5,2.5,1.6666666666666667,1.608695652173913,2.0,1.25,1.3333333333333333,2.0,1.6666666666666667,1.8,1.5,0.0,2.0,2.2,2.1,1.84908,1.4370636666666667,1.5081382,1.6055201,1.05781,2.1758666666666664,1.872136,1.5332052,1.4782608695652173,1.6956521739130437,1.78362,1.479094652173913,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,116,1,3745,1,"[0.8636074, 0.8147554]","[0.13310497, 0.17130087]","[0.0032876076, 0.013943805]",1.678362786769867,0.3044058382511139,0.017231412930414,0.8391814,0.15220292,0.008615706,1,1,0
182,Rayan Aït-Nouri,545,Wolverhampton Wanderers,25,2024-02-17T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0974226804123711,0.2,0.0663934426229508,0.0649484536082474,0.0332453825857519,0.7952871870397643,2.0,1.475409836065574,0.9278350515463918,0.4749340369393139,0.0662739322533137,0.0,0.7377049180327869,0.4639175257731959,0.2374670184696569,0.0649484536082474,0.0599999999999999,0.0147540983606557,0.0185567010309278,0.0237467018469656,1.0603829160530192,3.0,0.0,0.0,0.4749340369393139,1.5416666666666667,1.625,56.583333333333336,90.0,61.0,48.5,42.11111111111112,0.3313696612665684,0.0,0.0,3.605301914580265,7.2,3.319672131147541,3.154639175257732,2.87335092348285,0.0662739322533137,0.0,0.0,0.0,0.2374670184696569,0.0,0,0.0,0.0,0.0,0,0,0,1,2,5817,3054,2,1.375,2,0.1787296539502591,0.202058577202714,1.480014625,2.383025,2.137995,1.6544584444444443,1.8581845,2.7933250000000003,1.86909775,1.6513514444444444,1.5416666666666667,3.5,2.5,2.0,1.625,3.0,1.5,1.3333333333333333,2.0,2.333333333333333,2.4,2.3,1.0,1.6666666666666667,1.6,1.6,2.10928,2.131197,1.9712202,2.1122161,1.49285,2.11601,1.7707106000000004,1.9744693,2.125,1.5,1.8910860000000005,1.8305241666666667,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,112,4,3592,1,[0.8596535],[0.086676754],[0.053669754],0.8596534729003906,0.0866767540574073,0.0536697544157505,0.8596535,0.086676754,0.053669754,0,1,0
183,Rayan Aït-Nouri,545,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,1,1,0,3,76,0.0,0.0,0.0,0.0,0.0,0.0963397790055248,0.08,0.1482954545454545,0.1231132075471698,0.0652452025586354,0.8080110497237569,1.0,0.5113636363636364,0.4245283018867924,0.1918976545842217,0.0621546961325966,0.0,0.5113636363636364,0.4245283018867924,0.1918976545842217,0.0621546961325966,0.02,0.0357954545454545,0.0339622641509433,0.0307036247334754,1.0566298342541436,1.0,1.5340909090909092,1.2735849056603774,0.9594882729211088,1.56,1.6,57.92,90.0,88.0,53.0,52.11111111111112,0.3107734806629834,0.0,1.0,3.611187845303868,3.7,5.369318181818182,4.966981132075472,3.70362473347548,0.0621546961325966,0.0,0.0,0.0,0.1918976545842217,0.0,0,0.0,0.0,0.0,0,0,0,0,2,77898,5280,12,1.4,2,0.1396391252212642,0.2042482727116998,1.49185044,1.773885,1.741255,1.6476751111111112,1.84776432,2.104375,2.2014575,1.769966777777778,1.56,2.0,1.75,1.8888888888888888,1.6,2.0,2.0,1.5555555555555556,0.0,1.0,1.4,1.1,5.0,3.6666666666666665,3.2,2.4,0.586214,1.365628,1.4957942000000002,1.3288337,3.35549,2.7025966666666665,2.338398,1.9786323,0.88,2.6,0.991463176,2.28113812,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,104,721,269332,68,"[0.54592633, 0.88725525, 0.5572903, 0.8774131, 0.586899, 0.85339427]","[0.44920933, 0.10642468, 0.3638248, 0.074586995, 0.392891, 0.13485181]","[0.0048643406, 0.0063200803, 0.07888488, 0.047999993, 0.020209981, 0.011753861]",4.308178246021271,1.521788626909256,0.17003313312307,0.7180297,0.25363144,0.028338855,2,4,0
184,Rayan Aït-Nouri,545,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0915354330708661,0.0,0.14,0.1102649006622516,0.0676207513416815,0.7677165354330708,0.0,0.0,0.0,0.0,0.1181102362204724,1.1842105263157894,0.0,0.2980132450331126,0.1610017889087656,0.0820866141732283,0.4618421052631579,0.04,0.0298013245033112,0.0289803220035778,1.062992125984252,1.1842105263157894,2.0,1.1920529801324504,0.966010733452594,1.5384615384615383,1.5384615384615383,58.61538461538461,76.0,90.0,75.5,62.11111111111112,0.2952755905511811,0.0,0.0,3.7381889763779528,6.157894736842105,5.45,4.589403973509933,3.70304114490161,0.2362204724409448,3.5526315789473686,0.0,0.0,0.1610017889087656,0.0,0,0.0,0.0,0.0,0,1,0,0,2,23856,8385,0,1.807692307692308,2,0.2523961661341853,0.242811501597444,1.4812477307692309,1.41686,1.8999425,1.731444,1.8018634615384608,1.72338,2.2583525,1.8121523333333327,1.5384615384615383,1.0,2.25,2.0,1.5384615384615383,1.5,2.25,1.5555555555555556,1.0,2.0,2.6,2.1,4.0,2.6666666666666665,2.6,2.4,0.217373,1.037666,1.7617856000000005,1.9441552,2.59336,1.880805,1.952379,2.4384807000000004,2.076923076923077,1.7307692307692308,2.064061807692308,1.7783828076923076,0.0852272727272727,0.8522727272727273,0.096298020904545,0.0,0.0648515032530254,0.5965909090909091,0.3409090909090909,0.0,50.285714285714285,4,Aït-Nouri,95,1088,6506439,72,"[0.5533952, 0.8663185, 0.5581255, 0.86151594, 0.82092935, 0.55079067, 0.834014, 0.8503807, 0.834014, 0.63759947, 0.79892266, 0.6107479]","[0.4341577, 0.1303223, 0.40824375, 0.12686436, 0.1675626, 0.41794348, 0.1509798, 0.14170513, 0.1509798, 0.2493214, 0.12584652, 0.36764196]","[0.012447088, 0.0033592368, 0.033630818, 0.011619744, 0.011508078, 0.031265777, 0.015006204, 0.007914062, 0.015006204, 0.11307912, 0.07523078, 0.021610191]",8.776753902435303,2.87156879901886,0.3516773032024503,0.7313962,0.2392974,0.029306442,3,7,2
