,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0.1,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
265,Christopher Nkunku,212,Chelsea,7,2023-10-02T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,269,2080,0,0.0,4,0.4667364624303985,0.2754948746723842,1.97238,1.840595,2.176135,1.97238,1.1814101666666663,1.237825,1.16343275,1.1814101666666663,0.8333333333333334,0.0,1.0,0.8333333333333334,1.0,0.5,1.0,1.0,0.0,0.6666666666666666,0.8,0.8333333333333334,0.0,1.6666666666666667,2.0,1.6666666666666667,0.542678,1.2546626666666667,1.0027408000000002,1.0991906666666666,0.37236,1.2769766666666666,2.1061380000000005,2.186783333333333,0.8333333333333334,1.6666666666666667,1.0991906666666666,2.186783333333333,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Christopher Nkunku,212,Chelsea,8,2023-10-07T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,301,1636,0,0.0,4,0.5467142203050823,0.2454635274839145,1.9741271428571427,1.296965,2.073135,1.9741271428571427,1.139692,1.22997,1.01904525,1.139692,1.0,0.0,0.75,1.0,0.8571428571428571,0.5,0.5,0.8571428571428571,2.0,0.6666666666666666,1.0,0.8571428571428571,1.0,1.3333333333333333,2.0,2.2857142857142856,0.920206,0.885833,1.026238,0.8675467142857143,1.53058,1.818671,1.7119316000000002,1.971044,0.8571428571428571,2.2857142857142856,0.8675467142857143,1.971044,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Christopher Nkunku,212,Chelsea,9,2023-10-21T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,429,1296,0,0.0,4,0.2969697887713292,0.2772859122821633,1.97431875,1.590885,1.71574,1.97431875,1.11681075,1.0120865,1.1249557499999998,1.11681075,1.375,1.0,0.5,1.375,0.875,0.5,0.5,0.875,1.0,2.333333333333333,2.2,2.0,0.0,0.6666666666666666,0.6,0.75,0.386558,2.2678860000000003,1.9031986000000003,1.974427875,0.858071,1.238058,0.9926906,0.9810918750000002,2.0,0.75,1.974427875,0.9810918750000002,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Christopher Nkunku,212,Chelsea,10,2023-10-28T11:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,302,871,0,0.0,4,0.5837120450432334,0.2349085059320329,1.9458811111111112,1.980135,1.63855,1.9458811111111112,1.1102662222222222,0.9230125,1.07649125,1.1102662222222222,1.4444444444444444,3.0,1.5,1.4444444444444444,1.0,0.5,0.5,1.0,3.0,1.6666666666666667,1.2,1.5555555555555556,0.0,1.0,1.4,1.3333333333333333,3.15685,1.9801866666666663,1.6296516,1.9493954444444443,0.693129,0.929002,1.3606472,1.314115,1.5555555555555556,1.3333333333333333,1.9493954444444443,1.314115,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Christopher Nkunku,212,Chelsea,11,2023-11-06T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,418,914,0,0.0,4,0.291831194925122,0.2574060673736331,1.923094,1.84702,1.7189525,1.923094,1.2473766,1.007276,1.00968125,1.2473766,1.3,3.0,2.0,1.3,1.1,1.5,1.0,1.1,2.0,1.6666666666666667,1.8,2.2,1.0,0.3333333333333333,0.8,0.9,0.989103,1.6679343333333332,1.8807386,2.0213983,0.561834,0.7185966666666666,1.124336,1.2915556999999998,2.2,0.9,2.0213983,1.2915556999999998,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Christopher Nkunku,212,Chelsea,12,2023-11-12T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,750,709,0,0.0,4,0.1952919180759752,0.2513809807087617,2.1172354545454546,1.718195,1.849165,1.92204,1.2211703636363636,1.76964,1.34632625,1.2415362222222222,1.5454545454545454,1.0,2.0,1.3333333333333333,1.0909090909090908,2.0,1.25,1.1111111111111112,6.0,3.6666666666666665,2.4,2.5,1.0,0.6666666666666666,1.0,0.8,2.39949,2.635983,1.9493540000000005,2.231191,0.643127,0.7738293333333334,0.6764062,0.7490428,2.5454545454545454,0.7272727272727273,2.2466045454545456,0.7092236363636363,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Christopher Nkunku,212,Chelsea,13,2023-11-25T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,6905,1786,0,0.0,4,0.3586009479266061,0.274585868698087,2.230164166666667,2.88833,2.367675,2.1942055555555555,1.3855095000000002,1.720239,1.3637575,1.157843777777778,1.75,2.0,2.5,1.6666666666666667,1.3333333333333333,1.5,1.5,0.8888888888888888,0.0,1.0,1.8,2.2,2.0,1.3333333333333333,1.2,1.1,0.306141,1.2498536666666666,1.8923142,2.1681321,2.78424,1.3943686666666668,1.2404802,1.0396021000000002,2.25,1.0833333333333333,2.188379583333333,1.0922750833333337,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Christopher Nkunku,212,Chelsea,14,2023-12-03T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,1.5384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4780,1439,0,0.0,4,0.5515131130511396,0.2276292329810127,2.133079307692308,3.765515,2.741855,2.2006711111111112,1.4444910769230772,2.076174,1.922907,1.460899222222222,1.6923076923076923,4.0,2.5,1.7777777777777777,1.5384615384615383,2.5,2.25,1.3333333333333333,3.0,1.6666666666666667,1.4,1.9,2.0,1.3333333333333333,1.4,1.8,1.21792,0.915473,1.0060224,1.4397162,2.22655,1.229499,1.0407058,1.283583,2.1538461538461537,1.7692307692307692,1.7918893846153845,1.56636,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Christopher Nkunku,212,Chelsea,15,2023-12-06T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857142857142858,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3407,1795,0,0.0,4,0.3956548312326302,0.2634085588754223,2.0995050714285712,2.2202205,2.55427525,2.054409,1.4023887142857143,2.672755,2.196497,1.572207,1.7857142857142858,2.5,2.25,1.8888888888888888,1.5714285714285714,4.0,2.75,1.6666666666666667,0.0,1.3333333333333333,1.0,1.1,1.0,0.3333333333333333,0.8,1.0,0.422674,1.7456879999999997,1.3297574,1.2518521000000002,2.90191,1.935938333333333,2.307235,1.8036679,1.1428571428571428,1.2142857142857142,1.4949692857142856,1.7977202142857145,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Christopher Nkunku,212,Chelsea,16,2023-12-10T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1634,2194,0,0.0,4,0.415221229448238,0.2671757771658579,2.116284733333333,1.3155505,2.54053275,2.0839945555555555,1.5781954666666669,1.503664,1.7899189999999998,1.5199745555555555,1.7333333333333334,2.0,3.0,2.2222222222222223,1.6,3.0,2.75,1.8888888888888888,3.0,1.3333333333333333,1.6,1.6,0.0,1.0,1.2,1.1,2.95393,2.025119666666667,1.6966732,1.8644511500000005,1.29564,1.347355,1.2752988,1.3346704,1.2,1.3333333333333333,1.7917191000000003,1.4634259333333333,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Christopher Nkunku,212,Chelsea,17,2023-12-16T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,21400,2382,0,0.0,4,0.7739696228100843,0.1478770928019267,2.0393614375,2.00712,2.11367025,2.212221222222222,1.549206375,2.447274,2.5600145,1.842719,1.625,2.0,2.25,2.333333333333333,1.625,2.0,3.0,2.0,1.0,0.3333333333333333,0.6,0.7,0.0,2.333333333333333,2.2,2.4,0.841976,0.7647596666666666,0.7909691999999999,0.76591974,0.644638,1.683496,1.8552496,2.0384758,0.75,2.5625,0.7712636500000001,2.367923,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Christopher Nkunku,212,Chelsea,18,2023-12-24T13:00:00Z,1,0,0,0,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6470588235294117,1.5294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,72167,4026,7,0.0,4,0.4850455136540962,0.2574772431729519,2.111941352941177,1.618356,1.46695325,2.0900992222222223,1.4839671764705882,2.57693,2.040297,1.867717555555556,1.6470588235294117,0.5,1.25,2.111111111111111,1.5294117647058822,2.0,2.5,2.2222222222222223,0.0,0.6666666666666666,1.0,1.3,3.0,1.3333333333333333,1.8,1.6,0.556206,0.8990186666666666,1.0709332,1.3341789,1.03828,1.0126106666666663,1.7664164,1.5520486999999998,1.2352941176470589,1.7058823529411764,1.3099688823529412,1.819001,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Christopher Nkunku,212,Chelsea,19,2023-12-27T19:30:00Z,0,0,0,0,0,70,2.8125,2.8125,0.0,0.0,0.0,2.30625,2.30625,0.0,0.0,0.0,11.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365625,0.365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6111111111111112,1.5555555555555556,1.7777777777777777,32.0,0.0,0.0,0.0,0.0,0.0,1.0,28.968750000000004,28.968750000000004,0.0,0.0,0.0,5.625,5.625,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,169017,5192,2,0.3888888888888889,4,0.5638796639968743,0.2451650713029888,2.0920818333333333,2.079366,2.043243,2.234272555555556,1.498539,0.777255,1.6122644999999998,1.8103284444444443,1.6111111111111112,1.0,1.5,1.8888888888888888,1.5555555555555556,1.0,1.5,2.111111111111111,1.0,1.3333333333333333,1.0,1.1,1.0,1.6666666666666667,1.6,1.9,1.65409,1.69846,1.4694944,1.4161186,1.33653,1.70793,1.6140720000000002,1.7079176,1.0,1.4444444444444444,1.364354888888889,1.5237732777777775,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,317.0,317.0,1035.0,77723.0,34.0,"[0.896429, 0.839352, 0.64280766, 0.6501649, 0.5868827, 0.5099712, 0.50754833, 0.91779745, 0.52657735, 0.74564093, 0.68735474, 0.5197458, 0.6064847, 0.9583154, 0.79044545, 0.9111309, 0.90812486]","[0.10047215, 0.113701865, 0.33600315, 0.3452779, 0.29622033, 0.44815785, 0.48751295, 0.07722945, 0.44877693, 0.25242642, 0.26157945, 0.44357905, 0.3465524, 0.03814479, 0.20247878, 0.08174329, 0.06962317]","[0.003098868, 0.04694616, 0.021189183, 0.0045571895, 0.116896935, 0.04187094, 0.0049387175, 0.004973098, 0.024645718, 0.0019326523, 0.051065765, 0.036675096, 0.046962902, 0.0035397902, 0.0070757726, 0.0071258275, 0.022251965]",12.204773426055908,4.34947993606329,0.4457465807208791,0.7179278,0.25585175,0.026220387,7.0,8.0,2.0
278,Christopher Nkunku,212,Chelsea,20,2023-12-30T12:30:00Z,0,0,0,0,0,28,0.8823529411764706,0.0,2.8125,2.8125,2.8125,0.7852941176470588,0.09,2.30625,2.30625,2.30625,4.411764705882353,1.2857142857142858,2.8125,2.8125,2.8125,0.0,0.0,0.0,0.0,0.0,0.1941176470588235,0.1157142857142857,0.365625,0.365625,0.365625,0.8823529411764706,1.2857142857142858,0.0,0.0,0.0,1.631578947368421,1.5263157894736843,5.368421052631579,70.0,16.0,8.0,3.555555555555556,0.0,0.0,0.0,11.470588235294118,3.471428571428572,28.968750000000004,28.968750000000004,28.968750000000004,1.7647058823529411,0.0,5.625,5.625,5.625,0.0,0,0.0,0.0,0.0,0,0,0,0,0,111843,23066,1,0.4736842105263157,4,0.6285119667013527,0.2122788761706555,2.125659105263158,2.513845,2.0661005,2.238282555555556,1.4700936315789472,1.0932,1.835065,1.8868117777777773,1.631578947368421,1.5,1.0,1.7777777777777777,1.5263157894736843,1.0,1.5,2.111111111111111,2.0,2.0,2.0,1.5,3.0,1.6666666666666667,2.2,2.0,2.64093,1.7249816666666666,1.2780472,0.9816047,1.57463,2.202463333333333,2.285814,2.5380890000000003,1.2105263157894737,1.947368421052632,1.2248776842105265,2.480884210526316,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,311.0,311.0,18.0,20598.0,15.0,"[0.89375687, 0.79259086, 0.7508892, 0.46206775, 0.85813564, 0.61603844, 0.71446574, 0.96485126, 0.9360612, 0.79466933, 0.6786109]","[0.06142393, 0.16530643, 0.24383873, 0.34927312, 0.12913856, 0.35496855, 0.2804403, 0.019103443, 0.050894823, 0.20138063, 0.18216817]","[0.04481921, 0.04210273, 0.0052720364, 0.18865918, 0.012725855, 0.02899307, 0.0050939796, 0.016045261, 0.013043963, 0.0039500636, 0.13922092]",8.462137192487717,2.0379366781562567,0.4999262704513967,0.7692852,0.18526697,0.04544784,1.0,8.0,2.0
279,Christopher Nkunku,212,Chelsea,21,2024-01-13T12:30:00Z,0,0,0,0,0,0,0.6923076923076923,0.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.6161538461538462,0.0,0.7852941176470588,0.7852941176470588,0.7852941176470588,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523076923076923,0.0,0.1941176470588235,0.1941176470588235,0.1941176470588235,0.6923076923076923,0.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.7,1.55,6.5,28.0,51.0,25.5,11.333333333333334,0.0,0.0,1.0,9.0,0.0,11.470588235294118,11.470588235294118,11.470588235294118,1.3846153846153846,0.0,1.7647058823529411,1.7647058823529411,1.7647058823529411,0.0,0,0.0,0.0,0.0,0,0,0,0,0,38853,187213,0,0.5,4,0.587273290135252,0.2271528763730691,2.09810765,2.24226,2.160813,2.350731444444444,1.52863545,1.3521685,1.06471175,1.717557,1.7,1.5,1.25,2.0,1.55,1.5,1.25,2.0,2.0,0.6666666666666666,1.4,1.9,1.0,2.0,1.8,1.9,1.52829,1.0778716666666666,1.1786114,1.4819102,1.6591,1.3851166666666668,1.883536,1.7500884,1.4,1.75,1.2934055,1.7906596500000005,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Christopher Nkunku,212,Chelsea,22,2024-01-31T20:15:00Z,1,0,0,0,0,45,0.6923076923076923,0.0,0.0,0.6923076923076923,0.6923076923076923,0.6161538461538462,0.0,0.0642857142857143,0.6161538461538462,0.6161538461538462,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523076923076923,0.0,0.0826530612244897,0.1523076923076923,0.1523076923076923,0.6923076923076923,0.0,0.9183673469387756,0.6923076923076923,0.6923076923076923,1.6666666666666667,1.4761904761904765,6.190476190476191,0.0,49.0,32.5,14.444444444444445,0.0,0.0,0.0,9.0,0.0,2.479591836734694,9.0,9.0,1.3846153846153846,0.0,0.0,1.3846153846153846,1.3846153846153846,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1100,97843,5,0.4761904761904761,4,0.1859900976193941,0.2077763563427071,2.095607285714286,2.15234,2.3330925,2.0747292222222224,1.4890740952380952,1.7995035,1.4463517499999998,1.904426111111111,1.6666666666666667,2.5,2.0,1.8888888888888888,1.4761904761904765,1.5,1.25,2.111111111111111,4.0,3.333333333333333,2.2,2.3,0.0,0.6666666666666666,0.6,0.8,1.53344,3.2964866666666666,2.5686942,2.1070059,0.834585,0.9059826666666666,0.8404688,1.1583846,2.238095238095238,0.8571428571428571,2.2782904761904765,1.2244570714285714,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Christopher Nkunku,212,Chelsea,23,2024-02-04T14:00:00Z,0,0,0,0,0,71,1.0285714285714285,2.0,0.0,0.6923076923076923,0.6923076923076923,0.5348571428571427,0.3,0.0,0.6161538461538462,0.6161538461538462,3.085714285714286,2.0,3.2142857142857144,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.1182857142857142,0.02,0.0,0.1523076923076923,0.1523076923076923,0.5142857142857142,0.0,0.0,0.6923076923076923,0.6923076923076923,1.6363636363636365,1.5909090909090908,7.954545454545454,45.0,14.0,32.5,14.444444444444445,0.0,0.0,1.0,9.668571428571427,11.6,0.0,9.0,9.0,1.0285714285714285,0.0,0.0,1.3846153846153846,1.3846153846153846,0.0,0,0.0,0.0,0.0,0,0,0,0,0,29742,12203,2,0.6818181818181818,4,0.5891624880770318,0.2275675013188534,2.022078409090909,1.810115,2.0261875,1.916198111111111,1.5878752727272727,1.6693885,1.5107785,1.627160222222222,1.6363636363636365,2.0,1.75,1.5555555555555556,1.5909090909090908,1.0,1.25,1.6666666666666667,3.0,2.0,2.4,1.7,4.0,1.3333333333333333,1.2,1.5,2.27609,2.0206733333333333,1.940622,1.5057776,3.22698,1.7055736666666668,1.8929322,1.8296743,1.5,1.5909090909090908,1.4532991363636365,1.8358035454545447,0.7590933052187665,3.510806536636795,0.7728945296974514,0.1897733263046916,0.2326135759369033,1.8028465998945704,0.1897733263046916,0.0,75.88,6,Nkunku,282.0,282.0,830.0,6748205.0,54.0,"[0.83770496, 0.55863917, 0.8536533, 0.7218755, 0.8873565, 0.8910107, 0.9358156, 0.5330227, 0.77405006]","[0.12847227, 0.4114892, 0.14339656, 0.2678495, 0.10838109, 0.0927784, 0.056718726, 0.44061255, 0.21416144]","[0.033822816, 0.02987163, 0.0029501184, 0.010275021, 0.004262312, 0.016210925, 0.0074656378, 0.026364753, 0.011788566]",6.993128478527069,1.8638597317039969,0.143011778127402,0.7770143,0.20709552,0.015890196,1.0,7.0,1.0
