,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
655,Mason Burstow,623,Chelsea,18,2023-12-24T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647058824,1.529411765,0.470588235,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.023529412,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,88,0,0.117647059,4,0.390296318,0.222774795,2.111941353,1.46695325,1.483967176,2.040297,1.647058824,1.25,1.529411765,2.5,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,Mason Burstow,623,Chelsea,19,2023-12-27T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611111111,1.555555556,0.444444444,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.022222222,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,65,0,0.111111111,4,0.745715404,0.147946509,2.092081833,2.043243,1.498539,1.6122645,1.611111111,1.5,1.555555556,1.5,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,Mason Burstow,623,Chelsea,20,2023-12-30T12:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631578947,1.526315789,0.421052632,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.021052632,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,102,0,0.105263158,4,0.216854896,0.178582167,2.125659105,2.0661005,1.470093632,1.835065,1.631578947,1.0,1.526315789,1.5,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,Mason Burstow,623,Chelsea,21,2024-01-13T12:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.55,0.4,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.02,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,131,0,0.1,4,0.689060884,0.194679521,2.09810765,2.160813,1.52863545,1.06471175,1.7,1.25,1.55,1.25,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,Mason Burstow,623,Chelsea,22,2024-01-31T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666666667,1.476190476,0.380952381,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.019047619,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,60,0,0.095238095,4,0.020148984,0.058611262,2.095607286,2.3330925,1.489074095,1.44635175,1.666666667,2.0,1.476190476,1.25,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,Mason Burstow,623,Chelsea,23,2024-02-04T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636363636,1.590909091,0.363636364,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.018181818,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,32,0,0.090909091,4,0.383910464,0.186266735,2.022078409,2.0261875,1.587875273,1.5107785,1.636363636,1.75,1.590909091,1.25,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,Mason Burstow,623,Chelsea,24,2024-02-12T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652173913,1.695652174,0.347826087,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.017391304,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,37,0,0.086956522,4,0.495513377,0.293426003,2.036756304,1.707063,1.627096348,1.9898885,1.652173913,1.75,1.695652174,1.75,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,Mason Burstow,623,Chelsea,25,2024-02-17T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708333333,1.666666667,0.333333333,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.016666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,47,0,0.083333333,4,0.245230655,0.175800249,2.004786458,1.614468,1.5892805,2.37285925,1.708333333,1.75,1.666666667,2.5,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,Mason Burstow,623,Chelsea,27,2024-03-02T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,1.64,0.32,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.016,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,0.08,4,0.347595984,0.189471505,1.9977562,1.5381805,1.63679448,1.89250575,1.68,1.75,1.64,2.25,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,Mason Burstow,623,Chelsea,28,2024-03-11T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692307692,1.653846154,0.307692308,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.015384615,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,30,0,0.076923077,4,0.668688,0.21912447,2.003700192,1.484038,1.668963923,2.4123265,1.692307692,1.75,1.653846154,2.5,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,Mason Burstow,623,Chelsea,30,2024-03-30T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.740740741,1.666666667,0.296296296,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.014814815,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,0.074074074,4,0.76750648,0.106192899,1.995531667,1.90262,1.628203593,2.1149515,1.740740741,2.0,1.666666667,2.0,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,Mason Burstow,623,Chelsea,31,2024-04-04T19:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.678571429,0.285714286,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.014285714,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0.071428571,4,0.735444738,0.130590143,2.083778036,1.75849,1.645204179,1.63457025,1.75,2.25,1.678571429,1.5,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,Mason Burstow,623,Chelsea,32,2024-04-07T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827586207,1.724137931,0.275862069,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.013793103,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,0.068965517,4,0.105330282,0.222125164,2.131940172,2.5577275,1.642502655,1.98074625,1.827586207,2.0,1.724137931,1.75,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Mason Burstow,623,Chelsea,33,2024-04-15T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833333333,1.733333333,0.266666667,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.013333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0.066666667,4,0.781996571,0.120203984,2.078268467,2.97059,1.6458409,1.67817875,1.833333333,2.75,1.733333333,2.25,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Mason Burstow,623,Chelsea,34,2024-04-23T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967741935,1.677419355,0.258064516,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.012903226,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,0.064516129,4,0.140515167,0.133246653,2.119967226,2.56296225,1.632036677,1.49554125,1.967741935,2.75,1.677419355,2.25,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,Mason Burstow,623,Chelsea,35,2024-04-27T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90625,1.78125,0.25,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.0125,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0.0625,4,0.605138654,0.251064905,2.103825438,2.95990725,1.689116156,1.65791,1.90625,3.5,1.78125,1.75,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,Mason Burstow,623,Chelsea,35,2024-05-02T18:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909090909,1.787878788,0.242424242,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.012121212,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0.060606061,4,0.589823098,0.199544663,2.087467394,2.24415725,1.656484061,1.9965,1.909090909,3.0,1.787878788,2.5,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,Mason Burstow,623,Chelsea,36,2024-05-05T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911764706,1.735294118,0.235294118,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.011764706,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0.058823529,4,0.904666492,0.061577593,2.091492471,1.76503975,1.645135706,1.75784925,1.911764706,2.5,1.735294118,2.25,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,Mason Burstow,623,Chelsea,37,2024-05-11T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.685714286,0.228571429,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.011428571,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,0.057142857,4,0.400633947,0.186397699,2.152260686,2.1906725,1.6236718,1.63984675,2.0,2.5,1.685714286,1.75,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,Mason Burstow,623,Chelsea,37,2024-05-15T18:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027777778,1.694444444,0.222222222,0,0.0,0.0,0.0,0.0,0.0,0,3.375,0.011111111,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,0.055555556,4,0.425386978,0.24765181,2.159439,2.402535,1.646505639,1.558844,2.027777778,2.25,1.694444444,1.75,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,Mason Burstow,623,Chelsea,38,2024-05-19T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027027027,1.675675676,0.216216216,0,0.0,0.0,0.0,0.0,0.0,1,3.375,0.010810811,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0.054054054,4,0.311012643,0.21517196,2.142805514,2.6043475,1.637795486,1.3056215,2.027027027,3.0,1.675675676,1.0,Burstow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,Moisés Caicedo Corozo,126,Chelsea,2,2023-08-20T15:30:00Z,0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,31737,41448,1,0.0,3,0.363782863,0.229105329,1.93258,1.93258,1.29994,1.29994,1.0,1.0,1.0,1.0,Caicedo,214.0,15.0,20468.0,24.0,"[0.5297378, 0.7247707, 0.96106106, 0.69703656, 0.7644687, 0.900406, 0.881118, 0.8461567, 0.8282741, 0.86793846, 0.9029643, 0.9815236, 0.9598947, 0.93899643, 0.7660996, 0.90178347, 0.91304535, 0.756482, 0.7220358, 0.87121665]","[0.45810476, 0.25095907, 0.037198205, 0.2948591, 0.22431913, 0.086872526, 0.11462689, 0.09503742, 0.16050112, 0.11825147, 0.0841188, 0.017169625, 0.020236196, 0.048160244, 0.1688821, 0.08472063, 0.07311811, 0.20808439, 0.27439174, 0.12431441]","[0.012157533, 0.024270168, 0.0017407654, 0.008104328, 0.011212138, 0.012721442, 0.0042550806, 0.058805887, 0.01122487, 0.013810038, 0.0129169235, 0.0013068222, 0.019869063, 0.0128432885, 0.06501832, 0.013495865, 0.013836508, 0.035433576, 0.003572438, 0.004468902]",16.71500998735428,2.943925956264138,0.3410639532376081,0.83575046,0.14719628,0.017053196,8.0,11.0,1.0
677,Moisés Caicedo Corozo,126,Chelsea,3,2023-08-25T19:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.093103448,0.093103448,0.093103448,0.093103448,0.093103448,3.103448276,3.103448276,3.103448276,3.103448276,3.103448276,0.0,0.0,0.0,0.0,0.0,0.093103448,0.093103448,0.093103448,0.093103448,0.093103448,0.0,0.0,0.0,0.0,0.0,2.5,2.0,14.5,29,14.5,14.5,14.5,0.0,0.0,1,0.310344828,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,16445,47153,3,0.5,3,0.9070548,0.06909784,1.77087,1.77087,1.50614,1.50614,1.0,1.0,2.0,2.0,Caicedo,87.0,7.0,2507.0,3.0,"[0.7215218, 0.7729224, 0.6118706, 0.8167855, 0.6803962, 0.94527537]","[0.24661033, 0.22341082, 0.3681267, 0.10643505, 0.30145583, 0.052828956]","[0.031867884, 0.003666764, 0.02000276, 0.07677934, 0.018148033, 0.001895696]",4.548771858215332,1.2988676689565182,0.152360480162315,0.75812864,0.21647793,0.025393413,3.0,1.0,2.0
678,Moisés Caicedo Corozo,126,Chelsea,4,2023-09-02T14:00:00Z,0,0,0,0,0,76,0.0,0.0,0.0,0.0,0.0,0.022689076,0.0,0.022689076,0.022689076,0.022689076,0.756302521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045378151,0.03,0.045378151,0.045378151,0.045378151,0.0,0.0,0.0,0.0,0.0,2.666666667,1.333333333,39.66666667,90,39.66666667,39.66666667,39.66666667,0.0,0.0,1,1.890756303,5.866666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,7358,38778,2,1.333333333,3,0.628244478,0.191809077,2.318643333,2.318643333,1.159340333,1.159340333,1.666666667,1.666666667,1.333333333,1.333333333,Caicedo,67.0,77.0,239341.0,11.0,"[0.9741529, 0.96837574, 0.8261648, 0.92605895, 0.79054445, 0.91700715, 0.7872332, 0.8325798, 0.89080346, 0.58498657, 0.89080346, 0.922973, 0.7099996, 0.8991577, 0.9431452, 0.49386725, 0.9210042]","[0.02284145, 0.027273448, 0.1523673, 0.06765355, 0.19735986, 0.044519156, 0.18678023, 0.15174365, 0.055278182, 0.41255978, 0.055278182, 0.067460164, 0.2867635, 0.07508439, 0.05305365, 0.4882358, 0.07074207]","[0.0030056066, 0.004350864, 0.021467894, 0.0062874756, 0.012095606, 0.038473655, 0.02598661, 0.01567656, 0.053918336, 0.002453618, 0.053918336, 0.009566787, 0.0032369015, 0.025757883, 0.0038010944, 0.017896965, 0.008253761]",14.278857380151749,2.4149943459779024,0.3061479509342462,0.8399328,0.14205849,0.018008702,6.0,9.0,2.0
679,Moisés Caicedo Corozo,126,Chelsea,5,2023-09-17T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.050769231,0.094736842,0.022689076,0.050769231,0.050769231,0.923076923,1.184210526,0.756302521,0.461538462,0.461538462,0.0,0.0,0.0,0.0,0.0,0.046153846,0.047368421,0.045378151,0.046153846,0.046153846,0.0,0.0,0.0,0.0,0.0,2.0,1.25,48.75,76,59.5,48.75,48.75,0.0,0.0,0,2.076923077,7.3,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,5593,38881,0,1.5,3,0.388050962,0.256781998,2.3100875,2.3100875,1.15713025,1.15713025,1.25,1.25,1.25,1.25,Caicedo,52.0,107.0,229711.0,9.0,"[0.7321779, 0.8060795, 0.9474378, 0.70935494]","[0.20914765, 0.18673638, 0.046057712, 0.27993974]","[0.05867435, 0.0071841, 0.0065044197, 0.010705332]",3.1950501799583435,0.7218814752995968,0.0830682022497057,0.7987625,0.18047038,0.02076705,2.0,2.0,0.0
680,Moisés Caicedo Corozo,126,Chelsea,6,2023-09-24T13:00:00Z,0,0,0,0,0,78,0.0,0.0,0.0,0.0,0.0,0.050769231,0.0,0.043373494,0.050769231,0.050769231,0.923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846,0.0,0.037951807,0.046153846,0.046153846,0.0,0.0,0.0,0.0,0.0,1.6,1.0,39.0,0,83.0,39.0,39.0,0.0,0.0,1,2.076923077,5.84,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,1089,40645,2,1.2,3,0.374711932,0.281201795,2.127424,2.127424,1.1907342,1.1907342,1.0,1.0,1.0,1.0,Caicedo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,Moisés Caicedo Corozo,126,Chelsea,7,2023-10-02T19:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.046153846,0.034615385,0.094736842,0.050769231,0.046153846,0.989010989,1.153846154,1.184210526,0.461538462,0.32967033,0.0,0.0,0.0,0.0,0.0,0.036263736,0.011538462,0.047368421,0.046153846,0.036263736,0.0,0.0,0.0,0.0,0.0,1.333333333,1.0,45.5,78,38.0,48.75,45.5,0.0,0.0,0,2.241758242,6.966666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2658,18655,3,1.333333333,3,0.629186008,0.209786292,1.97238,2.176135,1.181410167,1.16343275,0.833333333,1.0,1.0,1.0,Caicedo,31.0,2.0,44747.0,1.0,"[0.5436174, 0.765481, 0.7256066, 0.83618987, 0.9248113, 0.5954247, 0.889464]","[0.4464805, 0.23072197, 0.24380639, 0.12950192, 0.04977088, 0.36625248, 0.102766536]","[0.009901997, 0.0037969844, 0.03058703, 0.03430818, 0.025417833, 0.038322777, 0.007769364]",5.280594944953919,1.5693006925284865,0.1501041650772094,0.7543707,0.22418581,0.021443453,0.0,5.0,2.0
682,Moisés Caicedo Corozo,126,Chelsea,8,2023-10-07T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.034710744,0.0,0.034615385,0.04057377,0.034710744,0.743801653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029752066,0.01,0.011538462,0.029508197,0.029752066,0.0,0.0,0.0,0.0,0.0,1.428571429,0.857142857,51.85714286,90,39.0,61.0,51.85714286,0.0,0.0,0,2.132231405,8.057142857,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,1,0,3979,11951,1,1.571428571,3,0.610941111,0.21280283,1.974127143,2.073135,1.139692,1.01904525,1.0,0.75,0.857142857,0.5,Caicedo,17.0,8.0,47178.0,12.0,"[0.87407756, 0.54693913, 0.5466877, 0.77700055, 0.7805602, 0.79711485, 0.8421078, 0.9088123]","[0.11875176, 0.43604589, 0.4391371, 0.20075938, 0.18435277, 0.18802145, 0.13785516, 0.07816429]","[0.0071707168, 0.017014971, 0.014175186, 0.02224011, 0.03508699, 0.014863677, 0.020037027, 0.013023398]",6.073300063610077,1.7830877900123596,0.1436120751313865,0.75916255,0.22288598,0.017951509,0.0,6.0,2.0
683,Moisés Caicedo Corozo,126,Chelsea,9,2023-10-21T16:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.02781457,0.0,0.016071429,0.04057377,0.02781457,0.59602649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031788079,0.04,0.010714286,0.022131148,0.031788079,0.397350993,2.0,0.0,0.0,0.397350993,1.75,0.875,56.625,90,84.0,61.0,56.625,0.198675497,0.0,1,2.682119205,9.75,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,1,0,5616,8597,2,1.5,3,0.528399803,0.238575578,1.97431875,1.71574,1.11681075,1.12495575,1.375,0.5,0.875,0.5,Caicedo,4.0,0.0,434.0,1.0,[0.91992676],[0.06808589],[0.011987327],0.9199267625808716,0.0680858865380287,0.0119873266667127,0.91992676,0.06808589,0.011987327,0.0,1.0,0.0
684,Moisés Caicedo Corozo,126,Chelsea,10,2023-10-28T11:30:00Z,0,0,0,0,0,80,0.0,0.0,0.0,0.0,0.0,0.02320442,0.0,0.0,0.010465116,0.02320442,0.497237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051381215,0.15,0.025,0.020930233,0.051381215,0.497237569,1.0,1.0,0.697674419,0.497237569,1.777777778,1.0,60.33333333,90,90.0,64.5,60.33333333,0.165745856,0.0,1,2.668508287,9.711111111,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,1,0,7237,8435,1,1.555555556,3,0.263765524,0.189694648,1.945881111,1.63855,1.110266222,1.07649125,1.444444444,1.5,1.0,0.5,Caicedo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,Moisés Caicedo Corozo,126,Chelsea,11,2023-11-06T20:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.020224719,0.0,0.0,0.007758621,0.020224719,0.433386838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056340289,0.09,0.095,0.054310345,0.056340289,0.433386838,0.0,1.5,0.775862069,0.433386838,1.6,1.1,62.3,80,90.0,87.0,62.3,0.288924559,0.0,0,2.614767255,9.7,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4559,8905,2,1.5,3,0.886197958,0.07140563,1.923094,1.7189525,1.2473766,1.00968125,1.3,2.0,1.1,1.0,Caicedo,396.0,0.0,434.0,1.0,[0.91592807],[0.07184752],[0.012224358],0.915928065776825,0.0718475207686424,0.0122243575751781,0.91592807,0.07184752,0.012224358,0.0,1.0,0.0
